-0.981907 -0.405436 -0.85593 -0.650731 0.871959 0.449339 0.914798 0.715967 0.279506 0.449919 0.762584 0.65944 0.520476 -0.113083 -0.695161 0.1753 0.168032 0.693015 -0.763157 -0.530344 -0.588218 0.968531 0.0685324 0.972726 -0.263579 -0.946309 -0.12933 -0.448722 -0.33516 0.81222 0.279225 0.586493 -0.0878829 -0.474047 0.467913 -0.767501 0.620146 0.531584 -0.423491 -0.0107917 -0.45109 0.190473 0.79956 -0.283947 -0.0170273 -0.581491 -0.415414 0.370709 -0.611205 -0.465091 0.655582 0.748179 0.80237 0.965386 0.197514 -0.64669 0.620487 -0.272165 0.830027 0.253225 0.413064 -0.511691 -0.862298 -0.920482 -0.512806 0.340649 -0.462433 0.0640729 0.755467 -0.966234 -0.527209 -0.36144 0.675748 -0.00629943 0.829086 0.00389893 0.807626 0.930865 -0.166251 0.230076 0.948302 0.0342027 -0.323052 0.735621 0.189369 0.0125212 0.278703 -0.294107 -0.40331 0.565053 0.454396 0.879027 0.416626 0.980654 0.693027 0.268557 0.339994 -0.435082 0.0549917 0.864356 0.954293 
0.62345 -0.789485 0.201159 -0.367509 0.697653 -0.587735 -0.230729 -0.355274 -0.864001 -0.0567343 0.238872 0.128693 0.60386 0.430793 -0.810261 -0.672544 0.0593024 -0.759743 0.301575 -0.975994 0.292688 0.674018 -0.948358 -0.404196 1.03534 0.276029 0.192393 -0.794266 0.422674 0.812154 -0.796649 0.338233 -0.732595 0.419328 0.0950872 0.472897 0.109274 -0.237045 0.905831 0.903289 -0.206049 0.792181 0.215297 -0.122572 0.633671 -0.497418 0.54796 -0.772883 0.1002 -0.475687 0.0759679 -0.407989 -0.371522 -0.90335 0.543918 0.610727 -0.429171 0.865385 0.613095 0.893756 0.204366 -0.0871752 1.01374 0.449443 -1.1263 0.799561 0.0370009 0.199185 0.219214 0.456068 0.927194 -0.649408 -0.508044 -0.625874 -0.450907 -0.679715 0.576268 0.482278 -0.609127 0.115212 0.179568 -0.00490014 0.786783 0.475023 -0.604834 0.775333 -0.979342 0.596825 0.743807 -0.243985 0.00264707 0.0787573 -0.56483 0.573669 -0.127172 -0.17819 0.385101 -0.0889266 -0.0128279 0.216079 0.571713 
-0.990588 0.810276 -0.657296 0.485088 0.231378 0.37193 0.940168 -0.349291 -0.185542 -0.140581 0.825867 -0.765879 -0.0127205 0.997005 0.144655 -0.274208 0.889039 0.48282 -0.511023 -0.0843052 -0.66023 0.198942 -0.218501 0.853892 -0.847921 -0.752447 0.0145312 -0.174743 -0.783058 0.764093 0.810769 0.29298 0.205275 -0.967381 -0.533542 0.715576 0.0285995 -0.710743 0.951269 0.798798 0.0680309 -0.78534 -0.442987 0.224034 -0.145102 -0.179583 0.574519 0.762928 0.457154 0.159891 -0.0653543 -0.79838 0.795986 -0.899725 0.274424 0.998717 -0.118148 0.115097 0.522476 -0.503857 -0.199139 0.836226 -0.826045 -0.446999 0.0453707 -0.995763 0.633555 0.399076 0.822003 0.952392 0.233681 0.437224 0.200339 0.932183 0.186873 0.208645 0.476468 -0.346229 0.905978 -0.457513 0.719064 -0.477012 -0.420622 0.233152 -0.409329 -0.570131 -0.786694 -0.847326 -0.989415 0.846706 -0.224805 0.139992 -0.579142 0.259134 -0.473804 -0.193727 -0.616217 -0.123932 0.195315 -0.0668125 0.0488662 
0.711736 -0.91994 0.742769 -0.896284 -0.560057 0.814964 -0.92289 0.357362 -0.660305 0.623373 -0.797813 0.206085 -0.393934 -0.0850003 0.28544 -0.424333 -0.357671 -0.501735 -1.03575 0.0069278 0.511455 0.771089 -0.765665 -0.22441 -0.941161 0.986051 0.253836 -0.596527 -0.61349 0.256059 -0.511027 0.20294 0.291622 -0.2574 0.918666 -0.731976 0.851923 -0.460211 0.331626 -0.162167 0.747493 -0.643943 0.478089 0.579312 -0.654181 -0.527182 -0.628878 0.0413843 -0.211667 -0.385973 -0.34782 -0.828283 -0.905861 0.112722 0.495789 -0.929398 -0.774235 -0.994983 -0.842604 0.340345 0.723837 0.719335 -0.423431 0.378429 -0.914801 0.311633 -0.205259 -0.478579 -0.161098 -0.122874 0.556643 0.387471 -0.555199 -0.650016 -0.279605 -0.758412 -0.289505 -0.686959 0.300215 -0.944228 -0.0600008 -0.646237 0.439389 -0.217458 0.883687 -0.137046 0.839822 -0.78461 -0.829985 0.191839 -0.314432 0.0383155 0.171855 -0.436712 -0.144264 -0.260085 0.362586 0.923258 0.945389 -0.555895 -0.182765 
-0.521976 -0.33587 0.451426 0.396106 0.18771 0.716099 -0.775737 0.277851 0.323406 0.0152889 -0.879503 0.0575109 -0.893905 0.377354 -0.00870788 0.265525 -0.613441 -0.451137 -0.652592 0.0296867 0.508494 -0.989849 0.436398 0.717207 0.0149277 0.632204 0.314864 0.38489 -0.218199 0.765794 -0.0254757 -0.61051 -0.45961 0.783616 0.333323 -0.356899 0.452392 0.507941 -0.738201 0.800957 0.00383826 0.323817 0.916979 -0.720101 -0.650916 0.135963 0.100429 0.817118 0.381779 0.301002 0.277406 -0.965536 0.521313 0.963698 -0.705097 -0.172715 0.359725 -0.114586 -0.257059 0.66178 -0.525204 0.75762 0.974997 -0.602139 -0.598943 -0.18883 0.557023 0.221349 -0.193933 -0.732041 0.420278 0.97155 0.956647 -0.446883 0.117238 -0.156985 0.740171 -0.308143 -0.37276 0.471607 -0.0940178 0.0558167 -0.719781 0.843806 -0.277912 -0.653697 -0.103474 -0.29676 0.432337 -0.659638 -0.788149 -0.948796 0.797832 0.593752 0.107605 -0.565183 -0.629279 0.925565 -0.329484 -0.282373 0.772613 
-0.491052 0.00165846 -0.91712 -0.273149 -0.858637 0.490686 0.116533 0.573042 0.675852 0.182023 -0.139893 0.0942601 0.234324 0.835684 0.68833 -0.930761 -0.154324 0.908343 -0.911526 0.118681 0.429173 -0.84817 0.420828 -0.815929 0.290848 0.497493 0.319284 -0.4267 -0.331042 -0.747053 0.680548 -0.347184 0.0613729 0.153138 -0.993487 -0.589637 -0.537746 0.944888 -0.730156 -0.914843 0.617358 0.164248 0.184615 0.0638514 0.58419 -0.601882 -0.45431 -0.391003 0.620877 -0.881555 0.0851662 -0.662343 -0.532826 -0.153373 0.424827 -0.0395047 -0.0389233 -0.337348 0.293511 -0.593579 0.0111375 -0.947372 0.791581 -0.506452 -0.353071 -0.233228 -0.947587 -0.104775 0.512491 -0.935772 0.508498 0.893575 -0.830975 0.344491 -0.228052 -0.993163 -0.835557 -0.28946 0.952038 0.7365 -0.596839 0.727741 -0.899611 0.55744 -0.961227 -0.0999143 -0.176875 -0.534683 0.915176 -0.0268966 -0.520561 0.101259 -0.543895 -0.574555 -0.10944 0.00258036 -0.358716 -0.220557 1.02237 -0.306564 0.850261 
0.492206 0.61392 -0.575731 0.20548 -0.0757294 -0.512086 0.207261 -0.957588 -0.247273 -0.151154 -0.578136 -0.820771 -0.347025 -0.685653 0.630646 0.289369 -0.0187699 -0.225524 0.293003 0.71102 0.825066 -0.611405 0.83839 0.976205 -0.562243 -0.151916 -0.714875 0.396647 0.117888 0.319261 0.748629 0.407529 -0.384776 0.24345 0.670056 0.854882 0.0291818 0.410254 0.855844 -0.711889 0.1263 -0.909203 0.735841 -0.805738 -0.0589114 -0.461417 -0.83246 -0.621603 -0.294794 -0.875408 0.660525 -0.173755 0.489661 -0.915809 0.911365 0.732293 0.913535 -0.463419 -0.0113942 -0.163056 -0.588106 -0.57955 0.414381 0.492 -0.901265 -0.025806 0.034742 -0.294499 0.365343 0.456585 0.14519 -0.965544 -0.934492 0.696399 -0.958466 0.0805845 -0.936248 0.902206 -0.2954 -0.0856944 -0.151958 0.974908 0.693776 0.508637 0.0281579 0.13225 -0.989011 0.819213 -0.570342 0.756059 0.490081 -0.0180558 0.934232 0.0131212 -0.488046 -0.496988 0.307211 0.58145 0.889733 0.709126 -0.608761 
-0.347673 0.0608559 0.739377 -0.0665301 -0.945897 0.654937 0.0849634 0.282786 1.0268 -0.272164 -0.815773 -0.0223002 -0.750248 -0.0268936 0.492741 -0.412057 -0.615154 0.00238447 1.02751 0.299769 0.130374 -0.294651 0.457694 -0.303595 0.61974 -0.296594 -0.779953 0.174621 0.387681 0.111862 0.188848 -0.771454 -0.786583 -0.963262 0.736834 0.571529 0.772237 -0.224426 0.0942735 -0.12943 -0.173559 0.953547 -0.185912 -0.83086 0.120899 -0.208086 -0.484858 -0.143391 -1.01411 0.550705 -0.540203 0.415374 0.337556 0.876161 -0.141621 -0.253876 1.03176 -0.27242 -0.148129 0.65957 -0.656377 0.741326 -0.293502 -0.924712 -0.67658 0.0603343 0.149858 0.48005 0.24068 -0.91447 -0.224727 -0.0809827 0.457989 -0.50275 -0.635508 -0.335618 0.302602 0.0260089 0.9767 -0.841667 -0.141788 -0.202575 -0.708973 0.135708 -0.416354 0.949676 -0.411839 -0.423195 -0.594309 -0.248139 -0.353997 0.55992 0.437376 0.591293 0.0891345 0.628373 0.110242 0.225256 -0.622285 0.196058 -0.829813 
-0.670845 -0.0313916 -0.752662 -0.620537 -0.76611 -0.583154 -0.378304 0.126665 -0.113854 -0.188186 0.0445305 -0.694575 -0.860631 0.835988 0.307051 -0.678836 -0.392788 -0.96791 -0.302952 -0.0354895 0.650386 -0.800658 0.287646 -0.0579035 -0.190704 -1.01271 -0.209146 -0.778598 0.0586619 -0.820113 0.750659 -0.638815 -0.954742 -0.0687828 -0.0562599 0.0338481 -0.256041 0.722059 -0.737125 0.459585 0.271931 -0.486372 -0.62814 0.834122 -0.149954 0.112567 -0.763432 0.0968547 0.153969 0.53874 -0.171892 0.453102 -0.409966 0.124976 -0.800063 -0.546815 0.480157 0.877003 -0.206089 0.755536 -0.247205 0.176909 0.22268 0.855938 -0.121708 0.102479 -0.565899 0.930254 -0.0331755 0.0395356 -0.557399 0.192514 -0.869524 -0.264073 0.660517 -0.000952021 0.467767 0.79 0.877207 0.510934 0.354493 -1.01244 -0.113132 0.377354 0.617782 -0.79323 0.694032 0.934393 -0.953477 -0.129108 0.946804 -0.247451 -0.825979 -0.656537 -0.988936 0.452656 0.0232807 -0.675212 -0.603687 0.573339 -0.874582 
0.3227 -0.414001 -0.30078 0.362176 0.667232 -0.429644 0.395788 -0.933863 0.3946 0.696728 0.103917 -0.802251 0.816801 -0.569534 0.933439 0.299137 0.0939025 0.863351 0.867229 -0.699476 0.302038 -0.771835 0.468387 0.660469 0.0493335 -0.717437 -0.573094 -0.731061 0.833677 -0.0644566 -0.0576196 -0.274529 -0.171287 -0.994971 0.764053 0.158955 0.660703 -0.93847 0.432082 0.408739 -0.959794 0.879564 0.458915 0.886529 0.807048 -0.593456 -0.659474 -0.286577 0.681721 0.264653 -0.439035 -0.420628 0.509081 0.63282 0.316727 0.776949 -0.76128 0.307207 -0.0182973 -0.247558 0.330382 -0.781984 -0.784096 -0.487476 -0.0627614 -0.786342 -0.200772 -0.869125 -0.738497 -0.724956 -0.266676 -0.398644 0.581615 -0.00649761 -0.871794 0.692736 -0.132459 -0.325019 -0.0245691 -0.305747 0.769683 0.708471 -0.311083 0.613714 0.412729 -0.144603 -0.157988 -0.181238 0.798991 0.909428 -0.534783 0.839704 1.01219 -0.183629 -0.579896 0.508988 0.294537 0.581359 -0.499026 -0.791841 0.0699033 
-0.842434 -0.375658 0.714206 -0.44665 0.386672 1.00165 -0.0900343 -0.0796593 -0.674162 0.638105 0.0244096 1.01597 0.0788495 -0.66359 -0.883205 -0.247231 -0.326875 -0.410182 0.0426533 -0.945685 0.0602025 0.358947 0.767662 0.355961 0.462126 0.196723 -0.778562 0.759031 0.9991 -0.139763 0.41976 -0.880178 -0.883329 0.340106 -0.61546 0.0588527 -0.871808 0.785477 -0.686608 -0.198821 0.0789255 -0.537098 0.945666 -0.634599 -0.293354 0.323075 -0.322675 -0.521689 -0.671881 0.959828 0.489243 -0.215292 0.670472 -0.0343276 -0.393987 0.77715 -0.402396 -0.744004 0.963136 0.603609 -0.782618 -0.4926 0.925781 -0.63996 -0.909851 -0.373742 -0.310667 0.753907 0.492537 -0.619749 -0.20784 -0.981044 0.34989 0.610633 0.963932 -0.715542 -0.854776 -0.768746 -0.992311 -0.806835 -0.841692 -0.959772 0.262085 0.141996 0.649721 0.397411 -0.756885 0.0139152 -0.522666 -0.0992806 -0.952102 0.90069 0.492964 0.549735 0.695839 -0.637482 0.36726 0.541997 -0.131005 -0.964032 -0.850976 
0.303041 0.670308 0.670191 0.0681793 0.340906 -0.751342 -0.962333 -0.859298 -0.445374 -0.320382 0.69548 0.853961 0.479679 0.790935 -0.736462 -0.802954 -0.917662 0.0926553 0.498526 -0.597894 0.709855 -0.377776 0.804809 -0.29484 0.146299 0.93676 0.714388 0.644398 0.143218 -0.63713 0.858092 0.451048 0.0716438 0.143643 -0.176824 0.392493 -0.313291 -0.449864 -0.20992 -0.265158 -0.511039 -0.997653 -0.513248 0.512338 0.965382 -0.53 -0.179027 0.08236 -0.664833 0.712883 0.723438 0.715168 -0.0151216 -0.685835 0.0636786 0.357861 0.503922 0.41575 0.678963 -0.54163 0.761849 0.552013 -0.33113 -0.810113 0.0254101 0.106463 0.667389 -0.49304 0.51298 -0.449933 0.877475 0.0970114 0.665704 0.825556 -0.49806 0.691578 0.896892 -0.0605704 0.46905 0.360839 -0.583046 0.275768 -0.363647 0.395471 0.132232 -0.182409 0.416091 0.756186 0.634914 0.277733 0.601908 0.923752 0.287726 -0.609353 -0.795154 1.01388 -0.522603 -0.657966 0.615253 -0.932685 0.910912 
-0.846981 -0.401202 0.483981 -0.0203903 -0.329546 0.311911 0.259571 -0.0194177 -0.729635 -0.247792 0.903975 0.216992 -0.0811382 -0.770432 -0.0658353 0.395653 0.41806 -0.802606 0.836884 -0.409767 -0.227363 -0.696209 -0.724549 0.175395 -0.803441 0.584415 0.421739 0.341488 -0.0247631 0.463994 0.233444 -0.289879 0.858036 0.189912 -0.374821 0.949531 -0.389782 -1.00324 -0.663447 -0.763509 -0.402691 -0.37558 0.665512 0.676074 -0.853521 -0.817335 -0.135034 0.201496 0.0966121 0.98917 0.570849 -0.291163 0.886373 -0.191458 0.93387 -0.839959 -0.220399 -0.559953 -0.424641 -0.153686 0.510083 0.852238 -0.159511 0.332915 -0.740248 0.621437 -0.827749 -0.63335 0.0173484 0.395832 -0.344963 -0.851225 0.456473 -0.860884 -0.436027 -0.384865 0.366834 0.601846 0.052081 -0.485837 -0.247845 0.520114 -0.00653454 0.441434 0.329386 0.261004 0.509424 -0.608918 -0.901468 0.127109 0.193289 -0.776467 -0.71646 -0.24304 -0.869394 -0.644428 -0.888714 0.700686 -0.929186 -0.763242 -0.668928 
-0.866506 -0.381822 -0.0897459 -0.37668 -0.561121 0.573359 0.0693719 -0.371678 -0.726224 0.473716 0.425234 0.0511679 0.0851413 -0.287932 0.160443 -0.796035 -0.535056 0.534931 -0.238684 -0.700424 -0.560258 0.32403 -0.582984 -0.645927 0.833276 0.590858 -0.0931645 0.119365 0.486953 -0.868747 -0.825791 -0.734181 -0.0275428 -0.64695 0.0669209 -0.74394 0.864165 -0.186145 0.631257 0.338658 0.827779 0.32808 0.649496 0.197068 0.275866 0.65893 -0.907453 0.696142 -0.536469 0.830472 -0.812919 -0.0726539 -0.287875 0.809469 -0.857402 -0.287597 0.716413 -0.646784 -0.794841 0.938398 -0.399718 -0.541495 -0.94165 -0.139319 -0.638826 0.730638 0.289037 -0.245567 0.361861 0.7321 -0.438924 -0.880095 -0.93589 -0.66695 0.843329 -0.886837 0.18506 0.141727 0.686514 0.382034 0.84575 -0.473417 0.694952 -0.289433 -1.01661 -0.588265 -0.329973 0.517276 0.486847 -0.458778 -0.189061 0.732198 0.23178 0.804683 0.584347 -0.0290846 0.380602 -0.885392 0.835185 0.315396 -0.948184 
