1.17566 -0.0595703 -0.543037 0.163917 -1.28979 -1.34082 -0.786006 -0.106087 -0.0733123 1.2799 -0.153158 -0.0256357 0.471106 -0.700811 0.195539 -0.675947 -0.212157 -0.329949 1.20687 0.230399 0.0188472 -0.00785915 0.526413 0.347947 -0.356918 0.488764 0.515066 -0.0113454 0.619373 0.507992 1.18193 -0.0273262 -0.707453 0.525351 -0.637908 0.588398 0.563495 0.582273 0.367044 -0.595023 0.347639 -0.00136615 0.635892 -0.52272 0.249038 0.268805 0.0606839 -0.547971 1.2204 1.30231 0.950071 0.342765 -0.858404 -0.729133 0.489734 0.599736 0.210505 -0.383852 0.314406 0.0654743 0.72153 -0.215114 0.142666 0.244489 -1.37473 0.519678 -0.914562 -0.544557 -0.288999 -0.389815 0.562376 -0.843011 0.761037 0.363758 -0.209339 -0.447483 0.209352 -0.109065 -0.445494 0.970788 0.83505 -0.13108 -0.901411 -1.22403 -0.731617 -0.850531 -0.703099 0.649647 0.426884 0.0294339 -0.299495 -0.733074 -0.902409 0.257029 0.37323 -1.06685 -0.86965 1.22474 0.0227515 0.422919 
1.44496 0.335816 -0.433383 -1.7363 -2.60412 -2.29327 -0.085972 0.388127 0.995505 2.89433 2.1707 0.269902 -0.483057 -1.41419 -1.63678 -1.31023 0.398621 1.8792 1.5546 2.15258 2.439 0.19135 -0.703761 -2.48142 -3.17474 -2.56378 -0.00928577 -0.164858 0.81422 1.77999 1.12614 0.607655 -1.56336 -1.31954 -2.83231 -2.15194 -0.359913 1.21647 1.26072 1.76519 0.426748 -0.2896 -0.694178 -2.82865 -3.22501 -2.3397 -1.30752 1.13412 2.0499 1.24654 2.27284 -0.269466 -0.66786 -2.71509 -2.84641 -1.31017 -0.384195 0.876995 3.05593 3.38041 2.54074 1.43889 -1.41435 -1.95672 -2.19166 -1.01407 -1.59897 1.55445 1.93662 2.00922 1.51093 0.590025 -1.18448 -2.73202 -1.89818 -2.03747 -0.562043 0.137523 1.51302 1.54056 1.32652 -0.861447 -0.780618 -2.9824 -2.5101 -1.55208 -1.22621 -0.31697 1.77947 1.77244 1.00181 0.433786 -1.495 -1.51712 -1.99376 -2.09038 -0.571807 1.82103 2.04146 3.93603 
0.553191 -0.0131844 -0.353608 0.320061 -0.387233 0.879837 -0.69083 -0.612252 0.0442498 -0.924363 0.336576 -0.392509 0.0804686 -0.224232 0.691069 0.280527 0.437043 -0.284767 -0.661959 -0.775148 0.119287 -0.0810232 0.59707 -0.0803362 -0.74878 0.880849 -0.674229 0.328864 -0.535047 0.00059837 -0.443358 -0.0936547 0.807458 -0.404972 1.06064 0.0980485 0.064504 0.196336 -0.971504 -0.280772 0.125068 -0.690343 0.963766 -0.399964 0.162146 0.822753 0.343797 0.477028 -0.134301 -0.00422815 -0.790199 0.84066 1.02239 -0.871873 0.994924 -0.596505 0.698547 -0.327367 -1.0279 -0.331226 0.494734 -0.662316 0.311125 -0.503525 0.516887 -0.311642 0.0601841 0.27712 -0.504558 -1.00147 -0.102317 0.368686 -0.0251105 -0.511135 0.0396299 0.456645 -0.364141 -0.622993 0.665489 -0.397408 -0.559033 -0.323785 -0.600921 -0.28083 -0.204065 -0.429964 0.901363 -0.938119 -0.240042 -1.04367 -0.60867 -0.558165 0.253592 -0.0613495 0.985183 -0.882397 -0.522462 -0.811154 0.0489599 0.0380107 
-1.15765 -0.497481 1.5713 0.690544 1.24222 0.62121 1.10975 -0.781827 -0.626916 -0.32595 -1.54139 -0.258294 0.460683 0.0960734 0.969775 0.0050347 -0.438443 -1.11102 -0.523167 -0.775291 -1.83917 -0.716297 -0.53003 0.76675 0.5413 0.275726 0.842334 -1.21617 -1.65492 -0.488251 -1.28088 -1.00953 1.39219 1.25072 1.47364 1.36588 1.50596 0.452023 -1.47565 -0.35975 -0.560575 -0.429213 -0.187417 1.09841 2.3067 0.581447 1.01449 0.249285 -1.97174 -0.69993 -1.15774 -0.936842 -0.487631 1.42318 0.482542 0.945542 -0.13268 -0.849604 -1.47134 -1.99735 -2.08259 -0.57489 0.427034 0.933034 1.92093 1.32333 -0.546583 0.120853 -0.878032 -1.43735 -0.191844 0.59975 1.32806 1.46206 1.13267 2.27024 1.48973 -0.216585 -0.157608 -1.36707 -1.17001 0.290274 0.379434 1.28148 2.49175 1.99561 0.728088 -1.26638 -0.46528 -0.749318 -0.849705 -1.03958 0.433555 1.78059 1.81997 0.49231 -0.35719 -1.66434 -2.38718 -1.46141 
0.657425 0.283013 -1.74982 -1.24652 -2.71979 -1.92589 -1.09617 0.957141 1.48944 2.68942 0.768864 -0.032835 -1.06854 -2.39669 -1.04232 -1.30096 0.385091 0.931124 2.44114 1.35814 1.33243 -0.13738 -0.56794 -0.570116 -1.94592 -0.999522 -0.750929 0.837828 2.469 2.15756 1.50403 0.377891 -0.944254 -1.86714 -1.61185 -1.8713 -1.4087 0.0647968 2.11441 2.33261 0.779569 0.853186 -0.18268 -2.55324 -1.93058 -2.35882 -0.715127 0.203759 1.51091 1.68338 2.22203 1.06326 -0.606748 -2.44941 -1.47051 -1.3891 -0.109955 0.395412 1.46199 2.98196 2.12507 0.802774 -0.765583 -1.48175 -2.17012 -2.41629 0.407817 0.0910959 1.94967 1.93981 0.788316 1.27162 -0.492587 -2.10599 -1.37254 -2.02899 -1.90234 -0.500416 0.269586 2.10537 1.4455 -0.453034 -1.96514 -2.07852 -3.07807 -0.994628 0.131195 0.369573 2.41391 2.75222 1.27821 0.280975 -0.247017 -2.33406 -0.886244 -1.41952 -0.24743 0.874158 3.03337 1.95673 
-0.037826 0.393744 0.575542 0.695045 2.07072 1.65607 -0.165817 -0.314357 -0.968994 -1.4578 -1.23098 0.541312 0.124195 1.37754 1.32144 0.105583 -0.457212 0.0743788 -0.35583 -1.5583 -0.433621 -0.0724316 -0.378498 -0.210218 0.639074 0.922889 -0.432919 -1.10869 -0.405221 -0.569109 -1.27425 -0.907097 0.826019 1.15815 1.5492 0.997678 -0.240478 -0.686265 -0.929622 0.209489 -0.389772 -0.322675 1.26644 0.853634 0.850924 0.310347 0.466021 0.591411 -1.36755 -0.901204 -0.0292653 0.0122643 -0.0499274 1.63599 1.91839 0.346946 -0.400771 -0.479615 -1.31298 -0.271868 -0.171666 -0.695175 1.03445 0.946624 1.80665 1.47387 -0.116178 0.565817 -0.520959 -0.913532 -0.265589 -0.877687 0.117899 1.32382 1.98577 0.441971 0.0246824 -0.00961583 -1.00275 -1.69571 -0.959653 0.395957 0.681276 1.6548 0.3575 0.879001 -0.402532 0.143203 -1.15074 -1.55504 -1.15687 -0.242833 1.22192 1.00294 0.849853 -0.256097 0.990441 -0.813615 -2.13994 -2.13577 
-0.58386 0.557965 -0.0900766 0.550637 1.00967 0.267595 1.07183 -0.706801 0.00143236 -1.86579 -0.90757 -0.236222 -0.435734 1.89934 0.284037 -0.0403405 0.43301 -0.856292 -0.600873 -1.986 -0.544731 -0.913618 0.262865 0.109967 1.89657 1.05433 1.12022 -0.860974 -0.60323 -1.11979 -0.430953 -1.06496 1.19821 0.484075 2.12942 1.7158 1.2963 -0.096793 -0.19072 -0.601365 -0.267671 0.0657873 0.268849 0.56062 0.915573 1.56773 -0.0252617 0.200119 -0.0806191 -0.577811 -0.267959 0.0896778 0.472228 1.12067 0.427647 1.61196 -0.553995 0.300839 -1.41868 -1.05911 -1.26729 -0.0145832 -0.528804 0.777859 0.71309 1.12411 -0.102995 -0.753256 -0.976649 -1.56316 -1.74037 0.131153 -0.099548 1.33648 1.20312 1.74806 1.09514 0.31718 -0.836432 -1.15444 -0.257224 0.0734115 1.11345 0.64008 0.632945 0.389095 -0.0522131 0.204259 -0.35206 -0.227515 -1.45005 0.195909 1.03207 0.666022 1.30543 1.02298 0.639584 -1.18768 -1.04918 -0.677829 
-1.46646 0.53841 0.553262 1.19373 1.72293 1.76467 0.56121 -0.466502 -0.857968 -2.4004 -0.63595 -1.2429 0.634205 0.45249 1.36439 1.3078 0.836393 -0.522628 -0.880797 -1.15419 -2.36873 0.240953 -0.522485 0.904628 0.849818 0.672534 0.554959 -1.44061 -0.291329 -2.2665 -0.162084 -0.994551 0.843268 1.66268 1.15312 2.21146 -0.159321 0.543988 -1.3263 -0.277741 -1.82784 -0.809296 0.739475 2.17004 1.65513 1.5473 0.80788 0.499375 -0.350854 -2.02499 -1.31457 0.287684 0.433846 0.505122 0.754135 0.351289 -0.23198 -1.53936 -1.10804 -1.15792 -0.892702 0.157825 -0.256655 1.49943 2.38452 1.34202 -0.0626786 -0.596251 -1.06755 -0.760244 -1.27254 -0.57078 1.46804 0.965007 1.71901 1.2267 1.37486 -1.01515 -0.0238172 -0.944117 -1.58971 0.400931 1.21231 1.23912 1.42873 1.13073 0.883786 0.190264 -1.73144 -1.83297 -1.4186 0.461624 0.0941684 0.840842 1.95166 1.47475 -0.845341 -0.975834 -1.8022 -1.3327 
1.88515 -0.494954 -0.51107 -2.39502 -1.83283 -2.36405 -0.838959 0.853634 1.97374 2.46509 1.64493 0.351283 -0.522057 -1.53999 -0.854388 -1.8259 0.0648297 1.78074 1.58408 1.79314 2.49367 0.0709514 0.0202459 -1.26085 -1.7101 -1.20504 -1.41285 0.351233 1.67588 1.60794 1.57064 0.889261 -1.02356 -2.47154 -3.10158 -0.796652 -0.201884 0.120767 0.681986 1.70215 0.53038 0.0912321 -1.51766 -1.44523 -1.87768 -1.46036 -1.0677 0.28209 0.440752 1.30012 0.729417 -0.415719 0.236637 -1.74649 -2.61554 -0.995649 -1.05964 1.56793 1.6867 1.4263 0.653025 1.24079 -1.17721 -2.02392 -0.867278 -1.87923 -1.4496 -0.20931 2.24782 1.35229 2.08008 1.24492 -1.26375 -1.71902 -2.5937 -2.58921 -0.699143 1.09423 1.65802 1.68666 1.25235 -0.715375 -1.47321 -1.13963 -1.4563 -0.984512 -0.870266 1.10041 0.372182 2.21971 1.71169 -0.352313 -1.64092 -0.809178 -2.50274 -0.520014 0.585673 0.339417 1.75621 3.45287 
2.53038 0.964751 -1.84483 -3.12831 -2.45419 -1.69222 -0.772953 1.62024 1.84001 2.52051 2.19701 0.87824 -0.169837 -1.84564 -3.61834 -2.47759 0.421981 1.09294 1.80205 3.063 2.50376 1.57964 -0.585019 -1.67975 -3.04206 -1.5854 0.229285 0.398962 1.80173 2.86877 2.79617 0.109418 -1.83473 -1.65263 -2.80737 -2.02093 -2.23013 0.591363 2.11685 1.40591 1.10156 1.17068 -0.540588 -2.43709 -2.81665 -2.84942 -1.60494 0.701477 2.43838 2.83665 1.55286 1.1773 -1.74719 -1.71441 -2.12969 -2.13482 -0.983442 2.10173 2.98244 2.06453 1.90331 0.826005 -0.00787029 -2.28367 -3.64833 -3.10745 0.0814222 1.49066 2.81775 1.63316 2.50196 1.23331 -1.84587 -2.42506 -2.71974 -3.29217 -1.43295 -0.210472 1.42287 2.02589 2.15475 0.0922314 -0.929646 -2.45868 -4.11311 -3.52293 -1.45385 1.4427 2.71547 3.29608 2.55119 0.587289 -1.108 -2.90431 -2.65395 -1.72451 0.579244 1.31779 4.17962 3.21568 
0.242962 0.480802 -0.0373056 0.440914 0.291938 -0.233956 0.42674 -0.0387016 0.250952 -1.20987 -1.00543 0.0356256 0.860481 0.741391 -0.353461 0.338245 -0.0403327 0.175132 0.207481 -0.584383 0.427258 0.121291 0.816122 0.317494 0.0312019 0.610086 -0.858039 0.588252 -0.917506 -1.41134 -1.05078 0.285085 0.551041 0.720972 0.565858 -0.30945 0.290092 -0.60374 0.250295 0.492081 -0.339487 0.902945 0.952391 0.596113 0.0715844 0.324898 -0.367716 -0.165746 -0.247456 -0.155178 -0.540966 -0.856416 0.487321 1.3119 1.0751 -0.254494 -0.591533 -1.13918 -0.574985 -0.379468 -0.988035 -0.820491 -0.791223 0.579388 1.03708 -0.105995 -0.728885 -0.233738 -1.35336 -0.00757705 0.418161 0.0975328 0.0696973 1.11931 0.412177 1.22524 0.687613 0.844194 0.615991 -0.377859 -1.26138 -0.8415 0.562379 0.319789 1.28926 -0.113117 1.00276 0.0399958 -0.563328 -1.00652 0.560951 0.622977 0.443303 0.611566 0.839324 -0.503394 -0.0913502 -0.54329 0.349572 -0.315987 
0.590448 0.518374 -0.520638 1.36796 -0.0879053 0.101749 -0.341905 0.497016 -1.00928 0.469507 -0.442022 0.437771 0.896655 0.201088 -0.151979 0.181729 0.545698 0.328601 0.27015 -0.123436 -0.194126 -0.69691 -0.385195 0.811415 -0.376442 -0.0718918 0.914542 -0.509858 0.502341 -0.348811 0.0962916 0.13052 -0.687437 -0.08334 -0.145642 0.8495 -0.63328 0.372546 -0.932922 -1.30646 -1.08861 -0.941081 -0.284888 0.737749 0.19407 0.84318 -0.717879 -0.956561 0.240527 -1.37827 -1.22766 0.121459 0.444089 0.582982 0.945118 -0.194739 -0.606368 0.310995 -0.157129 0.257439 -1.04513 0.318219 0.303035 -0.341255 1.48701 1.21334 -0.581137 -1.1031 0.108333 -0.00133148 -0.909555 -0.200666 -0.316171 1.07567 -0.171291 -0.289685 -0.00289183 0.786121 -0.44571 0.324504 0.172285 0.562944 0.655569 1.07817 -0.252006 0.942499 0.407761 0.761608 -1.18499 0.140346 0.583894 0.75258 0.600852 1.01359 0.417627 -0.139955 -0.472921 -1.05453 -1.10028 -0.20505 
-1.20273 0.594322 0.901938 2.19765 0.853527 1.5716 0.591563 -0.618699 -1.45429 -1.80573 -0.162151 0.416584 0.760558 0.695087 0.903886 0.414213 -0.0741021 -0.517479 -0.564198 -0.741017 -1.1331 -1.41388 0.772658 1.35659 1.28418 0.342352 -0.0877865 -0.185864 -1.81328 -1.6614 -1.04707 -0.0749082 -0.291153 1.2841 1.24544 0.792811 0.383313 -0.734759 -0.359675 -1.0851 -0.308074 -0.367935 1.4602 0.451266 1.25892 1.9077 0.368141 0.0222557 -1.93059 -2.16991 -0.854373 -1.22969 0.314105 0.655754 1.43568 0.0650218 1.10238 0.420469 -0.19584 -0.810294 -1.47358 0.0397371 -0.479706 1.91494 1.13644 1.76936 0.913339 -1.04366 -0.430131 -0.612846 -0.867802 0.26834 1.12707 1.10916 2.01238 1.88192 1.40018 -0.819371 -0.0575301 -1.23448 -0.21339 -0.102667 0.569746 0.432269 1.16799 1.48773 0.841154 -1.15617 -0.141402 -0.788056 -0.356407 -0.157777 0.774904 1.26329 1.29058 1.66797 -0.489013 0.13683 -0.488307 -2.19442 
-0.639187 0.355546 -0.100291 1.78807 2.01109 0.374521 1.09373 -1.15354 -1.45814 -1.38391 -0.74628 0.164396 1.06521 0.0936562 0.910642 1.59602 -0.553283 -1.2932 -0.269817 -1.49513 -0.529399 -0.343828 0.817757 1.21775 1.14562 -0.119399 -0.296183 -0.162326 -0.243288 -0.424274 -0.633152 -0.22539 -0.00602164 0.125921 1.94634 1.55156 -0.182191 -0.717663 -1.0813 0.0885127 0.392516 -0.335998 0.9144 0.390059 1.0771 0.729433 -0.0399103 -0.902327 -0.543739 -1.15155 -1.5156 0.381558 -0.240056 0.984425 0.695616 0.863314 0.204321 -0.746499 -0.388537 -0.248075 -1.04706 0.403693 -0.564781 0.0568009 1.4219 0.246795 -0.337491 0.53727 0.0454678 -1.58107 -0.931113 0.452287 0.178698 0.0668511 0.755055 1.38542 -0.337518 -0.79961 -0.0655817 -1.28328 0.287977 0.563929 0.268927 0.210066 1.91207 0.281285 0.697325 -0.274081 -0.150574 -0.285696 0.280215 -0.591099 0.0752591 1.13357 1.49905 0.807208 -0.819999 -0.0665309 -0.692011 -1.14095 
-0.82262 -0.596097 0.584638 1.39314 2.04917 1.78722 0.179085 -0.924765 -0.445619 -2.18963 -0.948354 -0.970113 1.09701 0.412684 2.21279 2.05808 -0.171527 -1.72835 -0.664003 -2.63848 -2.40776 0.235857 0.894797 1.28168 0.895847 1.01972 1.35051 -0.36694 -0.722074 -1.44063 -0.802982 -0.720773 0.407373 1.93754 1.30777 2.35016 0.553488 -0.230038 -1.22957 -1.0471 -0.141504 -0.104928 0.262949 0.68755 2.73286 1.5454 1.24486 -0.0811155 -0.577567 -2.50459 -1.27425 -0.461029 0.851599 2.08253 0.920626 0.725863 0.257956 -1.72443 -2.29126 -1.55289 -0.781421 -0.0161304 0.903769 0.974357 0.684605 1.25081 1.07661 -1.33622 -0.946369 -0.706773 -1.4921 -0.192112 0.0231728 2.36347 1.71751 1.51945 0.259447 0.0548796 0.0476461 -1.53973 -1.21087 0.636483 0.790517 1.84871 2.79242 1.39757 1.42093 0.148021 -0.413466 -1.01667 -1.79321 -0.231604 1.14158 1.2604 2.3051 1.6195 0.349459 -0.856605 -1.62974 -1.84625 
