-0.337076 8.61443 -4.09804 1.31336 -0.303758 -2.65799 -9.78313 -8.19633 7.37545 3.72003 4.8752 -2.53813 -3.16117 3.37119 -4.06173 7.06449 -3.47759 -1.48147 -5.36519 7.09771 1.4949 -9.21466 -8.60151 -1.22829 -2.1395 -2.30977 -8.47879 6.41431 -5.89462 -9.60077 -3.48042 -3.72354 -2.55244 -0.601006 -1.14539 7.90817 -2.02186 -8.26077 3.04077 -8.56898 7.7837 -7.34664 -6.16821 -8.54737 -5.98099 -8.23016 9.8416 6.71485 -4.90028 0.865285 -2.76799 8.01379 5.66374 -0.58763 -5.87383 -7.52505 -7.47922 -10.4468 -3.04628 
3.12006 -40.2261 22.3619 -11.2084 4.28318 13.9531 43.7332 41.2421 -38.7238 -18.4802 -18.2681 14.3068 13.0178 -14.9915 14.7864 -28.7819 18.8369 11.9114 24.0976 -35.5748 -6.71354 43.8296 45.2521 2.69438 13.6742 10.7248 39.5428 -32.7303 26.4049 43.9401 19.428 18.3141 8.88726 2.36643 7.14435 -32.6333 12.372 39.6752 -12.4376 44.6364 -35.8158 32.6905 30.0612 35.9666 26.9684 40.6929 -42.5596 -30.871 22.3051 -7.04793 14.0499 -42.4008 -28.8276 2.96177 24.7143 31.6368 33.7254 46.3582 18.5409 
-5.97466 69.5469 -37.7301 18.9348 -8.69829 -23.4574 -73.8253 -71.2429 65.2061 33.9689 32.1091 -23.5955 -21.1595 23.5676 -26.3458 48.1081 -30.622 -20.2197 -42.2402 61.4566 12.817 -74.3786 -75.9736 -4.15381 -22.1429 -19.9398 -68.4275 56.3597 -45.5504 -73.399 -31.7471 -30.6584 -14.9063 -3.61631 -13.98 56.3738 -21.1397 -67.3506 22.4887 -75.5346 60.7202 -57.0042 -50.6392 -62.1641 -47.222 -68.7015 73.545 53.7134 -35.8094 11.9816 -21.5533 72.1987 47.4572 -4.90337 -41.1963 -53.5868 -58.5911 -78.8064 -31.1608 
-3.19327 28.589 -16.5504 8.36847 -2.5695 -10.2378 -30.939 -28.6672 26.4731 12.6398 12.4022 -8.81379 -8.95148 8.95782 -11.0433 20.9968 -13.0469 -8.32424 -17.8013 26.0571 6.06983 -30.1771 -32.1204 -2.40749 -8.19656 -8.74744 -27.1945 23.5323 -18.2221 -30.4969 -13.8538 -11.5627 -6.11152 -1.74319 -6.26921 24.3563 -9.26996 -27.0812 10.1135 -30.3879 24.8722 -24.0109 -21.7936 -24.6996 -19.5211 -28.7489 30.3769 22.6256 -15.0658 4.93602 -9.75367 29.2862 20.3793 -2.80903 -17.0898 -21.7311 -23.9659 -32.2468 -11.6333 
0.999364 -16.2542 10.1968 -5.01333 1.6501 5.31353 17.5097 17.5375 -16.444 -7.33691 -7.88525 5.86116 5.61969 -6.41744 5.78098 -12.4339 7.35003 4.33942 9.34023 -15.8855 -2.536 18.9315 19.105 0.744543 5.84414 3.90572 17.6009 -13.9429 11.5474 17.9135 8.04819 6.72257 3.07274 0.289568 2.76685 -13.7918 4.79911 17.647 -5.50035 19.334 -14.9015 13.9564 12.255 14.4917 11.1039 17.3236 -17.7763 -12.5689 9.75026 -2.27433 5.25956 -18.2861 -11.1812 0.555112 10.1694 13.8415 13.741 18.3379 7.92074 
3.09096 -38.2598 21.8507 -10.6994 3.57828 12.7266 41.8739 39.4891 -36.7005 -17.4948 -17.8006 13.3651 11.73 -12.3368 15.1174 -27.4776 16.0339 10.8342 22.2414 -33.6352 -6.29424 40.8259 42.0951 2.25864 12.5595 11.5452 38.2735 -31.2332 24.9381 40.4792 17.4129 16.1554 7.77185 2.50186 7.19218 -30.7845 12.1883 38.2687 -12.9327 42.4508 -33.6855 30.9042 27.668 34.7524 26.2987 38.7727 -41.6855 -30.6518 21.1223 -6.03856 11.4973 -38.7349 -26.7024 3.30004 23.4111 29.6656 33.0201 43.7938 16.271 
-2.94722 30.2402 -17.0113 8.94822 -4.06253 -11.2448 -31.9403 -30.7785 29.4514 13.6493 15.1944 -10.9146 -8.71388 10.0545 -12.2251 21.0071 -14.2478 -8.2015 -18.4314 27.8107 6.41051 -33.9092 -33.4579 -1.59942 -9.59696 -9.16455 -29.6955 26.0343 -19.0934 -33.1417 -13.9264 -13.1317 -7.65447 -1.91864 -5.55297 26.0512 -8.40835 -30.3293 10.9201 -32.8877 25.7804 -25.1761 -22.1982 -26.5149 -20.372 -29.74 32.5583 23.4572 -16.521 4.1637 -8.95458 31.5789 22.0595 -1.69945 -17.9412 -24.1028 -25.472 -33.885 -13.0494 
-0.792074 17.0727 -10.0661 4.54798 -2.6092 -5.21271 -17.8824 -18.5045 16.0415 8.45362 7.33053 -5.81379 -5.45066 5.8467 -7.2251 12.3658 -7.95314 -5.57872 -10.4078 16.4121 3.47488 -18.2988 -19.1392 -0.177986 -6.16482 -5.2183 -16.5067 14.8856 -11.5695 -17.8264 -7.85357 -8.12738 -3.96411 -1.23424 -3.78339 15.0459 -5.37884 -16.695 6.34646 -20.0655 14.4794 -14.166 -12.4316 -15.3089 -12.7626 -17.9739 18.2638 13.8241 -9.65632 3.22669 -4.75467 18.6794 12.7509 -2.48144 -10.1995 -13.0067 -15.3191 -18.8857 -8.37471 
3.66947 -29.2096 17.0167 -7.26329 2.92786 10.5431 32.3405 29.6045 -28.4891 -13.6345 -13.9101 9.06815 9.82654 -10.0855 11.0908 -20.3477 13.6445 8.71019 18.5962 -26.7606 -5.67079 31.832 33.098 2.08122 8.48916 9.21597 28.3308 -23.4222 19.0974 32.0753 12.8552 12.9627 7.70217 1.72712 4.75506 -25.0097 9.28136 29.5942 -9.80174 31.0724 -25.2418 24.5239 21.7923 26.502 19.0996 29.3548 -30.6216 -23.7578 14.9621 -5.24993 10.401 -29.4756 -20.2033 2.82038 17.8082 22.6942 24.5276 33.6053 13.3108 
0.0236946 -2.03632 0.610315 -0.959681 -0.542373 0.533695 1.80189 2.52854 -0.877039 -1.38989 -0.125292 1.00014 -0.100148 -1.64314 1.1744 -2.14878 1.49293 1.37448 0.190206 -1.70558 0.565263 2.23223 1.33562 -0.682451 0.579508 -0.050252 1.35863 -2.21308 1.56142 1.15208 1.22601 0.764454 1.32716 -0.457469 -0.392046 -1.11619 0.121675 2.52812 -0.840086 2.14 -1.88737 1.9724 1.81754 1.2948 1.27734 2.55223 -1.71037 -0.923124 1.99985 0.228755 -0.271306 -1.40065 -1.25395 -0.826308 0.705846 2.39302 1.45827 1.40441 1.24067 
-3.28462 39.7166 -21.1619 9.98359 -3.77549 -12.1991 -41.5313 -40.4601 36.8478 17.9564 17.6526 -12.2787 -12.3038 12.9337 -14.2957 27.8394 -16.5086 -10.8035 -23.9233 34.5427 6.65728 -42.6614 -42.5914 -3.40852 -11.7654 -11.33 -38.541 32.0979 -26.3006 -41.9028 -17.3363 -17.2027 -9.11265 -2.86499 -7.91455 32.532 -11.2981 -38.3548 13.572 -41.8615 34.0102 -32.0986 -29.6031 -34.4074 -26.7101 -38.438 41.1162 31.0065 -20.8986 6.53125 -13.3792 40.0245 28.2098 -2.43037 -24.447 -31.1182 -33.9949 -44.0604 -18.0652 
0.121474 2.86221 -1.89825 1.39877 0.270744 -0.808957 -4.37533 -3.96139 3.31141 2.21588 2.19244 -0.740043 -0.77079 0.258898 -0.709799 2.61122 -0.666688 -0.685879 -2.21032 3.00336 0.0313218 -3.36008 -2.94916 0.64701 -1.25946 -1.42463 -4.32076 3.59239 -2.37023 -2.73395 -2.24747 -0.84693 -0.110524 -0.0532442 -1.23853 2.49618 -0.410616 -2.38082 0.143042 -2.97091 3.70846 -2.19835 -1.81219 -3.02355 -2.31407 -2.99202 3.62244 3.60457 -2.46431 0.236402 -0.473035 2.98023 2.79263 0.116724 -1.70299 -2.72466 -2.14003 -3.21075 -2.09555 
1.11759 -21.7996 11.4118 -6.61999 3.40868 7.76948 23.1265 22.1763 -20.1783 -10.1072 -10.1591 7.1386 6.38872 -7.8922 8.38681 -15.3914 9.83191 5.78583 12.5976 -18.5608 -4.63967 23.3283 24.0563 0.929781 6.0406 7.0339 21.2434 -18.1336 14.639 23.4826 10.7093 9.26237 4.43689 1.50693 5.00077 -18.5832 7.01083 21.3865 -7.65262 24.1614 -19.4903 16.9503 16.0253 19.2201 14.4123 22.1697 -22.3432 -17.4085 11.0405 -2.66202 6.04356 -21.5231 -14.4796 0.993533 13.9635 16.5324 17.4571 24.284 8.937 
8.32154 -78.8942 44.7637 -20.6948 8.91214 26.1352 85.4798 81.6523 -76.514 -38.3734 -36.4717 25.9532 25.2715 -26.9828 31.3977 -55.5523 36.0373 21.8515 47.0334 -71.4496 -14.9246 85.0545 87.5278 5.65887 25.5171 22.0908 78.4754 -65.71 52.1067 85.5667 36.8186 33.4367 18.4637 4.19508 16.3638 -65.7046 23.8131 78.0247 -26.6671 87.6914 -68.8498 64.0522 59.3262 71.1941 53.666 80.6616 -85.9826 -62.1249 42.428 -12.2974 26.2895 -81.6993 -54.5859 6.27133 47.5344 62.4348 67.5076 89.1142 35.3705 
-6.25276 55.8973 -31.924 15.4126 -5.80971 -19.9032 -60.2688 -58.2339 54.4235 26.3453 26.822 -19.7239 -17.454 18.8052 -20.9049 39.0292 -25.0259 -16.3071 -34.6483 51.0875 10.7606 -61.0933 -62.7915 -4.04046 -17.2244 -15.5726 -55.7554 46.6835 -36.5296 -60.8366 -26.6573 -24.2029 -13.216 -3.02963 -10.0229 47.1134 -16.5874 -55.5476 19.0514 -60.9664 48.2979 -45.8757 -41.4332 -51.0478 -39.1069 -57.3236 60.0149 44.946 -30.8195 8.41494 -18.9809 58.8534 39.5548 -4.85039 -33.0866 -43.0745 -47.0474 -64.3426 -25.2562 
7.54322 -81.1959 45.5866 -22.0677 9.24443 27.6055 86.111 82.5495 -77.8758 -39.2753 -37.2479 26.2673 24.9 -27.7718 32.2433 -56.6485 35.4073 23.4038 48.6366 -73.096 -14.9496 87.3452 90.0601 5.28053 26.3181 23.1972 79.1594 -66.7383 53.2455 86.0154 37.0748 34.127 18.7098 4.48658 16.1647 -66.8822 25.0048 79.782 -26.5214 87.6013 -71.3897 65.8302 61.2053 72.6193 56.3643 81.8218 -86.8759 -63.3391 42.3305 -12.1331 26.7493 -83.0271 -57.0349 6.37613 48.0952 62.3339 69.4543 91.9332 35.7454 
-1.28056 17.9518 -10.7219 4.69627 -1.21448 -6.017 -19.777 -18.8777 16.6143 8.8138 8.63274 -6.78985 -5.59345 6.47441 -6.78749 13.344 -8.25166 -5.89655 -11.2069 17.236 2.39681 -20.0922 -19.3085 -2.07298 -5.85441 -4.60998 -16.8932 14.3358 -12.4801 -19.1521 -9.05659 -7.87909 -4.72968 -1.39043 -2.5959 14.3853 -5.9763 -18.606 5.33494 -19.9618 14.9316 -14.0094 -12.5786 -15.8934 -13.0443 -17.7989 18.9966 14.6374 -10.5016 2.51201 -6.70572 18.5858 12.5844 -2.46865 -10.3855 -14.6287 -14.8377 -20.9998 -7.4436 
-5.19961 45.2828 -25.5557 11.788 -5.78653 -15.7332 -49.409 -48.088 45.1156 22.0773 21.0127 -15.8956 -15.3109 15.4801 -17.7764 32.7991 -19.8779 -13.745 -27.7835 41.4838 7.5364 -49.3555 -52.0225 -2.72787 -15.2889 -13.3277 -46.2263 37.9655 -30.9776 -48.7397 -22.2423 -19.2849 -11.324 -2.81597 -9.18667 38.2873 -14.9333 -45.7288 15.8692 -50.1051 40.1081 -37.7881 -34.9946 -41.5748 -31.4558 -45.8003 50.1615 37.3185 -24.5704 8.2713 -14.3157 47.7573 32.3753 -3.4702 -27.6838 -36.0131 -39.9239 -52.897 -21.3284 
-3.89208 36.2211 -20.8517 9.63337 -4.67842 -12.7443 -39.4474 -37.3451 33.7494 17.074 16.7737 -12.5945 -10.9332 13.1001 -15.0206 25.1782 -15.1377 -9.33636 -21.9855 32.2872 7.04396 -39.4378 -40.1554 -2.9883 -11.1516 -9.51306 -36.2249 30.7697 -23.1859 -39.3663 -16.1656 -14.7458 -8.55185 -1.54736 -7.30454 29.4895 -10.2732 -35.0193 11.0755 -39.1702 31.9216 -28.8289 -27.1874 -32.4634 -24.0434 -35.6117 39.0175 29.4213 -19.6701 5.28528 -10.8905 37.6586 25.1689 -2.2483 -21.4371 -28.1194 -31.6546 -41.5561 -15.6533 
0.671694 2.95003 -0.945639 0.788703 -0.0478203 -0.352652 -1.55534 -2.46378 1.28595 0.0365093 1.06266 -0.886996 -0.284664 0.14342 -0.7325 2.25536 -1.27983 -1.27313 -1.59165 2.35249 0.985118 -2.39732 -3.24866 0.272616 -1.04938 0.231046 -2.06917 1.40034 -0.956447 -2.52632 -0.985047 -0.670022 0.103336 -0.555071 0.146656 2.51012 -0.724972 -2.85479 0.273375 -1.37762 2.41737 -1.46041 -0.690183 -1.6445 -0.685999 -2.19214 3.10622 1.49435 -0.622606 1.17415 -0.523616 2.34066 1.12881 0.583238 -1.6684 -1.02298 -2.22972 -2.11868 -1.46133 
-2.37004 21.1486 -11.0658 5.90584 -2.24516 -7.71181 -23.0645 -21.9966 20.12 9.90222 9.97742 -7.15478 -6.74092 6.4977 -8.502 15.5646 -9.16932 -5.20229 -13.3364 18.3814 4.77096 -22.8409 -22.8559 -1.45496 -6.10794 -6.29941 -20.3708 16.4717 -14.33 -23.0379 -9.69483 -8.75048 -4.99863 -0.301024 -3.38939 16.42 -5.48887 -21.229 5.98604 -22.6976 17.4726 -16.0987 -15.85 -18.0079 -15.2991 -20.4513 21.8689 17.084 -10.9376 2.92315 -7.2502 21.8401 14.3193 -1.30472 -12.3129 -16.8004 -17.1626 -23.2546 -8.47885 
0.127985 6.76294 -3.31984 1.21689 -0.977078 -2.87093 -5.88215 -6.45201 6.71191 3.70253 2.70058 -1.46885 -1.82507 2.23284 -2.82167 3.52429 -2.13914 -2.50226 -4.38189 5.51642 0.415848 -6.22414 -7.42282 -0.985826 -2.6432 -1.88328 -6.96844 5.07618 -4.97826 -7.03437 -2.86218 -3.62917 -0.50733 -1.30169 -0.624321 4.76908 -2.58161 -6.81313 2.9657 -5.99693 6.16794 -5.16368 -4.45395 -5.07408 -3.28865 -6.02565 5.66258 5.67262 -4.13498 0.984113 -1.84838 5.78467 3.49404 -0.585598 -4.13033 -5.52002 -4.69687 -7.41627 -3.5871 
2.12187 -33.1592 17.7381 -8.67522 4.22969 10.8562 35.4025 32.3925 -32.0314 -15.5112 -15.8125 11.6254 9.65377 -11.8387 13.0196 -23.3244 14.9414 8.20644 20.2608 -29.4348 -5.36054 34.7341 35.964 1.59678 9.85034 8.37297 32.2131 -26.2282 21.1741 33.8483 14.4521 14.6546 8.05546 1.91461 5.68416 -27.8214 10.0343 32.8599 -10.8779 36.3073 -28.3275 27.0857 24.3983 29.9753 22.2925 31.9102 -35.7365 -26.1061 16.9198 -5.23846 9.92924 -34.4274 -23.6746 3.61488 19.0231 25.0959 26.6768 36.9062 13.5686 
0.770077 -12.0295 5.57277 -2.35858 1.76361 3.86415 12.9324 12.4324 -11.3771 -6.18812 -4.55055 3.93265 2.79799 -3.70249 5.23871 -8.38463 4.62849 2.74798 7.15509 -9.41524 -2.42808 12.1033 12.1365 0.0117444 3.05554 4.19493 10.9087 -8.74917 6.71304 12.9266 5.12003 4.25243 3.09869 1.53777 2.35414 -9.05919 4.38405 10.7017 -4.45166 13.5774 -10.158 8.85238 9.51498 10.366 7.45793 11.8051 -12.5284 -8.01883 7.09324 -1.52679 4.52765 -12.4024 -8.09936 1.34845 7.70982 8.02127 9.61607 13.7754 4.39223 
2.72137 -28.0464 15.7334 -7.40828 2.3273 10.0144 30.8598 28.8292 -27.3941 -13.0784 -12.706 10.0904 9.29832 -9.33603 9.90145 -18.9607 12.149 7.81865 16.3505 -25.8583 -4.11593 29.3061 31.2929 1.09332 8.44907 8.37258 27.4121 -22.5432 17.9219 30.187 13.5144 12.6382 6.13004 1.11518 5.08919 -23.1152 8.37795 27.0708 -8.44258 29.6788 -25.3099 22.1998 20.7588 25.3519 19.9693 28.6327 -29.3328 -22.5704 14.0094 -4.65821 8.36608 -28.0298 -18.5971 1.75271 16.7133 21.4898 22.7913 31.0843 11.5474 
0.67114 -0.519974 -0.00130678 -1.11785 0.0809316 1.1014 1.01136 1.489 -0.23385 -0.623581 -0.846127 0.744899 -0.396358 -0.365652 0.343968 -0.982354 -0.25508 0.494832 1.63594 -0.960653 -0.911349 1.37602 1.12722 0.563652 0.497315 0.42471 1.17613 -0.72216 1.40776 2.04048 0.508559 1.25394 1.00504 -0.0101952 -0.425408 -0.0532778 0.199875 0.160561 -0.278335 1.03933 -0.113941 1.73606 1.17166 0.601328 0.255749 0.488562 -1.14813 -0.622467 0.845599 0.499063 -0.00165599 -1.14983 -1.40095 0.71178 0.195351 1.38885 0.453284 1.87476 -0.0756839 
0.559668 -11.895 6.75533 -2.59996 0.832898 5.04579 13.1514 11.9621 -11.8293 -5.41229 -6.36043 3.86875 3.42418 -3.74381 4.04126 -9.05832 4.75621 4.24212 7.96181 -10.9216 -2.59953 13.064 13.6475 0.46139 4.43403 4.08012 11.4808 -10.3616 7.26178 12.9997 4.74523 4.58463 3.03683 1.63866 3.15299 -9.6229 4.12171 12.2977 -4.26588 13.1561 -10.8092 9.5255 9.07094 11.9543 9.33198 12.1138 -12.3973 -10.2016 7.32881 -2.4774 4.16571 -12.6126 -8.56256 0.625715 8.23237 9.01944 9.91847 14.0472 6.32609 
