0.229601 -0.708083 0.40988 -0.945331 0.0839697 0.698412 0.489641 0.253171 0.0862495 -0.82577 -0.896592 0.620014 0.55835 0.868345 0.425821 -0.354133 0.940212 0.772531 -0.449829 -0.456008 -0.392161 -0.891678 0.45306 -0.868672 0.616575 -0.927551 -0.363222 0.814864 -0.912768 -0.58567 0.512659 -0.194932 -0.257184 0.753281 0.493919 0.249727 0.323002 0.177634 0.325128 0.357635 -0.590293 0.774433 0.0313664 0.439861 0.148451 -0.549013 -0.663608 0.860175 0.601849 -0.0617175 -0.0797319 -0.240166 0.81591 -0.800267 -0.718884 -0.570486 -0.0103772 -0.237368 0.814587 0.776138 0.0291564 0.0256702 0.716407 -0.579537 -0.709772 0.935082 0.231888 -0.0267494 -0.678696 -0.0310001 0.909387 0.981541 0.783048 -0.0723347 0.297239 -0.208119 0.609526 0.736023 0.597159 -0.698849 0.22443 0.762992 -0.461705 0.828707 0.818347 0.289851 0.685045 -0.159589 -0.175275 0.807555 0.332754 -0.236915 0.446309 -0.807252 -0.0241346 0.296595 0.18768 0.868731 1.00372 -0.467368 1.01149 
0.00571155 0.0341369 -0.431375 -0.101609 -0.65897 0.769762 -0.225335 -0.287736 -0.0198274 -0.22539 -0.292079 0.369519 0.606829 0.353903 -0.0233229 -0.0759049 0.165014 0.465323 -0.336677 -0.553435 0.999888 -0.263483 -0.0624088 0.91287 -0.500828 0.251548 -0.708524 -0.00955487 0.0470457 -0.458149 0.837257 -0.210182 0.628468 -0.291923 -0.804313 -0.0174194 0.364484 -1.03601 0.43592 0.134831 0.594552 0.176111 0.722187 -1.03043 -0.0998414 -0.90961 -0.56964 0.24516 -0.656801 0.909689 0.929619 -0.836819 -0.254614 0.0398129 0.604191 -0.257138 -0.252493 0.280362 -0.719141 0.475747 -0.645321 -0.38365 0.334107 0.92854 0.144141 -0.542933 -0.565586 -0.265538 -0.937658 -0.420989 -0.352319 0.272223 -0.483962 0.655945 -0.895642 -0.13751 0.944103 -0.215516 0.685681 -0.0382784 -0.767167 -0.340544 0.775108 0.695949 -0.965295 -0.559806 0.328087 0.371179 0.58899 -0.195683 -0.832414 0.910911 -0.164652 0.308995 0.439459 -0.825347 0.57432 0.34281 -0.774802 -0.0512549 0.881991 
-0.797955 -0.476104 -0.0123148 -0.643814 0.55313 -0.807402 -0.266529 -0.887856 -0.0780284 -0.797577 -0.351751 0.337965 -0.88969 -0.804682 -0.57661 0.532797 0.0715964 -0.490239 -0.667141 0.303428 0.0633061 -0.0101892 -0.275839 0.207325 0.334359 0.0163975 -0.121409 -0.666547 0.678095 -0.647977 -0.504017 -0.096524 0.539416 -0.26985 0.107013 -0.959754 -0.380214 0.335865 0.356323 -0.252871 -0.678242 0.803047 -0.310308 0.296306 -0.630893 0.655049 0.617557 0.151482 0.236468 0.688681 0.427518 -0.909314 0.617894 0.914649 -0.0716357 0.826587 0.92253 -0.29182 0.968088 0.056799 0.417491 -0.685582 -0.0628322 0.513362 -0.739873 -0.453463 0.330218 0.723319 -0.237271 -0.287438 0.139105 -0.872858 -0.110698 0.954788 -0.401065 0.720546 0.625269 -0.990014 -0.108762 0.90183 -0.826756 -0.549016 -0.0696355 -0.858668 0.781366 0.809807 0.867227 -0.216194 -0.796263 0.301832 -0.25737 0.493513 0.319406 -0.687027 -0.970684 0.793039 -0.0644786 -0.0294268 0.73907 0.430141 0.161225 
0.789148 0.122253 -0.535718 0.332177 -0.605281 0.586075 0.910993 1.00012 -0.472275 -0.891427 -0.567789 0.0733432 -0.898573 0.612834 0.168454 0.117463 -0.930858 0.0436311 -0.575119 -0.87923 0.866727 0.29712 -0.861276 0.436745 0.169748 -0.0077782 0.590376 -0.13031 -0.277866 0.894693 -0.809257 0.26633 -0.825415 -0.769947 -0.192718 0.195787 0.436157 -0.134008 -0.214192 -0.651322 -0.865188 -0.668166 -0.610379 -0.526492 -0.972358 0.426558 0.246724 -0.0194028 0.282132 0.833199 -0.204998 -0.983732 0.813684 -0.775065 -0.954011 0.981518 -0.715908 0.00287487 0.393899 0.537188 0.933305 0.836027 -0.278163 0.918194 0.968635 -0.346937 0.975111 0.0996864 -0.428477 -0.250803 -0.231649 -0.731068 0.439282 0.49361 -0.891718 -0.256026 0.146321 -0.235806 0.765222 -0.31672 0.13724 0.909242 0.345566 -0.189915 0.713095 0.748423 0.138685 -0.212559 -0.0761135 -0.926405 -0.66901 0.956593 0.710152 0.414286 0.569931 0.264333 -0.535526 -0.226315 0.0304332 -0.573968 0.590274 
0.310093 -0.596464 0.0387438 0.502536 -0.935786 -0.760127 -0.278789 -0.971766 0.531825 0.0118858 -0.539466 -0.789939 0.964243 -0.781702 0.597045 0.107364 0.121247 0.981908 -0.77363 0.538517 0.0793553 -0.883789 0.258641 0.790016 0.488129 -0.263074 -0.766574 0.309143 0.887413 -0.185121 0.567357 -0.168246 -0.526075 -0.590289 -0.0141375 0.471064 0.603049 -0.309557 -0.400815 -0.21794 0.0407688 0.054084 -0.278965 -0.541426 -0.0669059 -0.631974 0.478587 -0.451038 0.690855 0.45394 0.138213 -0.46149 -0.67089 -0.466496 -0.345884 -0.142175 0.108651 -0.875911 0.281104 -0.366548 -0.579345 -0.347707 0.393281 0.468862 -0.0148468 -0.748502 -0.778104 -0.68827 0.138753 -0.85978 -0.367751 -0.645399 -0.479976 -0.289467 -0.29658 -0.903175 0.83797 0.797069 -0.269155 0.533996 0.927323 0.536432 -0.817069 0.807526 0.511123 0.55167 -0.519411 0.45759 0.631006 0.734905 0.0420347 -0.0370363 -0.0156548 0.590227 -0.494431 0.857045 -0.643185 0.589141 0.742438 0.444604 0.148832 
0.0166525 -0.0727375 -0.256909 -0.0179251 -0.386096 0.158494 0.510343 -0.600295 0.438637 -0.741806 -0.678847 -0.479254 -0.4947 -0.452627 -0.00665485 -0.372629 -0.12175 0.812395 0.268529 -0.914934 0.319738 -0.142811 0.400318 -0.490466 -0.838253 -0.0025254 -0.406872 0.342962 -0.582095 0.258632 -0.95011 -0.419981 -0.105057 -0.851652 0.108868 0.862927 0.0728379 0.69992 -0.728136 -0.718646 0.546647 0.93996 0.647838 -0.521006 -0.706065 -0.475756 -0.764555 0.673552 -0.879853 -0.19973 -0.0137412 0.832888 0.906122 0.128353 -0.163128 -0.990806 0.353002 0.758156 0.773967 0.02968 -0.879443 -0.194728 0.852343 0.605496 -0.831313 1.02293 0.685932 0.140869 0.801827 0.57867 0.0872061 0.276028 -0.206597 0.869428 0.441093 0.0478829 -0.816884 0.155447 -0.231155 -0.0933038 0.720322 0.0200847 0.187007 -0.65445 0.191152 -0.713822 0.105295 1.01103 -0.675891 -0.0737569 -0.318997 0.131822 -0.220125 -0.399834 -0.0931873 0.660742 -0.0770274 0.805074 -0.449386 -0.839351 0.139527 
0.0792707 0.744598 0.0966157 0.080682 0.735512 0.516839 0.49851 -0.191924 0.980937 0.434008 0.0105688 0.907948 -0.822974 0.925492 -0.891858 0.677813 1.03357 -0.777995 -0.625003 -0.0989124 0.777723 0.216743 -0.850046 -0.133808 0.289581 0.555196 -0.352696 -0.376326 -0.894262 -0.34127 0.929793 0.866037 -0.967263 0.508605 -0.901846 -0.762163 0.496684 -0.762213 0.606565 0.107797 -0.651582 -0.687492 -0.736481 0.860894 0.462239 -0.862212 0.828046 -0.215496 0.322459 -0.611634 0.925564 -0.421483 -0.335062 -0.575521 0.237374 0.145955 -0.274321 -0.637513 -0.134848 0.121849 -0.0294899 0.236045 0.879897 -0.664381 -0.50441 -0.334211 -0.720294 0.643867 -0.127623 -0.728769 0.0958821 0.992548 -0.120673 -0.0298179 0.817892 0.845288 0.627089 0.321284 -0.296403 -0.616875 0.578025 -0.910086 0.611072 0.346707 -0.843314 0.89402 -0.873257 -0.27862 -0.0461855 0.538865 -0.824454 0.405529 0.185401 0.210411 0.888207 1.04367 0.365792 -0.0782669 -0.469488 -0.284396 0.925695 
-0.263225 -0.341328 0.697641 -0.869175 0.175778 -0.462651 0.626763 -0.297944 -0.614221 0.416696 -0.926903 1.05997 -0.127309 0.291196 0.189592 0.721246 -0.349774 -0.505198 -0.920939 0.802311 -0.0129623 -0.318819 -0.577024 -0.0902654 -0.46116 -0.169592 -0.853122 0.669484 0.126426 0.392452 -0.41359 -0.784852 1.02509 -0.871666 -0.91352 -0.965982 -0.659145 0.830537 -0.776623 0.668124 0.934789 0.916804 0.78725 0.757065 -0.131096 0.947565 -0.487528 -0.368048 1.03104 -0.343235 -0.341546 -1.01286 0.0173631 0.375035 -0.218509 -0.214974 -0.0114929 0.0382185 -0.0273463 0.867599 -0.67099 -0.0561087 -0.711963 0.00396842 0.172768 0.373892 -0.833463 0.11188 -0.718643 -0.38301 0.821139 0.038024 0.30286 0.268571 -0.355414 0.739269 -0.0852574 -0.844447 -0.119937 0.572069 -0.0280281 -0.445344 -0.646752 0.290246 0.250524 -0.0902985 0.0772651 0.492903 -0.815379 0.915893 -0.858799 0.196456 0.6603 -0.579294 -0.652661 -0.441678 0.722562 -0.958096 -0.858879 -0.554072 -0.626857 
-0.648026 -0.0689721 -0.123473 -0.703664 -0.0545927 0.670061 0.710041 0.899561 -0.919028 0.0975283 -0.578773 -0.434338 -0.350676 -0.902262 -0.620545 -0.188711 0.736284 0.367042 0.233867 0.124832 -0.359611 0.24605 -0.702247 -0.109839 -0.394168 -0.306809 -0.414927 0.62247 0.0727539 -0.461309 0.673355 0.497263 0.682433 -0.331384 -0.466155 0.179084 0.360198 -0.751264 -0.614879 -0.616394 -0.255242 0.396837 0.0930216 -0.694078 0.822258 -0.825248 -0.589931 0.278213 -0.94872 -0.795063 -0.599699 0.624212 -0.593263 -0.332335 -0.21488 -0.591036 -0.156802 -0.165949 0.0105435 -0.551005 0.78883 -0.303776 0.299797 -0.171894 -0.965949 -0.44928 0.854875 0.760384 -0.77924 0.861213 0.573779 0.125112 0.798293 0.317546 0.74045 0.736011 0.962505 0.241354 -0.2395 -0.149351 0.447931 0.616314 0.698507 0.114316 -0.356824 0.886369 -0.163198 -0.223608 -0.947922 0.775805 -0.404835 0.0951725 0.67135 -0.514879 -0.417863 -0.902187 0.933869 0.0172956 -0.673843 0.376808 0.627503 
-0.317487 0.713291 -0.0955054 0.965753 0.980699 -0.621603 -0.387914 0.4925 -0.180816 -0.921907 0.90504 -0.289276 -0.745366 -0.393119 -0.743703 0.149694 -0.697709 0.398222 -0.133523 0.74772 -0.528293 0.714254 0.676717 -0.678476 -0.681372 -0.947156 -0.665236 0.0307598 -0.775852 0.579907 0.722945 -0.925403 -0.685371 -0.057483 0.594646 -0.692332 -0.0881687 -0.0541828 -0.126522 0.174188 -0.383612 -0.0686075 0.381575 0.0752467 0.974668 0.519585 0.106192 -0.752686 -0.365393 -0.702154 0.0589653 0.190611 0.466577 0.0835239 0.340069 -0.960318 -0.585724 0.896289 -0.338653 -0.63746 -0.636853 0.940344 -0.439249 0.939225 -0.747672 -0.531166 0.737178 0.26951 -0.258975 0.30489 -0.673811 0.102804 0.147718 -0.152819 -0.691432 0.0963201 -0.206372 0.968995 -0.32622 0.705234 -0.522624 -0.360372 0.943451 0.294724 -0.325348 -0.558071 -0.181852 -0.516524 -0.353083 -0.512281 -0.552769 -0.82693 0.50461 0.623531 -0.367317 0.789529 -0.0839059 -0.460387 0.0248913 0.945685 -0.130845 
-0.550527 -0.183636 0.96926 0.78645 0.895589 0.71427 -0.243375 0.0716018 0.253301 0.00864945 0.940849 0.722796 0.35031 -0.382688 -0.711292 -0.837962 -0.675948 -0.655959 -0.715212 -0.25047 -0.738564 -0.502871 -0.834341 0.157525 0.833193 -0.827268 -0.337649 0.673519 0.803907 -0.638203 -0.358648 0.281953 -0.969684 0.236492 -0.984739 0.414945 -0.284354 -0.0012219 0.105315 -0.693365 -0.0500705 -0.695051 -0.277424 0.221892 -0.491104 -0.249045 -0.953215 -0.00251667 -0.770533 -0.694717 0.205496 -0.967238 -0.968776 0.258818 -0.715689 -0.872181 0.0925875 -0.452585 -0.307878 0.918214 -0.855085 0.803788 -0.251975 0.532021 0.79918 0.630819 0.414434 0.118446 0.14176 -0.56493 0.158177 -0.10265 0.492346 -0.391206 -0.964043 0.116335 -0.595357 -0.93875 0.683893 0.995273 -0.560154 -0.873773 0.527529 0.231738 -0.222342 0.671451 -0.338917 0.671905 -0.779337 -0.710025 0.414431 0.592082 -0.824237 0.180349 -0.913943 0.975283 0.788375 0.372991 0.38927 0.887463 -0.00171555 
0.188072 0.197973 -0.215748 0.726657 0.730271 -0.160862 0.0406795 -0.158312 0.621853 -0.151737 -0.904582 0.200435 0.551557 0.429669 0.0849484 -0.412633 -0.619428 -0.564318 0.903144 0.450866 -0.808781 -0.692203 -0.656357 -0.0574445 -0.125163 -0.692279 -0.702832 -0.363683 0.156679 -0.609466 -0.0639207 -0.955092 -0.815066 0.905536 -0.820246 0.635791 -0.236461 0.720114 0.682258 -0.501825 0.242117 -0.973701 -0.678296 -0.292853 0.900293 -0.217705 -0.162739 -0.35712 0.200726 0.0163733 0.738714 0.678513 -0.148398 0.804667 -0.912874 -0.925841 0.236405 0.544401 0.601836 -0.845984 0.0950756 -0.0676141 0.850766 -0.141726 -0.236567 -0.481674 0.125256 -0.101379 0.0695071 -0.363306 0.247888 -0.953033 -0.380947 -0.0595827 0.722203 0.640935 0.641401 -0.110662 0.793439 -1.00539 -0.000377718 -0.68233 -0.629364 0.652749 0.913813 0.464245 0.355335 -0.318091 -0.772387 -0.398256 -0.314727 -0.410993 -0.241887 -0.525292 0.670013 0.995765 -0.135393 0.915683 -0.577156 -0.246334 0.745758 
0.137096 -0.362593 0.0438355 -0.220264 -0.969811 0.942757 -0.470975 -0.67885 0.74876 -0.525416 0.118909 -0.781105 -0.21756 -0.85862 -0.429582 -0.0616943 -0.229507 0.0135011 0.0686211 -0.337602 0.805191 -0.918679 -0.931611 -0.579696 0.179929 0.85394 -0.802442 0.132725 -0.839448 0.625728 -0.483715 -0.870644 -0.661247 -0.841314 0.918132 -0.644781 0.190805 0.33982 -0.296385 -0.693284 0.490525 0.74668 -0.131213 0.816653 -0.957329 0.143262 0.00995784 -0.195829 0.199584 0.449953 0.275221 -0.170072 -0.104336 0.425938 -0.758836 0.686742 -0.389105 0.376985 -0.945897 -0.309402 -0.648112 -0.253623 0.925684 0.330157 0.618175 -0.484982 0.124096 -0.855375 -0.171555 0.957497 -0.77583 -0.256326 0.727131 0.11267 -0.629053 0.625842 -0.365565 0.658302 -0.958649 0.22974 0.770097 0.0302674 -0.0584429 -0.771406 -0.380656 0.567649 0.265658 -0.948199 -0.727545 0.147606 -0.208927 -0.0874495 0.93063 -0.571268 -0.923849 -0.800073 -0.036202 -0.523562 -0.346719 -0.946932 -0.15978 
0.907649 -0.646585 -0.50292 -0.168623 0.500393 0.631468 -0.00313928 -0.0329478 -0.859653 0.782589 -0.00879558 0.429313 0.42917 0.617663 -0.544751 0.696195 0.86636 -0.39149 0.703121 0.275551 0.813563 -0.859765 -0.591483 -0.00116714 -0.616592 -0.0404307 -0.202017 0.214824 0.896078 -0.130518 -0.994557 0.249934 -0.820846 0.290879 0.00408328 0.0621791 -0.461173 0.624437 0.375194 -0.809893 0.757349 0.0846566 -0.661464 0.469294 -0.815762 0.86426 0.186572 0.279699 -0.303848 0.280048 0.800081 -0.586443 0.0363638 -0.662076 0.803049 0.499683 0.231043 -0.0914583 0.415179 -0.0756266 -0.0705464 -0.889783 -0.780042 0.73576 -0.128647 0.145467 0.754812 0.134866 -0.565903 0.623697 0.707747 0.747171 -0.807203 0.136745 -0.513826 -0.246766 -0.797598 -0.987085 -0.660165 -0.41407 -0.270245 0.256745 -0.73976 -0.680805 0.037753 0.62254 0.817994 -0.307098 0.575868 -0.608145 0.832385 0.276414 -0.744146 -0.241367 -0.741409 -0.44653 0.040766 -0.355115 0.814368 -0.0169023 0.669964 
