1.2718 -0.0310933 -1.42997 -2.72497 -3.21227 -1.38634 -0.0376955 0.000763782 2.22005 2.42869 1.11548 1.17264 -0.454962 -1.89399 -2.81206 -2.3617 -0.174784 1.85737 1.04074 1.84321 1.06172 0.442836 0.197898 -1.0717 -2.08225 -2.45833 0.374887 1.12069 2.77841 1.21819 2.65567 0.738757 -0.167471 -1.9019 -2.55192 -1.04191 -0.594097 1.00164 0.908778 1.885 1.81236 -0.0526118 -0.66924 -1.49746 -1.43311 -2.68411 -1.41971 1.02679 1.87749 2.22783 1.3732 1.07402 -0.756659 -2.4315 -1.31086 -0.875424 -0.446196 0.160957 2.15311 1.7694 1.19228 1.68054 -0.23947 -1.52258 -2.44222 -1.20658 -0.338524 0.653701 1.86871 2.19086 1.36527 0.543433 -0.0132442 -1.35774 -3.36518 -2.03016 -0.807937 1.25487 0.796 2.48401 2.00654 0.492394 -1.88793 -2.9937 -3.28446 -1.06715 -1.75067 0.850307 1.12861 2.46508 2.21812 1.12645 -0.590031 -1.23929 -3.0084 -2.02122 0.869554 1.70026 1.89461 4.06549 
-1.00168 -0.375766 0.154321 2.01099 3.1399 0.910941 -0.0525488 -1.48506 -2.6409 -3.06662 -2.30899 -1.26744 1.66261 0.826042 1.79252 2.50046 1.32001 -0.80226 -2.88204 -1.9678 -1.34382 -1.59605 0.444247 2.12987 1.40672 1.71258 -0.529618 -0.110671 -2.78795 -1.85747 -2.5877 -1.49578 1.23447 1.80166 2.56835 2.65176 1.44874 0.233265 -2.56559 -2.59875 -1.524 -0.58877 0.646405 1.31054 2.22706 2.3431 0.0457796 0.0777094 -2.64447 -2.06068 -1.19609 -0.249469 1.24381 1.71162 1.12181 1.45944 0.7523 -1.06669 -2.04664 -2.75289 -1.57468 -1.38442 -0.376524 1.55889 2.15162 2.33279 0.519401 -0.759075 -2.70158 -1.96197 -0.866559 -0.780489 0.904416 1.77431 2.86966 2.56083 0.94371 0.0229998 -1.9044 -2.15243 -2.17482 -0.374785 0.929305 1.42062 2.48388 2.37609 0.250928 -1.27285 -1.17833 -1.25902 -1.80344 -1.4621 -0.0914999 2.37395 2.70269 1.89918 0.421344 -2.3515 -3.20509 -3.43422 
0.730833 -0.252628 -1.012 -1.08012 -0.00635743 -0.433315 0.213785 -0.123842 -0.501456 0.563904 0.474846 0.893686 -0.833522 -0.853112 -0.469243 0.376724 0.900506 -0.419979 1.1966 0.0324553 1.25491 -0.437476 0.0274776 -0.642068 0.247244 -1.16055 -0.701707 0.663213 0.115321 0.321685 -0.55989 -0.315268 0.312899 -0.4254 -0.549821 -1.10941 -0.376973 -0.747462 0.47294 -0.0506054 0.0323375 -0.379356 0.0668408 -0.521187 0.192941 0.42523 -0.729183 0.0298451 0.237172 0.335998 0.278313 1.1357 0.799581 0.367432 0.367488 -1.07859 -0.627639 -0.50143 0.88535 1.10725 -0.320737 0.540366 0.390944 0.411982 -0.550071 -0.0359278 -0.302262 1.04646 -0.496505 -0.167472 0.265811 1.01796 -0.226274 0.335264 -1.35854 -0.808746 -0.455763 -0.657138 0.0333317 -0.020743 0.974014 -0.628473 -0.591958 -1.02688 -0.244664 -0.218415 -0.418156 0.712262 0.502097 -0.305592 -0.187042 0.228525 -0.748919 -1.275 -0.499622 -0.791826 0.00646009 1.29088 0.276569 0.960647 
-0.81393 0.0628408 -0.0624737 0.907625 0.0517603 0.945449 0.140617 -0.983043 -1.29191 -1.4658 0.430443 0.108617 -0.446012 0.0733899 1.43523 0.944085 0.470994 -1.07831 0.078742 0.342274 0.293166 -1.17292 0.892193 0.694237 0.142304 -0.307984 0.779809 -0.942296 0.256144 -1.38851 -0.472112 -0.657462 -0.149962 0.13158 0.659362 0.606632 -0.422303 -0.810228 0.353924 -0.902836 -1.11178 0.372209 -0.246678 0.323021 0.263372 0.412345 0.244043 -0.28306 -0.724717 0.323781 -0.0546149 0.316876 -0.817764 1.25822 0.622744 0.563794 -0.780033 0.230194 -0.923054 -1.14601 -0.0373113 0.414393 -0.622344 -0.00503837 0.988223 0.212098 0.291116 -0.276799 0.0467328 0.107047 -1.33307 0.601275 -0.17344 0.603691 0.211411 0.467771 -0.561074 -0.709551 -0.089625 -1.2485 0.641273 -0.624627 -0.548809 1.20425 -0.0624906 -0.0693517 -0.462343 -1.01428 -0.0312781 0.213752 -0.711933 0.588384 0.431875 0.786921 0.924878 0.00121143 -0.0960413 0.507424 0.0909862 -1.37659 
-0.462591 -0.716542 -0.203842 -0.00179954 -0.249585 -0.5763 -1.03578 -0.368572 0.700528 1.7243 0.480304 0.828254 0.181743 0.326629 -0.946444 0.340199 0.802292 0.723225 1.43737 1.10617 0.916052 1.0588 0.526918 -0.648852 -1.49756 -0.949138 -0.644377 0.379969 0.215962 0.787445 -0.365233 0.296844 -0.477357 -1.68282 -1.14374 -1.15919 -0.573236 0.219757 -0.312352 0.525059 0.994688 0.00395899 0.527299 -1.05452 -1.27645 -1.37452 -1.17207 -0.258614 0.370435 -0.15558 0.281682 0.011703 0.272214 0.221506 -1.62601 -1.48595 0.257742 0.868301 1.69031 1.64444 -0.0974797 0.299042 -0.382818 -0.503631 -0.0331258 0.137844 0.532428 0.342935 0.419968 0.11923 0.164953 0.677294 -0.679124 -1.27541 -0.0180875 0.0314428 -0.978319 -0.588116 0.532709 0.202496 -0.233607 0.0172912 0.389958 -0.941564 -0.585595 -0.789677 0.421795 -0.50676 0.595181 0.461081 0.949126 -0.580999 -0.199656 -0.923173 -1.45973 -0.423134 0.654886 0.63227 0.0868148 0.670398 
0.968089 0.288512 0.245909 -0.252655 -0.506888 -1.32464 -1.02687 0.368931 -0.499043 0.0655974 -0.596759 0.411452 -0.391929 -1.16911 0.275275 -0.108552 0.00590216 -0.00756716 0.847768 0.760181 0.710551 0.984809 0.0622647 -1.10392 -0.0892104 -0.720912 -0.106266 -0.590695 0.473778 -0.443542 0.148113 0.703772 -0.511173 -1.21115 -1.34787 -0.217844 0.393236 0.987648 0.848286 1.11394 -0.112608 0.866516 -0.486558 0.58045 -0.926204 0.261268 0.0660249 -0.674077 1.08697 1.10754 0.267942 0.0993916 -0.837743 -0.190884 -0.0640551 -1.02474 -0.536349 0.737302 0.682191 0.586304 0.044667 -0.745824 -0.607028 -0.185073 0.172975 -1.13451 0.48395 -0.171532 0.585347 0.485351 0.669367 1.07713 0.324548 -0.535544 -0.782542 0.431047 0.150042 0.695673 0.376788 -0.179068 -0.0501159 -0.138029 0.622179 -1.07277 -0.743668 0.498427 0.380642 0.19579 0.82146 1.10413 0.0273248 -0.260339 0.606287 -1.08537 -0.555271 -0.0933746 0.45855 -0.549227 1.42089 0.263789 
1.76177 -0.280807 -1.87888 -1.91203 -2.24174 -3.1353 -1.44236 0.611641 2.0851 3.43144 2.69835 0.341974 -1.16386 -1.32188 -3.56982 -1.75514 -0.384267 0.498999 2.43821 2.2887 1.5727 1.38015 -1.14521 -1.39542 -3.50744 -2.30152 -0.0635634 0.752834 3.02211 2.06448 2.82931 0.136766 -1.27533 -1.84185 -3.02479 -2.57154 -1.6975 0.795445 2.90748 1.54126 1.20136 0.186426 -0.607298 -2.00231 -2.39543 -1.29701 -1.23755 1.31996 2.01509 3.55479 2.3647 0.713194 -1.67696 -2.92283 -2.22778 -2.23859 -1.25467 0.854725 2.28739 3.96368 1.93852 1.12725 -1.53298 -2.60256 -2.03424 -1.25691 -0.948867 0.782507 3.17657 1.91549 2.71446 0.944316 -0.13716 -1.97995 -3.80748 -3.0807 -1.28686 0.482846 2.79683 3.20553 1.53321 -0.439564 -2.26899 -3.718 -3.8048 -2.30362 -0.351993 1.34686 1.7137 2.49948 2.36971 -0.0440642 -1.40079 -2.04688 -2.96803 -1.49458 -0.634749 1.53734 4.04892 4.4552 
-3.10537 -0.965791 2.12062 2.43135 3.52186 2.72427 0.497078 -1.67066 -1.97811 -2.42618 -3.04015 -1.58626 1.76779 2.12833 3.60771 3.11515 0.445976 -2.04171 -3.73538 -4.57675 -3.44765 -0.273769 1.72526 2.75811 2.82151 3.16294 1.03256 -1.51467 -3.17016 -3.29579 -2.58778 -0.898878 0.997221 3.86815 3.97324 3.22753 0.962417 -0.613695 -3.3985 -2.30698 -2.79378 -0.257842 2.05815 3.207 4.48127 3.50422 1.36827 -1.95232 -2.3955 -4.34166 -2.56603 -0.882342 1.55322 2.23645 3.99403 1.78693 0.418857 -1.09634 -4.16053 -4.87801 -3.13603 -1.68645 1.76991 3.51352 3.55118 2.35823 0.741447 -0.74936 -2.84602 -4.11244 -2.68358 -0.540567 0.741217 3.57092 4.36692 2.70414 0.410215 -1.60118 -3.38432 -3.48009 -1.28308 -0.508592 1.28037 3.64541 3.51896 3.00903 1.69626 -1.80945 -2.84446 -3.99094 -2.85774 -0.531207 1.43953 2.21927 3.57118 2.32366 0.45346 -3.19056 -5.25369 -4.85619 
-1.59241 -0.258841 1.113 2.64145 2.79618 1.93777 1.45226 -1.18655 -2.12803 -3.51497 -2.75059 -0.621969 1.18724 3.28819 3.26357 1.56918 0.60544 -1.89528 -2.00978 -3.88158 -3.33668 -1.93537 1.1874 3.49512 3.99977 2.86324 0.662276 -1.52096 -2.0623 -2.99517 -2.1013 -1.45493 1.31738 2.27141 2.53366 2.13133 1.72671 -1.49082 -2.93244 -3.75944 -3.00764 -0.67224 1.38872 2.61863 2.92501 2.3726 1.77284 -0.532956 -3.17859 -2.65326 -2.91952 -0.388482 1.87275 2.81878 3.6046 3.0463 0.671097 -1.97626 -3.93157 -3.02876 -3.85668 -0.865316 1.19397 1.89054 2.3863 3.03335 0.304635 -1.18526 -3.46451 -2.60051 -3.05969 -1.71694 1.47664 3.46954 4.35575 3.00387 1.46508 0.187159 -2.23883 -2.7758 -1.78197 0.511375 2.33359 3.70593 3.81472 3.36945 1.82359 -1.75372 -2.415 -3.33042 -2.30265 -0.993416 1.35412 1.95933 3.65853 1.85618 0.588993 -1.90778 -4.76531 -4.58298 
-0.40828 -0.798188 0.40671 -0.030043 0.808425 0.452859 -0.561408 -0.635677 0.113384 -0.961175 -0.622472 -1.19158 0.281012 0.14353 1.51442 1.1344 -0.0370055 0.395209 -0.0842145 -1.78766 -0.703117 0.286939 -0.364208 0.724753 1.79089 0.140374 -0.0567245 0.193449 0.214078 -0.767964 -0.654707 -0.287103 -0.12909 -0.033508 1.35995 1.23649 1.2308 0.210237 -0.473388 -1.4524 -0.508456 -1.14565 1.12153 1.05817 1.81308 0.158423 0.159268 -0.791926 -0.779909 -1.48873 -0.597118 -0.889149 -0.700919 -0.226979 0.448196 -0.225987 -0.0403199 0.510034 -1.55127 -0.563246 -0.634111 0.573222 -0.519203 -0.202993 -0.186251 -0.101208 0.952388 -0.640648 -0.18739 -1.46528 -0.483485 0.547979 1.2393 0.598971 1.45356 1.61975 -0.023387 -1.04671 0.143487 -0.869387 -0.801143 0.197949 0.351212 1.04812 1.87261 0.748195 0.342899 0.0584585 -0.221663 -0.210518 -0.415001 -1.06709 -0.183849 0.166375 -0.198398 1.55317 -0.721025 -0.822614 -0.102022 -0.845289 
0.279527 -0.739623 -0.537996 -0.565648 -0.500079 -0.65702 0.0944142 0.848412 1.62657 1.29536 0.956409 0.755904 0.0439015 -1.65899 -1.52132 0.128337 -0.00871658 0.247643 1.47449 1.22004 1.76087 0.556618 -0.946521 -0.189392 -1.64777 -0.479234 -0.563179 0.844519 1.05392 1.47922 1.19901 0.240498 -0.160418 -0.981897 -0.567694 -1.79898 -0.440699 0.817963 1.69501 1.82197 -0.0387738 0.500249 -0.217147 -0.520352 -0.918182 -1.4895 -0.697765 0.113571 0.35976 1.60635 0.255139 0.511572 -1.26286 -0.673824 -1.57455 0.120898 -0.567654 0.431989 0.793136 2.14065 0.482397 1.11417 -1.14628 -0.21654 -0.904002 -0.433804 0.586175 0.58811 1.38753 0.675294 1.73986 -0.279523 -0.405113 -0.310146 -1.56079 -1.08281 -1.10297 -0.585981 -0.143858 0.454225 0.444587 -0.00101858 -1.16579 -1.67184 -0.348453 -1.82375 0.29677 -0.42042 1.28933 0.231028 0.452065 -0.289048 -0.807676 -1.07858 -1.67357 0.057432 0.236003 0.457133 1.31428 2.43245 
0.903102 0.814678 -0.895572 -0.705021 -1.77791 -1.54189 0.0836812 0.311895 0.871416 1.32801 0.98837 1.19968 -1.40834 -1.66817 -1.23633 -0.885059 -1.2086 0.124817 2.142 2.5414 0.60455 0.948891 0.370744 -0.924697 -1.0109 -1.86305 -1.04339 0.979189 0.876606 1.10839 0.970954 0.578412 0.109654 -1.1847 -1.76097 -2.07825 -1.06505 0.352527 0.427912 0.745702 0.511342 0.297009 0.247522 -1.90143 -0.78849 -1.80445 -0.549628 -0.188308 0.813813 0.843463 1.72126 0.866325 -0.0502713 -0.692544 -1.57486 -0.955401 -1.125 0.889597 2.11786 1.90333 2.28329 0.357403 0.0341711 -0.589196 -1.91793 -1.1082 0.10643 0.715709 1.67087 2.29771 1.7812 0.346788 -1.44574 -1.45174 -1.42539 -0.840294 -0.664536 -0.606675 0.711105 1.53547 1.7065 0.916597 -1.66538 -0.829812 -1.53355 -1.8966 -0.326377 1.41153 1.22613 2.22105 1.76714 -0.346309 -1.02415 -1.30366 -1.19862 -1.21609 0.775261 0.520717 2.65382 1.89627 
-3.26486 0.285169 2.09764 4.02267 5.04819 2.98384 0.596646 -0.233013 -3.3636 -2.94153 -3.3384 -0.534262 1.81237 2.77554 4.52588 2.78543 0.61005 -1.15249 -3.49263 -5.24281 -4.33101 -0.956622 1.66584 3.65071 4.41979 3.80036 0.975951 -1.71428 -4.1596 -3.67673 -3.73756 -0.528489 0.87702 4.40852 3.20836 2.54735 0.853823 -1.96162 -2.06681 -3.58638 -2.3077 -0.0982362 2.34404 4.1933 5.0398 2.84531 0.652313 -1.17238 -3.79039 -3.72946 -3.99844 -0.584349 1.7833 2.17358 3.18219 3.26735 0.0046905 -1.37418 -4.07 -4.58873 -4.22805 -0.789877 0.772757 2.26271 4.63971 3.72758 0.494384 -2.00975 -4.20029 -4.94186 -2.22035 -0.404375 0.894242 2.90393 4.54767 2.71496 2.17486 -0.0596243 -2.00943 -2.43048 -1.52092 -0.700441 2.4491 4.20066 4.62479 2.80921 1.20548 -0.557384 -2.82617 -4.43516 -3.55941 -1.92139 1.30091 3.53268 4.61367 3.11793 1.21193 -2.42293 -4.43105 -6.25587 
-2.42808 0.624717 0.819044 1.6492 2.52874 3.2841 0.518454 -0.00129802 -1.41834 -2.7774 -2.52749 -1.32759 0.477326 2.93454 2.76362 2.13265 0.404294 -1.31802 -2.05182 -3.76628 -1.55145 -0.0571311 0.0526164 2.21283 3.35495 2.88569 0.266698 -0.0884996 -1.8674 -2.05251 -2.13022 -0.283003 0.66025 2.4215 2.94368 1.48974 0.722034 -1.16751 -1.29875 -1.81835 -1.06114 -1.45291 1.64279 2.81798 3.57638 1.51132 0.0528386 -0.142731 -2.059 -3.83422 -2.70376 -1.69417 1.50618 1.8815 2.52074 1.17672 0.320889 -1.07468 -3.57965 -2.78376 -2.03358 -1.35717 1.59108 2.36119 1.71821 2.00051 0.765116 -1.94295 -2.06574 -3.18091 -2.25118 -0.232033 1.38206 2.77955 3.175 1.75055 0.23474 -0.896708 -2.60892 -2.63082 -0.867733 -0.880254 1.57729 1.68778 2.32233 2.32451 1.40844 0.183695 -1.47749 -2.40869 -2.60659 -0.526575 1.56078 1.70577 2.93122 1.2486 0.119777 -1.44906 -2.97352 -4.30241 
1.45086 0.343203 0.201593 -0.137609 -1.3763 -0.412339 -0.0154886 1.28267 1.4753 1.13556 -0.146464 -0.291422 -1.24008 -0.326183 -0.590649 -1.50303 -0.824071 1.32185 0.609613 1.06235 0.577299 -0.155448 -0.747118 -1.0788 -0.501249 -1.17593 0.667081 -0.370314 1.64946 1.22168 1.69711 0.251218 0.158905 -0.772067 -1.42589 -0.111365 -0.932924 1.1617 1.39249 1.51948 1.05163 -0.455225 -0.871683 -0.658265 -1.28188 -0.689592 -1.13881 0.304088 1.39987 1.81257 -0.132367 -0.0778565 -0.416353 -0.746491 -0.828897 -0.886958 -0.452126 0.951925 1.99686 2.14505 1.13123 -0.242427 -0.915403 -0.391797 -1.83696 -0.953615 -0.382621 0.705697 1.78305 1.8954 0.0193863 0.014158 0.562874 -0.242241 -0.594747 -1.69479 -0.408619 -0.721677 1.3072 -0.094331 1.01797 -0.655696 -0.288658 -1.37371 -1.87168 -0.803885 -0.136116 1.0437 0.875133 0.615119 0.966612 -0.726703 -1.23365 -0.809412 -1.38741 -0.157945 0.597234 0.475556 1.47104 1.51041 
