6151.89 -16589.4 -41289.6 -170902 -123136 -107526 -286201 9335.17 -30369.6 158569 196719 225050 225057 190162 294933 294642 361639 343523 165607 267622 68698.8 74223.9 19815.5 -8067.62 -62909.5 -116879 -102217 -113579 -13139.5 41027.6 175431 178671 282229 310256 300868 306861 351928 260555 212054 -11287.5 23671.8 -71261.1 -104043 -27893.5 -112873 -72971.4 -150478 -94933.9 37969.4 28489.2 131111 167815 237800 267344 261199 422331 228411 281757 228998 126274 207169 71941.9 57147.4 -120278 -114848 -74915.2 -306208 4530.03 -104606 47938.1 156179 223858 297450 263809 269239 357054 69125 359016 207777 133608 75666.2 88981.8 40981.6 -133574 -102873 -90777.8 -337436 -3050.04 -167792 -32811.9 83357.4 209860 197485 246235 356249 298339 196191 250528 203304 260594 
-4939.35 57579.8 61703.6 91873.4 109030 110698 160747 47240.3 158130 108359 118160 132934 100884 129561 76020 109635 104434 55610.2 125757 71758.6 52920.3 60489.2 56908.3 53680.1 75117.6 75080.4 69811.7 118358 131061 143244 165998 175438 146735 63852.7 95184.1 92774.6 -18217.8 73906.1 28789.1 17649.5 61381.2 45481.4 85640.5 29649.2 45918.3 53911.7 -34227 101354 19490.6 84586.2 63731.3 142701 93908.6 53578.9 110282 134015 28425.7 96086.5 30595.5 60331.4 -30065.9 5031.66 30280.1 57364.9 72139.9 88924.5 58723.9 133347 153265 85319.3 123715 160856 106827 60686.2 87927.5 110550 67821.4 31371 91352.6 91659.7 62172.3 55591.5 63341.8 58584.9 36743.9 66544.1 108063 16174.3 161957 106687 115721 152802 136461 147636 65820.6 77095.4 160282 5569.32 64838.7 -3164.8 
-2108.01 -939.049 1438.8 199.528 981.661 3178.72 -612.588 -1571.81 -2211.71 -6836.83 -4134.29 -6157.17 -6044.41 -6149.09 -8560.87 -5278 -8891.29 -7311.11 -4916.91 -4495.54 -3341.63 -1928.22 1646.17 2418.22 2795.98 3218.52 6399.71 1053.82 1136.81 -1448.75 -4430.87 -6263.06 -7245.66 -8117.09 -9474.07 -6919.83 -9240.06 -6054.06 -2348.25 -2276.32 -1122.81 -1115.03 571.866 622.972 302.062 3963.01 -1101.36 -1156.17 -3061.47 -5091.42 -6299.89 -6507.12 -8435.72 -10938 -13274.2 -12494.7 -10158.3 -12938 -10793.3 -10278.2 -7578.89 -6656.47 -5770.19 -3711.19 -5523.44 -6506.92 -7204.32 -9935.34 -12025.5 -12788 -17200 -20819.2 -20192.2 -20061.2 -22930.9 -22133.6 -22679.3 -23603.5 -21458.6 -20775 -24397.6 -25908.1 -22817 -19065 -20646.9 -27543.3 -28219 -26045 -22099.8 -28420.2 20453.5 17387 18706.6 19067.5 15916.7 8063.05 8113.29 12729.9 17142.9 18495.9 
246138 167864 135346 277006 -174763 -113733 -263814 -329496 -368698 -339179 -320619 -293694 -226606 -71379.5 -408386 -50774.5 -148671 -92183.3 747.261 151213 123071 47588.6 28260.5 -63147.6 -48631.9 -55813.7 -289772 -264065 -510150 -540942 -474838 -536788 -415643 -334968 -260009 -269503 -51684.7 43082.5 -18987.1 5521.07 72450.8 57616.4 18883.5 52107.8 -11743.6 -304966 -212258 -392403 -495131 -326324 -398246 -253257 -366447 -277573 -46720.4 -395947 -153712 -179109 -28244.1 -27853.7 70877.6 176348 140975 138914 81070 -92775.7 -161063 -392594 -495456 -552399 -352339 -361593 -383528 -3282.76 -275281 -38884.1 88614.9 8371.1 799.478 38810.9 -39482.5 26251.6 23812 154286 3117.21 -182702 -130222 -263924 -300673 -288054 -208434 -325924 -491565 -241941 -445312 -152208 -79989.3 -23878.9 40595 210172 
-49727.5 195001 172499 293041 267795 229555 318711 164799 123714 167177 -8731.85 -27759.6 -106497 -124459 -102342 -291772 -99864.2 -279610 -155909 13277.4 -109981 33601.8 46604.1 206080 230983 307883 318274 282205 228894 -105023 126278 -72318.7 -155600 -292692 -210586 -287630 -366218 -166764 -128101 -42648.3 4049.31 119341 278656 254494 284771 296112 203534 309195 195205 173155 102518 -3567.21 46802.1 -146568 -127112 43443.2 -308335 -261453 -261237 -263639 -23126.2 66186 196655 219754 344648 335391 302233 323063 289250 230165 -123173 -51246 -138478 -78408.7 -236573 -209421 -163916 -228302 -133964 -243426 103173 45637.2 77290.6 164932 268107 254811 279068 222211 296180 178270 153751 -263.494 -50690.1 -120106 -172776 -255008 -111153 -246915 -159961 -292725 
17869.1 -104891 -138756 -187928 -215836 -306388 -323648 -221593 -313455 -134026 -150302 59742.9 70097.5 86455.3 227583 170863 219352 237039 -13027.5 2344.29 -156903 -138054 -251917 -293940 -187590 -265775 -348074 -102598 -142123 -180898 -122778 -48731.8 -20490.2 5326.86 22104 173666 160041 221415 139558 37694.2 9474.98 -118890 -285065 -282217 -195264 -264959 -303299 -310819 -163228 -4734.2 -18090.4 -4493.41 146505 113758 130958 112547 121356 181661 -4956.96 73499.6 -84358.6 -66289.7 -110523 -230788 -330233 -240233 -248581 -159511 -178450 -172078 -136453 40233.4 -36075.6 47231.1 253619 220587 153095 248727 148813 40356.4 -115704 -158078 -254610 -254672 -304356 -175955 -225077 -194055 -86404.9 -64878.4 -46561.1 20599.1 19433 142192 117179 278556 231198 198750 187628 260530 
-407825 -197498 -76582.6 186271 363265 341377 1.0886e+06 -31580.1 196205 16233.9 -215560 -568734 -554453 -695739 -809900 -923388 -780531 -524255 -424954 -388796 94801.4 67388.4 348075 444458 503202 395560 717756 107240 132965 -147985 -390134 -646394 -523355 -393466 -548929 -658963 -490755 -771384 -519462 -395327 -162483 -219642 98368.4 279750 360495 447170 1.05392e+06 97062.8 29848.8 -247522 -478511 -864967 -645241 -639178 -865648 -856847 -808634 -588275 -469326 -269745 -12830.8 -120280 190233 69912.2 306650 246418 361579 155155 18602.3 14850.5 -155121 -433806 -396411 -541698 -645071 -722600 -806611 -604282 -557012 -446300 -62143.4 -17926.6 332347 308402 312419 338783 403618 141266 -99126.8 -365415 -466332 -739680 -672313 -690288 -446128 -762673 -999457 -756973 -688992 -556284 
-5438.85 -41335.4 47038.7 118642 126024 143325 184423 198353 172552 187018 132069 33682.4 32519.6 -5236.4 -27861.8 -9612.39 -78768.4 -41516.1 -47237.3 -56322.1 -24524.1 65942.7 47771.1 82927.2 96566.9 82554.2 79570.5 156478 79729.7 192519 192513 173012 162896 56022.6 28199.1 1448.44 -64379 -30675.8 -72363.4 -94352.5 9286 17133.2 93222.5 132503 190593 177863 82895.7 166424 190555 138546 136483 105567 55486.2 45037.5 46608.2 -12937.7 -47982.7 7941.61 -116139 -102593 -66838.5 4113.53 8239.12 31832.6 87612.6 92816.5 112694 173886 88523.6 236847 159418 113862 75325.8 17521.4 -18915.4 -66793.5 -57291.4 -76014.4 6097.41 -20005.7 70908.9 100386 106582 108391 83551.7 62827.2 140852 89941.3 170967 157120 141734 127122 103187 92706.8 96468.9 49995.8 -26381.9 -45725.4 -25472.3 -123207 
-50356.2 -34508.8 -15457.9 -63491.4 -39247.6 -30727.5 -44392.1 -19275.3 -57157.6 -37559.9 -69901.2 -62994.4 -78120.3 -15056.2 -56709.2 -8300.93 -8343.57 6800.98 14232.6 15657.8 -4434.55 -10387.7 -35422.2 -45674.6 -90907.8 -70779.2 -98473.7 -84164.5 -70680.9 -57817.4 -18111.8 -25773.6 -62994.9 -33071.2 -33943.1 -36626.7 804.524 -31845.9 5022.32 8962.79 -26264.6 6458.62 -9150.5 22056.6 -44556.9 -60749.8 -35089.1 -67776.2 -95639.7 -56200.1 -92107.2 -36370.4 -50886.5 -50881 -12113.9 -18096.4 -33.6965 9733.37 843.126 30103.4 -35786.4 -35961.8 -60245.1 -69300.3 -47464.6 -73647.4 -53006.8 -56888.6 -48248.8 -56939.5 -21248.1 -62737.5 -47664.8 -74905.5 -66537.1 -46300.9 -36694.3 -9330.76 -16075.3 -9647.04 -4054.73 1728.35 -3658.6 673.272 -61660.9 -77233.2 -107319 -122491 -107748 -65288.5 -68786.6 -48120.3 -45086.9 -27237.4 -16519 -10618.6 -36493.8 -7893.28 -28068.2 -85930.6 
541.026 37425.7 45410 52910.6 66591.4 52922.7 76941.7 49749.2 80973.2 106406 68504.8 79020.7 60368.2 40857.4 26603.5 -3422.54 11159.5 -26395.3 -20226 12171.3 -27740.5 14140.5 28355.6 49975.7 60151.8 113181 107220 115723 126666 120966 112590 96713.5 53551.7 59076.3 29931.7 -2367.76 -26432.5 -6011.3 299.413 -80982.1 35502.9 22886.6 16072.7 62984.2 53570.1 45276.7 79310.6 80057.8 100400 83101.7 111613 112444 52808.2 67451.1 37894.9 18108.6 5835.84 -15698.4 -23792.7 -17157 -11547.5 -21592.8 19056.3 78103.7 96259.8 90987.7 89540.2 95561.8 81757.7 31826.7 100639 65767.1 63929.1 54891 49733.7 19817.6 40702.3 2867.51 1907.91 13716.2 -14977.3 518.832 29111.9 54184.6 68568.7 75406.8 77013.7 105231 102671 82771.4 131158 91900.1 57315 21328 25798.6 -7225.05 -5876.91 -9431.35 -29512.8 -53156.8 
156281 43209 -166588 -729206 -730670 -795238 -756865 -931032 -1.12976e+06 -1.01449e+06 -713781 -703492 -254423 -309277 -210014 -100224 -118655 -75842 113626 88158.3 29274.3 -145732 -381322 -374220 -354322 -419132 -505758 -608890 -382045 -876803 -984470 -935218 -564727 -385726 -324415 71959.7 164891 346900 588332 -19819.6 257709 -57093.5 -630656 -640303 -582726 -700995 -365317 -803710 -1.01436e+06 -603351 -694609 -721673 -274723 -259037 -293614 -509252 80918.9 -105529 -182032 899406 -149369 92717 156244 -374521 -410187 -617543 -471936 -718837 -1.21543e+06 -331266 -980592 -808875 -359517 -383422 -5869.09 -153817 146346 9641.04 -189933 -273454 -289241 -588336 -475373 -412659 -595546 -345055 -374975 -522682 -315882 -991932 -859585 -842478 -510416 -831665 -437216 -392980 -69597.3 -95314 -309571 1.06279e+06 
-23360.4 -28450.7 -22872.8 -16034.6 -8962.41 -10456.8 4685.45 -17507.1 -3861.22 -7439.42 -21928.7 -22849.8 -33747.3 -16838.2 -18627.4 -21710.5 -9041.59 -8880.19 -28378.3 -21403.2 -27268.7 -29670.2 -31336.1 -35159.8 -18035.5 -23739.2 -19318.5 1879.68 -18674.9 -12383.5 -11578.5 -17748.3 -19220.6 -21291.1 -12175.2 -16696.1 -21015.2 -4261.79 -25848.1 -23034.3 -15485.3 -19254.4 -19545.9 -5645.02 485.327 -4625.08 -10462.7 3606.92 -4365.82 -20463.7 -11871.6 -16263.7 -11713.8 -9274.33 -3778.67 1274.29 1795.34 -15681.3 -7870.14 -16908.2 -24877.5 -24866.4 -22776.1 -14631.9 -6880.5 -6449.61 16070.2 -4694.43 -164.661 -1695.33 -8619.27 -11953.8 -12005.3 -8440.93 -9788.85 -16181 -4923.4 -8982.22 -16463.9 -10410.8 -16004.9 -8404.19 -11935.7 -17132.7 -844.318 -11904.7 -16788.4 3094.57 -26157.1 -10573.9 -12065.7 -19652.4 -7855.95 -6162.22 -6474.12 -5101.44 -27873.5 -12798.5 -21196.2 -42123.4 
48671.6 22087.4 22763.8 -27582 15899.6 -37182.4 -65375.3 -50779.5 -122050 -72845.6 -83139 -71189.8 -70905.1 -56086.1 -32890 -27342.3 -17632.5 38855.7 -2364.36 14755.2 23178 13480.4 23019.1 39772.3 54347 -12882 -36712.1 -3213.36 -123902 -97032.1 -103023 -124709 -69285 -83111.4 -85038.3 44876.5 -13078.6 12243.9 86257.2 14092.6 42335.8 8478.52 -5634.86 -494.536 -29809.8 -3440.98 -37951.4 -87808.8 -13519.2 -139747 -94299.2 -83827.3 -89969.6 -101854 -53519.9 -18523.1 -31762.7 5684.57 76599.7 24435.1 58415.8 48923.9 6860.22 13048.2 -8654.27 -24036.1 -36657.9 -72815.3 -97771.9 -116216 -119095 -88248.3 -95653.3 -77313 -994.537 -84098.6 -9424.86 36512.6 2624.58 34919.4 797.295 -20877.9 6974.34 -35117.8 5013.09 5559.03 -30735.1 -26155.7 -122143 -103064 -106405 -129628 -105698 -94139.6 -73763.8 -32777.6 -9093.27 75362.2 40709.2 90114.2 
127714 148585 120767 104047 64296 92688.8 49415.7 98804.3 48874 49303.7 36375.2 66279.6 54402 16530.6 30913.3 6260.57 -26749.3 78321.2 76919.4 95979.9 173145 87042.7 108736 123288 89424.3 83970.3 169951 55156.8 95098.9 34920.7 48647.2 63756 20124.2 19357.5 55381.6 28815.1 113445 49962.8 112791 122475 118090 102224 98929.1 95885.8 149946 51539.8 27289 143325 81771.5 75333.8 79538.7 56386.8 37390 7210.81 19743.7 4776.53 27975.6 114354 80023 122895 177809 166359 164399 118115 116547 126877 112125 54079.8 76864.5 101918 70274.1 72298.8 78792.8 33371.8 48633.9 93037.8 -67736.1 185804 117469 128163 204316 159182 174450 113805 142742 116677 104065 147964 117038 101467 126598 108907 81723.8 91073.5 28014 69201.1 97190 85164.6 121087 228294 
-911164 -983681 -782098 -888023 -1.17233e+06 -1.2581e+06 -1.6263e+06 -1.30763e+06 -947214 -990854 158441 171496 139785 632100 695849 772856 1.10514e+06 -54368.5 -352273 -1.01609e+06 -994355 -1.77173e+06 -1.55399e+06 -1.43639e+06 -1.23044e+06 -1.51804e+06 -1.74836e+06 -218339 -611395 -336634 -537189 152914 153364 364240 430287 249512 1.44232e+06 -431905 -26098.9 -144677 -581225 -1.15919e+06 -1.11514e+06 -1.15659e+06 -1.33476e+06 -1.25745e+06 -1.24719e+06 -1.65155e+06 -866346 -687432 20841.4 21854.4 528734 716359 404065 356493 880507 -539876 -285721 -1.27961e+06 -1.28429e+06 -1.57057e+06 -1.26259e+06 -1.16975e+06 -1.18323e+06 -1.12299e+06 -1.1563e+06 -543027 -863415 -438870 -297875 -131174 -100368 338436 314069 273004 1.07421e+06 81584.2 632269 -29358.6 -1.1474e+06 -1.36709e+06 -1.4605e+06 -1.14714e+06 -1.53616e+06 -1.29494e+06 -32776.2 -1.56154e+06 -514120 -119426 798081 189097 464738 858912 568968 690082 898140 -450807 -1250.11 -824244 
-56413.9 -26702.9 -6915.46 -25910.9 21798.5 2387.1 -20511.7 -30053.7 -41175.3 -55448.8 -56279.4 -28127.5 -39949.2 -43174 -29019.8 -43702.9 -50161.1 -36179.2 -65140.9 -65485.6 -67805 -40754.2 -35055.9 -39844.5 28582.7 -47104.9 -16883.3 -14646.6 -23119.7 -26116.6 -26478.3 -4961.29 -28974.1 -36622.8 -3693.31 -46160.3 -55598.1 -54065.7 -68417 -60234.8 -54845.1 -40037.1 -19167 -30142.3 -15981.5 1524.69 -58383.6 -35541.9 -47210.3 -51417.2 -54146.9 -45373.6 -29374.6 -32862.8 -52753.7 -21566.4 -73541.7 -69199.4 -86951.3 -89326.5 -84648.3 -62038.9 -32171 -21036.5 -59752.1 44885.6 -19378.8 -14184.8 -14749.9 -33618.6 -61434.9 -60964.4 -44684.4 -53598.3 -46904.1 -60039 -63678.8 -70162.9 -63325.2 -79824.5 -57793.5 -53226.6 -54385 -47835.2 -22553.8 -42009.9 -45864.9 -60824.4 -35623.6 -43945.2 -53550.6 -30204.9 -32568.4 -47355.5 -31145.2 -34262.8 -98251.9 -73585.2 -69266 -117095 
6420.44 25107.7 53096.1 25203.2 50679.3 53639.3 53445.9 108283 85233.5 117331 124402 98282.6 115486 49309.8 53698.5 28705.7 -9512.62 2546.03 -28748.4 -4103.32 30855.6 4762.55 51795.2 70527.3 71005.8 59573.9 71586.2 71589.1 89603 61331.5 50331.1 78118.1 15867.6 83877.1 67340.6 614.782 51043.3 24401.6 -77247.2 -15248.7 -38112.1 -3918.28 -43797.3 51022.2 35432.5 43026.6 87503.4 96137.3 45695.6 107755 65716.5 56749.6 25061.4 37062.7 10276.2 -16962.1 2434.82 25877.1 -48536.2 13710 25959.2 40816.2 18231 38907.5 51944.2 47294.7 37858.9 58638.6 120224 110202 83266.3 101612 84197.5 98046.4 44775.7 32750 14121.5 9791.08 -16175.7 -16475.1 -21662.8 60277 48898.8 75565.5 93765 106882 110901 110441 76300 124450 71565.2 87298 46398.9 52646.2 81586.3 60166.5 44332.7 37456.7 -19591.8 73923.3 
-196.395 -983.969 -2479.44 -1378.17 -1308 -2026.26 -1436.72 -397.369 -2550.81 -1000.24 -712.959 -1202.71 -489.521 -653.828 -2066.99 -670.111 -1823.82 -1139.65 -1455.53 -1215.81 -400.822 -2203.94 -1523.12 -1299.43 -1418.78 -2141.39 -1194.8 208.5 -401.788 -195.645 -278.869 -492.776 -1238.61 -150.611 -1091.85 -217.797 -576.845 285.266 -1143.85 -663.527 622.862 -1624.85 -1994.88 -957.114 -1322.66 -2750.2 632.913 -622.793 -706.688 -963.659 -409.168 -847.477 -1941.76 -1182.46 -1106.04 -1632.95 -2175.35 -592.849 -773.558 -130.495 118.079 -774.194 -767.106 -680.653 -1959.64 -1844.49 -1292.46 -848.301 -1636.53 -1904.83 -49.2566 -982.885 -1377.08 -674.838 -738.924 -2458.4 -932.33 -1388.67 -1158.7 -284.268 -583.931 -1332.06 -1263.27 -1110.39 -1129.95 -697.899 -932.455 -404.893 -1451.57 -1712.63 -656.193 -1915.21 -1424.16 -1201.89 -1752.84 -3525.78 431.041 -1390.95 -1458.71 1059.02 
205490 66584.4 62105.6 -90601.9 -349852 -278403 -285759 -226299 -188877 -50452.9 -64443.7 14647.7 -80244 -35914.8 -20725.5 -13081.7 70304.7 131173 131412 190476 122085 124736 -26204.9 -88560.4 -101171 -280029 -253886 -310006 -268734 -178773 -138056 -21899.4 -96895.8 133926 31386.2 62953.3 250353 169561 171534 188188 92062.3 157541 -4113.37 4889.41 -119999 -190333 -338849 -270773 -199192 -92791.1 -123473 -145454 -9606.58 -120658 -113335 176884 113999 250898 189448 167978 140142 62166.1 27158.7 -153031 -287344 -315902 -341891 -344015 -269867 -56727 -93456 -121429 71434.6 64744.6 24540.6 276469 41719 115427 62073.5 77783.7 104484 -42887.2 72302.3 -7558.25 -326859 -246115 -275118 -309534 -285968 -219425 -178535 -207061 -121739 21271.9 80859.6 234530 315459 275133 289351 332192 
-737.976 -1701.22 -2461.33 -2416.21 -4669.13 -2912.39 -1844.48 -1013.73 -1257.15 323.561 261.993 1098.05 2002.11 2563.24 3854.16 3599.91 3089.93 2969.02 2460.01 2084.36 637.338 -584.852 -1152.27 -649.067 -774.556 -581.124 183.546 201.14 1081.57 1485.73 1327.86 1400.61 2519.5 3787.05 2603.23 5777.82 5342.98 5523.99 4511.71 4240.7 2367.03 1284.46 1040.77 -800.275 -1077.6 2570.29 4047.29 5033.5 4816.68 5002.6 5329.16 5888.36 5962.4 4826.73 6124.14 6504.28 5552.38 5759.31 5366 4953.24 1609.45 332.229 -1050.74 -1247.49 -3403.99 -3762.28 -5275.44 -5033.25 -3867.88 -3519.86 -5353.33 -7383.29 -7227.01 -6037.13 -6263.42 -7484.28 -11213.2 -11966.5 -11664.8 -13503.2 -18229.4 -21408.6 -23193.6 -25981.4 -27011.1 -28142.7 -27161.6 -29543.7 -33315.7 -35897.5 -35111.1 -33664 -35996.7 -45227 -47469.3 -42575.7 -38243.3 -43355.4 -54173.3 -59106.8 
114033 176787 178140 179786 272190 283562 341163 240852 290976 154580 44131.1 53204.3 5149.66 -83427.5 -7154.88 -37132.1 -4931.02 42235.6 41970.7 135842 68306.9 125630 120224 76216.7 178113 216874 7205.45 302374 166205 173885 174292 98239.7 66030.9 22881.6 -42720 -32163.6 -144945 25285.3 5960.15 4467.52 176192 192657 201888 171251 212410 254800 175171 273619 86906.2 109982 141784 81659.1 66843.2 -1476.77 30564.3 36385 -54275.7 28081.1 133254 66794.8 116780 53915.7 158258 209638 258656 283690 379281 332037 316532 145914 138870 103866 31149.1 40916.5 52962.2 44215.5 -52496.4 22306.7 142055 132691 235628 224091 207349 232067 198635 274491 281689 288517 234790 183775 187955 216535 135619 99198.3 40180.1 76490.8 64619.3 61888.1 22076 170564 
-109645 -88924.4 -81686.2 -80031.7 -74249 -57658.2 -62208.6 -62802.5 -59706.5 -49860.1 -75701.9 -93539.7 -93815.1 -56406.7 -42073.4 -14396.5 6898.63 -78150 7339.08 -71641.7 -61196.8 -88440.8 -68454.6 -104785 -132118 -123879 -69494.9 -73679.1 -20171.8 -52017 -20311.9 -16406.5 -46940.4 -42337.8 -41475 -44197.7 -25724.3 -90997.6 -20426.2 -71443.5 -80543.6 -4108.49 -86487.4 -60588.1 -23653.9 -89961.2 -39210.9 -79303.4 -60110.9 -50596.5 -81922.7 -68216.6 -66208.9 -9152.03 22414.9 6677.85 36109.9 49091.6 -43221.4 -27975 -65747.2 -66431.8 -70154.1 -64575.3 -53612.2 -51419.2 -58402.7 -16523.1 -26572.1 -22130.7 -10082.2 -30699.4 -32725.4 -28188.1 -59017.1 -6284.77 -12623.4 8687.87 -40653.1 3590.31 -9315.24 -9049.99 -39585.2 -42618.1 -57417.4 -48812.3 -96390.4 -85364.9 -30635.2 -63413.4 -26907.6 -72615.8 -1379.47 5408.21 -30258.1 -13103.5 -39865.2 -73143.4 -30032.3 -156477 
-187352 -27927.4 -252874 53165 -366199 409852 424181 339926 871852 778381 783106 750321 674622 874958 549415 611469 516229 349820 399131 404813 -74156.6 -251989 -354959 -143842 -553154 45466.7 112273 234151 594402 943690 1.17695e+06 984691 1.07833e+06 827773 447087 851552 419304 385239 -63065.5 24943.4 -223079 -28176.8 186337 142912 321621 -16440.7 199814 486435 219009 944033 475580 745845 795581 800330 827671 979907 668345 423139 -59775.4 122309 -453772 -316052 -175315 -222353 -137377 -81936.1 363000 646715 736935 1.17205e+06 1.20799e+06 976892 628291 614639 801384 -111650 673544 377930 340949 41288.3 248913 96081.6 -42671 61189.5 -54599.3 74616.1 85189.8 157337 617865 655508 1.07005e+06 1.05125e+06 939883 923554 756678 530234 551391 28910.2 -92118.8 -425088 
5210.33 5582.49 5591.65 6573.46 3066.65 4786.19 5221.32 2961.87 3690.67 3518.28 2830.8 54.3219 722.644 1420.04 -2291.95 3054.73 4028.26 5218.15 8726.52 7568.84 8260.79 6651.36 6260.86 4224.09 4253.99 4839.94 4166.3 1464.09 3503.28 1687.54 2924.29 1392.23 1069.46 431.092 4121.57 1936.39 2269.31 5330.63 6107.46 5579.34 4218.54 5588.46 6680.26 4830.27 4022.91 3171.68 3505.53 3159.21 179.594 1282.68 2494.01 -176.071 1473.34 1872.82 -423.828 6564.38 6377.33 6808.08 8493.01 9488.53 8664.84 5811.19 6220.22 6971.21 3407.57 5689.77 3230.05 4017.06 4865.78 4077.69 3460.59 2396.26 2591.74 3632.82 778.457 2390.09 4870.36 3269.83 5780 7091.4 6615.94 6810.66 6967.25 1974.06 7202.41 1776.07 2250.95 1805.45 873.254 838.518 1198.88 1115.54 605.215 1786.19 -1143.9 684.523 3674.15 3929.31 3457.69 5064.66 
-223717 -288749 -206743 -70508.7 -66515.9 161180 198163 352798 338000 306889 263476 45458.6 196232 71255.9 17844.9 45622.1 18112 -115270 -198084 -210593 -271425 -253690 -192294 -53617.2 -89487.7 142355 274766 393251 479272 539926 478930 194946 218759 203075 -109563 115311 -144165 -4818.49 -249353 -185515 -117669 -269102 15734.8 -152317 22878.3 247979 135031 496655 281481 429017 415216 167804 116276 162992 -17398.1 51082.5 -211064 -69077.2 -336104 -270576 -318601 -376609 -329665 -128107 -154923 162503 203337 572234 368357 337364 301167 249579 90616.6 121939 15172.3 96707.9 -139532 77061.6 -204007 -181767 -273146 -344386 -100627 -378765 109111 129964 163814 195985 498580 351696 348435 398634 187308 112480 72416.8 9574.36 -190653 -335933 -179332 -474857 
-29682 -30368.3 -170883 -153930 180008 -275612 -242826 -321897 -634715 -468638 -727321 -527913 -385504 -419910 -673015 136747 -206077 -1686.43 37342.5 -27471.7 33545.2 -179298 -143247 -240946 -278453 -248414 -581436 -504594 -360795 -673716 -618093 -619994 -373484 -468104 -488082 -158116 -236545 -214604 -45853.4 -50571.1 173059 -8152.38 2422.87 -72237.8 -289287 -198969 -391525 -672613 -279742 -666979 -612179 -394076 -419723 -319144 -182038 -263135 -142313 95932.1 -68595 169722 -157148 -64928.7 -148877 -301690 -445148 55395.1 -451485 -356406 -577342 -423357 -632310 -556446 -510904 -440117 -505120 -210783 -486724 -109256 -129413 -63900.5 -198526 -129257 8047.72 -360127 -265948 -267516 -617377 -520919 -683510 -800386 -530530 -624572 -411262 -410887 -277148 -148705 -278417 -161866 52580.4 -243052 
1768.63 -984.09 4515.43 6249.51 5929.02 6869.06 9149.31 8626.39 9589.76 8660.22 11227 6327.12 6160.74 1869.45 2985.27 -181.83 423.692 227.679 -738.724 -2542.34 2667.1 6128.73 3522.03 11387.4 7169.11 5823.81 7942.32 8467.47 5404.53 8605.67 7215.3 8277.79 4875.01 4654.82 5250.71 2236.48 403.767 -2426.4 -3354.93 -3240.83 -1335.98 -2256.02 2157.95 7232.8 10601.6 5214.84 9502.53 8348.02 7625.61 10166.1 6811.67 6642.33 8177.52 4489.77 3225.07 3412.74 2817.7 4041.85 -1091.07 -4451.9 5770.38 2392.81 2512.74 8805.37 6155.27 8931.24 10021.5 7905.21 14263.7 12337.5 12322.9 14481.8 9350.84 7071.16 6634.24 2979.87 6725.08 4428.97 8262.31 5150.45 8195.49 11764.2 12543.1 14777 19788.6 17064 16971.3 16056.2 20452.5 24159.6 21995.7 18761.9 18903.8 22580.9 21495.2 14964 16893 18383.4 22092.7 20539.4 
1214.35 80.3578 -48.314 -246.525 -450.253 38.3374 611.234 1597.95 1339.6 2164.1 1354.55 2217.54 3136.18 2288.25 3116.93 3369.99 2936.62 2693.36 2187.77 2425.74 2045.23 1338.16 936.993 863.212 304.551 459.387 225.699 1250.21 1002.86 1549.38 1202 1970.59 3033.44 2927.66 3015.35 2998.82 1988.68 1746.97 740.55 964.307 632.487 -277.243 -595.064 -584.904 -779.327 -107.217 -520.684 -119.214 281.115 221.94 -282.61 368.774 637.093 1092.95 1745.88 1571.98 1367.39 1214.65 -270.796 -490.122 -480.401 -952.611 -2091.49 -3545.92 -2993.2 -2296.61 -1201.12 -1069.07 -1952.26 -1935.89 -1335.5 249.358 764.91 -65.1427 -16.0782 -100.617 224.339 626.738 14215.9 13018.3 12450.4 13876.4 14132.2 12497.6 11910 11762.6 13507.9 14828.2 14468.3 12827.9 12901 14851.1 -899.84 -236.093 -1200.38 -1938.85 -2248.17 -1097.28 -2193.1 -2483.69 
4170.57 786.977 149.961 -1003.85 -491.858 -2534.68 6056.43 2793.38 4587.76 7984.04 3497.48 2475.14 4456.07 3332.96 227.585 3863.41 3711.29 4585.94 2766.48 4089.29 1709.16 1140.6 195.009 -279.078 -5106.33 2267.84 1247.48 -871.189 4340.81 3549.4 4267.27 5314.06 3089.73 7764.53 4954.12 -337.62 3029.23 -1798.68 -163.908 4951.2 977.839 2480.88 1236.82 3784.67 -2068.61 1893.18 2612.68 4080.44 -906.584 4890.86 1234.63 4054.32 3845.85 8461.03 2372.31 6615.75 6958.99 4093.93 1196.57 6056.35 1358.44 -190.204 -2158.92 2620.71 -685.529 3344.28 7266.19 9046.27 9402.66 10671.6 8755.03 7256.14 9760.97 5278.23 1586.9 8868.57 6146.38 2273.32 10827 9385.74 8601.1 5460.86 5077.4 7309.26 670.27 5182.45 4222.57 6261.18 4744.92 10011.8 11332.9 11102.9 10208.2 13096.6 7647.48 -249.034 6485.36 339.027 1233.14 4391.11 
