1.18918e+08 1.80565e+08 1.01282e+08 -1.9957e+08 -2.47528e+08 9.23818e+07 1.53969e+08 3.2173e+08 3.07519e+08 2.11947e+08 -8.64326e+07 5.32127e+08 -9.87531e+07 -9.34765e+06 2.10489e+08 1.40328e+08 -2.65745e+07 7.03326e+07 3.42295e+06 -2.04929e+08 -5.13794e+07 -1.68097e+08 1.14077e+08 2.78412e+08 1.10824e+08 2.84114e+08 -1.65372e+08 1.332e+08 -1.37246e+07 1.45344e+08 -1.2973e+08 -1.88355e+08 -1.59353e+08 -6.48465e+07 -2.05994e+08 5.17841e+07 -1.24657e+08 -3.63217e+08 1.1874e+08 2.07207e+08 -3.21223e+07 -1.38454e+08 -1.95176e+08 5.10574e+07 2.47061e+08 2.22069e+08 -2.79087e+07 -5.3183e+07 1.15453e+06 -1.10154e+08 -1.14775e+08 2.6083e+08 1.7967e+08 -1.30916e+08 -4.4487e+07 4.39554e+08 1.54871e+08 -2.43338e+07 -2.59181e+08 
-2.22807e+08 -5.72267e+07 9.59461e+07 3.09213e+08 4.69553e+08 1.70383e+08 -4.73271e+07 -7.41126e+08 -6.23186e+08 -3.73656e+08 -1.348e+08 -8.29928e+08 5.50697e+08 9.67881e+07 -2.32484e+08 -8.20401e+07 1.3365e+08 -9.94387e+07 -3.83569e+07 1.56532e+08 2.95604e+08 1.54282e+08 1.57161e+08 -4.59243e+07 -3.78263e+07 -2.3461e+08 2.0716e+08 -3.93373e+08 2.33466e+08 -4.22955e+08 2.7908e+08 1.54663e+08 2.45274e+06 2.95081e+08 5.2377e+08 3.71432e+08 1.75815e+08 5.01491e+08 1.22557e+07 -3.9086e+08 1.14774e+08 3.77522e+08 -1.17967e+06 -1.32469e+06 -4.09028e+08 -1.58144e+08 1.84467e+08 -4.4075e+08 -1.16483e+07 3.41284e+07 -1.18875e+08 -9.03907e+07 -9.31183e+07 8.99944e+07 1.26448e+08 -5.65883e+08 -3.58899e+08 4.78582e+08 2.90783e+08 
3.88049e+08 2.72762e+08 2.00051e+08 -4.26859e+08 -3.59471e+08 -5.59211e+07 4.57869e+08 8.58867e+08 9.38114e+08 7.68693e+08 -1.58272e+08 9.37024e+08 -7.5226e+08 -2.50992e+08 4.54861e+08 4.1549e+08 -1.72288e+08 2.43381e+08 -2.09888e+08 -5.62013e+07 -3.15413e+08 -3.99561e+08 1.65613e+08 -2.65687e+07 3.27616e+08 4.86146e+08 -1.79824e+08 6.66675e+08 -4.83698e+08 7.16839e+08 -3.46078e+08 -1.16757e+08 -1.80938e+08 -5.52609e+08 -5.04581e+08 -2.43589e+08 -1.92914e+08 -5.88412e+08 3.58555e+08 6.02946e+08 -3.37569e+08 -3.45021e+08 -4.41987e+07 7.465e+07 2.64516e+08 2.5689e+08 -3.94492e+08 5.82123e+08 1.28929e+08 -1.2451e+08 7.57315e+07 2.25076e+08 3.55799e+08 -4.73255e+08 -1.13892e+08 7.69202e+08 5.90295e+08 -5.34149e+08 -4.29386e+08 
-7.72824e+06 -1.48572e+08 4.06245e+07 1.6955e+08 1.42779e+08 3.06057e+08 -1.97874e+07 -2.21828e+08 -6.03078e+08 -4.25919e+08 -8.92044e+07 -5.08318e+08 1.45994e+08 3.59046e+08 -5.49156e+08 -2.79264e+08 1.21414e+08 4.75152e+07 1.82649e+08 2.84564e+08 1.26238e+08 2.10339e+08 -2.89883e+06 -5.23263e+07 1.09953e+08 -2.10714e+08 4.17562e+08 -2.63907e+08 3.22639e+07 -3.91168e+08 1.57158e+08 4.52323e+08 3.11155e+08 1.09457e+08 1.90809e+08 -8.82984e+07 1.6676e+08 3.30591e+08 -3.59664e+07 -2.16402e+08 1.192e+08 4.6845e+08 -3.41069e+07 2.39682e+08 -2.55937e+08 -1.13693e+08 -1.0587e+08 -1.7005e+08 -2.17847e+08 1.07415e+08 -4.01753e+07 -1.2131e+08 -1.91481e+08 -3.51655e+07 1.65615e+08 -1.70966e+08 -3.15679e+08 1.958e+08 5.64093e+08 
-1.03225e+08 -1.9014e+08 1.06227e+07 -2.71844e+07 3.65462e+08 3.92381e+08 -7.7651e+06 -2.86261e+08 -4.05173e+07 1.20253e+07 -1.84742e+08 -1.08257e+08 4.21949e+08 2.71032e+08 5.73489e+07 -1.10144e+08 8.82272e+07 607410 -5.60586e+07 1.03839e+08 -1.99266e+07 1.16883e+08 -1.14151e+08 -6.05256e+07 2.58897e+07 -2.04956e+08 1.77857e+08 -1.20467e+08 3.80116e+07 -3.2168e+07 7.19072e+07 2.41709e+08 2.32316e+08 2.7051e+08 1.71709e+08 2.40153e+07 1.97411e+08 7.74208e+07 7.89201e+06 -2.4929e+08 5.73521e+07 1.34584e+08 -5.43405e+07 5.92688e+07 2.99526e+07 -6.75432e+07 -2.63056e+06 -2.36835e+08 -1.54849e+08 7.72111e+07 -1.61385e+08 -8.57357e+07 5.22878e+07 4.57137e+07 9.98117e+07 -1.08758e+08 9.42929e+07 2.45306e+08 6.46136e+07 
-6.6933e+07 6.75179e+06 1.82524e+08 -9.77028e+07 2.34054e+08 2.34639e+08 9.52007e+07 -2.90225e+08 -1.99925e+08 -1.35005e+08 -1.54912e+08 -2.26526e+08 2.71202e+08 2.04409e+08 -2.27675e+08 137675 1.11207e+08 1.05642e+08 -6.189e+07 1.33755e+08 5.42129e+07 3.9564e+07 1.40468e+08 6.37322e+07 7.11857e+07 -1.62663e+08 2.93192e+08 4.95261e+07 1.1252e+07 -1.68477e+08 1.21857e+08 1.02504e+08 3.7694e+07 1.55146e+08 2.83908e+08 1.68748e+08 1.6607e+08 1.41633e+08 1.29052e+08 -1.67449e+08 1.83527e+08 1.68575e+08 -7.9627e+07 3.08724e+07 -2.33617e+08 -1.03318e+08 6.00665e+07 -2.5134e+08 -1.21484e+08 5.78493e+07 -2.87614e+08 -7.59302e+07 -1.06741e+08 -7.88897e+07 1.17194e+08 -1.10053e+08 -3.57353e+07 1.41127e+08 1.5348e+08 
5.24996e+07 3.29265e+08 -4.09354e+07 7.62655e+07 -3.72404e+08 -1.53507e+08 -3.9754e+07 2.84599e+08 4.1194e+08 1.95125e+08 1.74304e+08 3.87396e+08 -2.10678e+08 -3.1384e+08 3.86048e+08 1.00335e+08 -1.55465e+08 -3.18156e+07 -2.35221e+07 -3.31689e+08 -1.12037e+08 -1.31443e+08 5.1435e+07 3.04024e+08 -1.3368e+08 2.78466e+08 -4.1297e+08 1.06568e+06 5.04714e+07 1.47494e+08 -1.14518e+08 -3.80097e+08 -3.49975e+08 -1.66997e+08 -4.35809e+08 5.22606e+07 -2.75272e+08 -4.06161e+08 -1.07322e+08 1.57763e+08 7.2088e+07 -3.03557e+08 1.73519e+07 -1.16967e+08 3.90099e+08 3.88299e+08 1.60865e+08 8.54682e+07 2.48158e+08 -6.54184e+07 8.7556e+07 2.44552e+08 2.13049e+08 1.96446e+08 -2.39192e+08 3.77585e+08 2.16015e+08 -9.2327e+06 -3.83142e+08 
1.07798e+07 3.08639e+07 -4.78188e+06 2.48262e+07 -1.21773e+08 -1.26492e+07 -6.11128e+06 1.51528e+08 3.08712e+08 6.84645e+07 5.44247e+06 9.94907e+07 -2.40886e+07 -9.25088e+07 3.63034e+08 9.67063e+07 8.07907e+06 -8.26407e+07 8.34547e+07 -2.17809e+08 5.23364e+07 -2.72449e+08 2.4719e+07 4.01325e+07 -1.12974e+08 1.81484e+08 -2.3442e+08 8.17821e+07 -7.44876e+07 1.60763e+08 -6.79958e+07 -1.40275e+08 -1.48399e+08 1.37714e+08 -1.61524e+08 -7.30677e+07 -2.28492e+06 -2.90575e+07 -4.25392e+07 9.50595e+07 -1.08907e+08 -1.11544e+08 -8.66578e+07 -5.16136e+06 -3.31863e+07 1.60586e+08 3.78842e+07 -3.95218e+07 2.66766e+08 -8.37851e+07 1.04291e+08 9.0707e+07 -9.27893e+07 5.23718e+07 -6.01993e+07 -1.18667e+07 1.88356e+08 -8.77358e+07 -2.00884e+08 
-8.1609e+07 -2.04304e+08 -1.80865e+08 3.73128e+08 1.89811e+08 -1.27672e+08 -2.31611e+08 -2.61255e+08 -4.30671e+08 -4.64569e+08 1.9858e+08 -5.39054e+08 -2.79691e+07 6.19048e+07 -4.0536e+08 -1.29588e+08 2.07443e+08 -1.0203e+08 2.05216e+08 2.653e+08 2.99436e+08 7.22661e+07 4.2746e+07 -2.53319e+08 -1.00728e+08 -1.23194e+08 1.80245e+08 -1.32464e+08 -6.56036e+07 -2.99762e+08 -6.91155e+07 2.191e+08 1.15476e+08 3.92784e+08 2.79947e+08 -3.32073e+08 3.91548e+07 5.28617e+08 -2.40349e+08 -2.25659e+08 6.12684e+07 4.99504e+08 1.56311e+08 1.71705e+08 -3.57491e+08 -1.6997e+08 -7.05367e+07 -9.74608e+07 -6.83789e+07 4.02837e+07 2.67854e+08 -1.74537e+08 -2.57838e+08 1.51923e+08 2.3409e+08 -3.20553e+08 -3.21892e+08 3.13337e+08 4.57902e+08 
5.18877e+07 6.82976e+07 1.18599e+08 -6.054e+07 8.88672e+06 1.08439e+08 1.01788e+08 1.81009e+08 3.42247e+08 2.73339e+08 -6.44182e+07 1.50183e+08 3.51982e+07 6.77816e+06 2.66811e+08 1.03839e+08 -5.02623e+07 4.8166e+07 -2.35643e+07 -1.48196e+08 -6.09928e+07 -1.86686e+08 5.46776e+07 7.62459e+07 5.37661e+07 6.94943e+07 1.30199e+07 1.3394e+08 -1.14452e+08 2.37406e+08 -3.65167e+07 -1.09781e+07 -8.12744e+07 3.29012e+07 -1.53074e+08 7.68693e+07 -1.43476e+06 -1.60689e+08 6.59683e+07 1.35302e+08 4.93366e+06 -1.15844e+08 -1.14188e+08 9.05494e+06 1.68951e+07 8.25912e+07 -9.64704e+07 -5.13137e+07 1.01827e+08 -1.50415e+07 -7.93049e+07 3.11871e+07 4.27246e+07 -4.57207e+07 1.4227e+07 1.27109e+08 2.09078e+08 -9.26459e+07 -7.78647e+07 
-1.63004e+08 -3.60264e+06 -3.30901e+08 7.44524e+07 -3.80474e+08 -5.00731e+08 -2.9663e+08 1.94597e+08 1.37886e+08 -1.2866e+08 3.3772e+08 8.27286e+06 -4.27433e+08 -3.01327e+08 3.65995e+08 1.27302e+07 1.92245e+06 -2.56269e+08 7.08035e+07 -1.58616e+08 -2.13969e+07 -1.7964e+08 -1.32054e+08 -1.20974e+08 -3.02738e+08 5.06571e+07 -2.95129e+08 -8.32727e+07 -5.23438e+07 3.76419e+07 -3.82734e+07 -2.03598e+08 -9.03804e+07 5.36531e+07 -2.86156e+08 -1.89019e+08 -1.61172e+08 2.26851e+08 -3.19858e+08 1.19958e+08 1.37086e+07 -3.20828e+08 1.65089e+08 -1.97316e+08 -2.06561e+07 -1.06988e+06 1.97981e+08 2.06936e+08 2.17329e+08 -1.2739e+08 3.79158e+08 -1.16761e+07 -1.73235e+08 2.13481e+08 202840 -1.84422e+08 8.94672e+07 -1.84799e+08 -3.12712e+08 
-2.5091e+07 -2.49761e+08 5.20795e+07 -2.53868e+07 2.48317e+08 2.46274e+08 -8.98195e+07 -3.18383e+08 -2.93583e+08 -1.08524e+08 -2.76108e+07 -2.24852e+08 2.42037e+08 1.62021e+08 -2.36147e+08 -1.62526e+08 3.29618e+07 -1.10672e+07 -1.74769e+08 2.71031e+08 -1.32082e+08 3.2294e+08 -1.87012e+08 -4.42691e+07 -3.37764e+07 -4.16755e+08 1.70308e+08 -1.57991e+08 1.24109e+08 -1.53565e+08 4.45328e+07 3.82215e+08 3.22946e+08 9.18771e+07 2.45076e+08 8.41065e+07 2.08863e+08 1.58656e+08 -2.82121e+07 -2.4768e+08 1.46496e+08 2.36696e+08 3.29651e+07 4.92424e+07 -1.71087e+07 -2.55436e+08 5.33275e+07 -4.10909e+07 -3.01535e+08 -1.57676e+07 -1.49907e+08 -2.12226e+08 -5.66037e+07 9.99015e+07 1.01008e+08 -1.10496e+08 -6.51788e+07 1.44839e+08 1.76814e+08 
-2.17509e+07 5.64499e+07 -5.12004e+07 2.12709e+07 -1.44882e+08 -1.41383e+08 -3.79083e+07 8.19169e+07 9.74828e+07 -3.37205e+07 3.01691e+07 -1.05029e+07 -1.87244e+08 -1.3384e+08 1.06971e+08 1.368e+08 3.41896e+06 -6.47999e+07 1.25465e+07 -8.08635e+07 2.07356e+07 -1.62533e+08 1.00004e+08 3.22521e+07 -5.36064e+07 1.69945e+08 -2.1971e+08 6.70396e+07 6.87708e+06 3.84187e+07 -1.03031e+08 -1.0415e+08 -7.09384e+07 -9.12415e+06 -1.1592e+08 -6.82812e+07 -7.33832e+07 1.27595e+08 -6.72069e+07 1.28558e+08 -3.08147e+07 3.75851e+07 -7.55569e+06 -2.40566e+07 -8.92977e+07 3.86506e+07 4.73947e+07 4.40776e+07 7.10735e+07 -1.25046e+08 1.12051e+08 5.66135e+07 -1.0494e+08 4.27053e+07 8.17185e+07 -8.96407e+07 -9.16714e+06 -8.03304e+07 -7.04988e+07 
-1.54266e+08 -1.8552e+08 3.27298e+06 5.44375e+07 3.20949e+08 2.30818e+08 -1.34375e+08 -2.19602e+08 -2.37022e+08 -1.09807e+08 5.20944e+07 -2.83946e+08 3.20897e+08 3.29133e+08 -1.22739e+08 -2.13437e+08 1.74336e+08 6.97015e+07 -1.97254e+07 1.02449e+08 5.62687e+07 3.01659e+08 -1.59886e+08 -1.17498e+08 -4.68497e+07 -3.52245e+08 4.2046e+08 -1.14358e+08 5.56885e+07 -2.03138e+08 8.70012e+07 3.72691e+08 2.74938e+08 2.63448e+08 1.32283e+08 1.30134e+08 3.27212e+08 7.24249e+07 -2.91369e+07 -3.32837e+08 1.53937e+08 2.78829e+08 6.13156e+07 7.70534e+07 -9.15198e+07 -2.21524e+08 889231 -1.11726e+08 -2.58007e+08 1.11171e+08 -1.41584e+08 -2.65059e+08 -2.1547e+08 1.55509e+08 2.75882e+08 -2.37097e+08 -9.00581e+07 3.11354e+08 3.51858e+08 
1.25003e+08 3.00909e+08 9.34731e+07 -1.27789e+08 -3.91192e+08 -8.26566e+07 2.26129e+08 2.04732e+08 2.37917e+08 1.30561e+08 -4.99674e+07 3.79252e+08 -3.14037e+08 -3.21233e+08 1.20548e+08 1.95011e+08 -1.57372e+08 -5.29956e+07 -6.19603e+07 -1.80286e+08 5.64252e+07 -3.3217e+08 2.61081e+08 3.17746e+08 -3.02737e+06 5.50979e+08 -4.69776e+08 1.53973e+08 3.46956e+07 1.44393e+08 -1.57926e+08 -3.97036e+08 -3.264e+08 -2.97584e+08 -3.39656e+08 -3.21471e+07 -2.87331e+08 -2.25237e+08 2.21045e+08 2.65135e+08 -1.63828e+08 -1.93834e+08 -1.65429e+08 -1.41086e+08 7.80229e+07 3.72404e+08 1.07461e+08 9.78108e+07 2.67859e+08 -2.27298e+08 6.09347e+07 4.64644e+08 2.06856e+08 -1.69441e+08 -1.92852e+08 3.149e+08 -1.94966e+07 -2.96038e+08 -4.22981e+08 
2.17735e+08 -1.89793e+08 1.28332e+08 -1.15182e+08 2.62071e+08 3.89972e+08 2.87353e+08 -2.71148e+08 -4.08408e+07 -2.55552e+08 -3.46583e+08 -2.16105e+08 5.82882e+07 2.69203e+08 -2.41998e+08 6.15874e+07 -1.70599e+07 1.32971e+08 -2.94097e+07 2.76122e+08 2.14436e+08 -1.07479e+08 1.81039e+08 -1.8346e+08 2.57042e+08 3.91754e+07 1.92362e+08 1.3722e+08 -1.68949e+08 1.1577e+08 -7.14553e+07 2.2811e+08 1.75378e+08 2.6718e+08 2.63854e+08 -9.29213e+07 1.42947e+08 2.65833e+08 3.07798e+08 -1.47614e+08 -4.98068e+07 3.05177e+08 -1.41334e+08 2.71544e+08 -4.81109e+08 -2.21615e+08 -2.16622e+08 -1.13878e+08 -2.42038e+08 3.03047e+06 5.4904e+06 9.08695e+07 -7.33518e+07 -3.07852e+08 5.5665e+07 2.70358e+07 -1.32926e+08 1.23871e+08 2.5915e+08 
4.56288e+07 2.17951e+08 -1.55904e+07 -5.49044e+07 -9.55676e+07 -1.11193e+08 5.13707e+07 8.13942e+07 2.99614e+07 2.72808e+08 8.98519e+06 2.27948e+08 -1.29401e+08 -1.8947e+08 7.36001e+07 2.68327e+07 -1.27844e+08 8.68881e+06 -1.50492e+08 -8.70492e+07 -1.51937e+08 7.29376e+07 -1.78375e+07 1.36905e+08 2.19585e+07 8.83694e+07 -1.32948e+08 9.66916e+07 8.90451e+07 1.11828e+08 7.84254e+07 -2.63728e+08 -1.44446e+08 -3.55466e+08 -1.48606e+08 1.75528e+08 -2.19552e+08 -2.24229e+08 4.71153e+07 1.01659e+08 3.30157e+07 -2.60308e+08 5.90907e+07 -1.56151e+08 2.75618e+08 6.32309e+07 7.14653e+07 2.27941e+08 7.01871e+07 6.25534e+07 -1.78723e+08 4.79977e+07 2.76382e+08 -5.21189e+07 -1.8725e+08 1.75423e+08 1.12267e+08 -1.97808e+08 -3.12531e+08 
