-1.06815 0.415033 0.161014 -0.944421 0.165251 0.344547 -0.030821 0.992629 0.550341 0.191832 0.586108 -0.904572 -0.333812 -0.0136827 0.978037 -0.127728 -0.660134 -0.556183 -0.268888 0.652005 0.155041 -0.667103 0.122925 0.609343 -0.903813 -0.0587291 0.566033 -0.178221 -0.0915079 -0.299699 -0.347684 0.885787 -0.326437 0.082772 0.287668 -0.659788 -0.483556 0.873399 0.932255 -0.0538617 0.71205 -0.115669 -1.09189 -0.534937 0.931926 0.757403 -0.981632 -0.924635 -0.890666 0.803077 -0.682189 0.0857199 0.903467 -0.36152 -0.393512 -0.248308 -0.812173 0.909963 -0.141128 0.274959 -0.15983 0.110955 0.844468 -0.00863841 -0.0126398 -0.25962 0.388506 0.104319 -0.121457 -0.86344 0.664041 -0.741667 0.984173 0.225867 0.425243 0.326229 -0.755813 0.63891 -0.893655 0.236085 -0.000365434 -0.720784 -0.30534 0.444869 0.27438 0.325091 -0.770606 0.487596 0.215286 0.888139 -0.537344 -0.836301 0.202359 -0.23266 0.970386 -0.623433 0.640157 -0.477346 0.784122 0.0894079 -0.961895 -0.0998389 0.924135 0.345967 -0.79941 0.606893 -0.0271202 -0.98664 -0.581641 -0.826846 -0.124507 -0.953885 -0.741443 0.992668 -0.105371 0.22574 0.85127 -0.367602 -0.948959 0.578365 0.184775 -0.587844 -0.228843 -0.491673 -0.0736008 -0.593386 -0.218966 0.325871 1.01941 0.23312 -0.447656 -0.0642996 0.463903 -0.4831 -0.381116 0.976812 -0.905203 -0.266913 -0.0392377 -0.752791 0.343028 -0.59293 -0.473343 -0.742091 0.139684 0.391564 0.48035 0.496659 0.636321 -0.401181 -0.109851 1.09487 -0.586433 -0.504088 -0.670464 -0.607808 0.735341 -0.828324 -0.413487 0.245764 0.16054 -0.315777 0.891801 -0.288485 -0.00419322 -0.688178 -0.432187 0.0762842 0.197766 0.774877 -0.341676 0.946512 -0.947469 0.738995 -0.54974 0.787313 -0.545366 0.811055 -0.640792 0.648646 -0.949599 -0.463973 -0.180179 -1.18263 -0.392945 -0.560133 -0.646092 -0.0503563 0.426069 0.623822 0.631713 0.498244 -1.04759 0.545479 -0.286551 0.368047 -1.0962 -1.12458 -0.164253 -1.18338 -0.0833633 -0.244951 0.234368 0.227606 -0.974075 -0.266768 -1.43014 -0.412761 0.466766 -0.703052 0.432176 -0.333818 0.502884 -0.806139 0.0702457 -0.241175 -0.497833 -1.01912 -1.01064 0.237249 -0.168101 -0.153767 -0.505888 -1.02028 -0.00432865 0.659089 1.17707 0.317436 1.13264 1.1665 0.0253854 -0.0309574 0.771033 1.8545 0.984096 1.90256 1.93748 1.43679 1.52568 1.4202 1.4357 3.05109 2.28715 1.87637 3.63387 2.48932 3.46036 3.06904 3.71371 3.23313 
-0.826672 0.0455775 1.00359 0.0408345 0.0832705 -0.274283 -0.26142 -0.34595 -0.453356 0.212657 -0.116073 0.967055 -0.0337769 0.714138 0.838391 0.625225 -0.123658 -0.931264 -0.458584 0.42311 -0.684424 0.93508 0.750213 0.23568 0.87919 0.630519 0.826856 0.883295 -0.948753 -0.258783 -0.683693 -0.485466 -0.465631 -0.454143 0.0586846 -0.556973 -1.004 -0.715625 -0.920222 -0.753748 0.271772 -0.560486 -0.651374 -0.641028 0.255374 0.124008 -0.218867 0.199958 -0.0897821 0.381076 0.45567 -0.39625 -0.72849 0.782514 -0.797753 0.251163 0.933992 0.205403 -0.721636 0.278134 -0.718863 0.88121 0.810817 -0.919248 0.225144 0.371752 -0.927861 0.18899 -0.552715 0.590901 -0.692825 -0.430222 -0.896552 -0.71255 -0.0584917 0.603961 0.352747 -0.0185192 -0.711184 0.072936 0.836736 -0.104246 -0.513161 -0.0378571 -0.486923 0.629213 -0.560688 -0.424488 0.298223 -0.594624 -0.565396 -0.386134 -0.839493 -0.284447 -1.00182 0.737331 0.717131 -0.600713 0.393305 0.00882421 -0.457387 0.0679806 0.922925 -0.758876 -0.419703 0.144042 -0.599186 -0.776285 0.79404 0.68549 0.201621 -1.00857 0.631978 -0.574494 -0.983055 0.690399 0.770692 0.283044 0.290342 -0.978729 0.750736 -0.507966 -0.793648 -0.489723 0.729699 -0.10123 0.0277081 0.174051 -0.0506192 0.479852 -1.02282 -0.516702 -0.707397 0.695008 0.0674418 0.616752 0.925256 -0.000121313 0.378787 0.247345 0.393465 -0.931405 -0.444612 -0.628916 -0.159757 0.976115 -0.55186 -0.751288 -0.18858 -0.653853 -0.839469 -0.366492 -0.18856 0.310486 -0.122497 -0.417433 0.232395 -0.244555 0.499764 -0.0553657 -0.15029 0.295833 0.14029 -0.856696 -0.138067 -0.0766847 0.193551 0.216272 -0.068678 0.922103 -0.560461 -0.715662 0.0154471 -0.147712 0.956202 0.994134 -0.121706 0.676483 0.397684 0.145061 -0.519494 -0.297575 0.665527 0.981232 -0.504767 -0.834985 -0.607878 -0.290929 0.570962 -0.220936 0.0908168 1.09412 0.656299 0.0254293 -0.793679 0.480398 0.485772 -0.477233 -0.573035 -0.280181 0.790235 0.292561 0.128456 0.295876 -0.456043 0.534984 0.414207 -0.492276 0.882348 1.03051 0.407206 0.616139 -0.405675 -0.688646 0.155138 -0.0580419 0.588013 0.867717 -0.0209135 -0.3581 0.926517 -0.418863 -0.577373 0.557102 0.821798 0.555317 -0.0043163 -0.0796335 -0.262586 -1.2139 -0.303742 0.119954 -0.319739 0.276572 -1.29397 -1.61964 -0.348762 -0.824687 -1.06224 -1.80818 -2.00313 -2.00499 -2.10149 -2.03759 -0.369152 -1.68022 -2.10411 -2.63406 -1.98887 -1.93918 
0.956348 -0.294244 0.160093 -0.270898 0.840692 0.322076 0.074876 -0.262095 -0.561796 -0.718048 0.792207 -0.944979 -0.600085 0.172048 -0.591571 0.0996489 -0.658341 -0.18049 -0.629985 0.282775 0.589231 0.425502 -0.892037 -0.487546 0.0865884 0.655411 -0.0954995 0.262588 0.894364 0.417085 0.76687 -0.384037 0.0827464 0.880455 0.881473 0.15264 0.270076 -0.936328 0.0250544 0.159947 0.576475 -0.337031 -0.143525 0.0672712 -0.0599816 -0.355531 0.880376 -0.970831 -0.358675 0.507175 0.959037 -0.155238 -0.831523 -1.00901 0.718098 -0.108681 -0.0553559 -0.11136 -0.281707 0.384431 -0.913754 0.152311 -0.329914 -0.149909 0.582281 -0.00696532 0.0665808 -0.434214 0.0766972 0.686418 -0.299575 -0.379566 -0.749837 0.679654 0.931445 -0.814224 -0.473278 -0.975229 0.173608 0.76963 0.281828 -0.763642 0.65445 0.855419 0.983974 0.527593 -0.583871 0.691102 -0.670266 0.969468 0.299867 -0.341153 0.509144 -0.571068 0.0841603 0.0789777 -0.381375 -0.814719 0.132568 -0.568679 -0.151173 0.912196 -0.683252 0.0340043 -0.77164 -0.258929 0.152641 0.501716 -0.273298 0.333098 -0.815558 -0.15266 0.810088 0.0667371 0.812315 0.414788 0.317525 0.397425 -0.93782 0.594425 -0.4479 0.753968 -0.70459 0.60018 -0.749976 -0.0805389 0.481201 -0.0208482 -1.02627 -0.0276263 0.156813 -1.03104 -0.506534 -0.205731 -0.69164 0.816296 0.813199 0.536903 -0.135705 0.00677022 -0.826365 -0.809501 0.275582 0.902759 -0.928333 0.391439 -0.17847 -0.0319094 -0.254355 -0.910628 -0.542104 -0.350629 -0.592308 -0.34169 0.662759 -0.719218 -0.0922979 -0.849622 -0.879528 0.904117 -0.470067 -0.205137 -0.598444 0.225236 0.965233 -0.623664 0.123426 -0.122857 -0.697687 -0.309335 -1.04087 0.491228 -0.334366 -0.819663 -0.0696475 0.408401 0.975976 -0.48223 0.397468 -0.513629 0.963125 0.79183 0.874418 -0.324973 -0.795113 0.316934 0.0911543 -0.287654 0.21713 0.0939697 1.00363 -0.683376 -0.0278204 1.07615 0.329921 0.555799 -0.619767 1.29345 -0.492375 0.113231 0.508803 1.12627 0.334041 1.35675 0.339474 1.13786 -0.549129 1.14103 1.08488 -0.606641 -0.411418 0.0874304 -0.612659 0.604706 0.658501 0.839169 0.643057 -0.135688 0.512932 0.245145 -0.659077 -0.482131 0.673937 0.0612318 0.791327 -0.505494 0.564326 0.657653 -1.16098 -0.350052 -1.34882 -0.324419 -0.970864 -0.405793 -0.316606 -0.761246 -0.990045 -1.69398 -0.924155 -1.03576 -1.17967 -2.05368 -2.44803 -2.14187 -2.55984 -2.22977 -2.51158 -3.61634 -2.30371 -2.86583 
-0.44106 -0.470969 0.405903 -1.16983 -0.96169 0.657389 0.311973 -0.172701 -0.373603 0.826824 -0.365856 0.555041 0.495528 0.0175188 -0.784996 0.369557 0.0633887 -0.293754 -0.759396 -0.0309458 -0.300605 -0.276347 -0.155486 0.497631 -0.367112 0.735627 -0.820105 -0.884715 -0.0640761 0.276487 0.414144 0.855763 0.0873141 -0.0785541 0.0384033 0.721138 -0.754021 -0.0687824 -0.168176 -0.253113 -0.164325 -1.29448 -1.15771 -0.63074 -0.460812 -0.678818 0.171158 0.826531 -0.634482 -0.136275 -0.850835 0.272814 0.264142 0.817408 0.84611 0.656288 0.642662 -0.933683 0.483196 -0.975969 -0.893397 -0.374888 -0.742203 -0.984725 -0.448999 0.539582 0.262926 -0.444594 1.07253 0.267725 0.958863 0.313976 0.737904 0.482832 -0.378656 -0.412384 -0.0798833 0.0182059 -0.842905 0.37867 -0.282228 0.661615 0.382568 -0.903998 0.445691 0.607474 -0.908083 0.94448 0.688225 -0.562497 0.237569 -0.620939 -0.704912 0.213165 -0.354153 -0.627346 0.196939 0.932938 0.199821 -0.971506 0.635294 -0.915866 0.326998 0.563472 -0.0972352 -0.236135 0.90155 -0.69502 0.633356 0.705291 1.04527 -0.546184 0.265913 -0.318945 0.965138 0.647158 -0.113694 -0.805149 -0.136412 -0.245372 0.332812 0.152856 0.461956 0.248658 0.201877 -0.399191 0.173775 1.08612 0.527217 -0.327707 0.732371 -0.726408 0.462167 0.0332126 0.909614 -0.400495 -0.413414 0.413831 0.805317 0.161085 -0.495921 0.32466 -0.438404 0.494394 -0.051716 -0.649203 -0.567146 -0.390574 0.865587 0.97608 -0.139431 0.909278 1.08337 0.706062 0.883684 0.754555 -0.308193 0.72009 0.247827 0.567818 0.806438 0.900251 0.905932 0.808219 0.666777 0.460418 0.827322 -0.0445633 0.96415 -0.769726 0.427549 0.122098 0.754658 -0.404175 0.131968 -0.0851513 0.366423 -1.29552 -0.353684 -0.939399 -0.343188 -0.0427507 -1.56867 -0.0998608 -0.899441 -0.626625 -0.353858 -0.713721 -1.0349 0.112061 -0.779977 -1.17448 -0.637524 -0.113271 -0.165679 -1.18504 -1.34945 -1.26805 -2.36927 -2.32015 -1.22367 -2.12642 -2.42173 -1.16846 -1.08201 -0.940327 -1.69834 -1.20096 -2.0884 -1.78732 -1.54787 -1.31944 -0.816205 -0.507333 -1.98874 -1.19604 -0.40332 -2.16034 -1.42336 -0.740916 -1.28457 -0.990029 -1.19587 -0.451928 0.716364 0.691094 0.615506 0.223856 1.0976 1.41296 2.19781 2.61098 3.45693 3.13581 3.84554 4.28265 6.1421 6.49547 6.17718 6.38121 7.00496 9.10133 7.86374 8.28833 8.66263 9.77744 11.0305 12.9138 12.5077 13.3734 
-0.528663 0.7035 -0.767015 -0.601694 0.429422 0.582499 0.602082 0.663483 -0.746921 -0.105622 0.903449 0.530602 0.588361 -0.503805 -0.266266 0.224374 0.194927 0.754719 -0.613295 0.344233 0.13501 -0.146763 0.947514 -0.668425 0.37482 0.146776 0.628553 -0.0856435 -0.409816 -0.0161762 -0.0481907 -0.078104 0.664245 -0.262421 -0.626262 0.873316 0.345011 -0.743121 0.517244 -0.774325 -0.445227 0.799804 -0.0205808 -0.32732 -0.804686 0.791561 -0.275309 0.439399 -0.691035 0.105586 0.981631 0.749476 0.958722 -0.586329 -0.633602 0.751324 -0.222894 -0.561843 0.581784 0.787541 -0.888938 0.031786 -0.536424 -0.484838 0.782622 0.589004 -0.437896 -0.385389 -0.864142 -0.507701 -0.166164 0.927256 0.617013 -0.858651 -0.483138 0.114558 -0.292657 0.20459 0.349386 -0.109835 -0.102196 0.0539615 -0.638741 0.499788 0.182784 -0.121928 0.821118 0.143272 -0.455626 -0.384348 0.569747 -0.836633 0.635097 0.115378 -0.626274 0.704666 0.597332 0.0966982 0.564879 -0.506145 0.688946 0.699268 -0.463198 0.598699 -0.134529 0.180698 0.773302 0.77586 0.760561 0.0487821 0.861892 -0.393575 0.610279 0.593386 0.575399 -0.610938 0.948341 -0.291716 -0.495954 0.364929 0.494243 0.943092 0.625483 0.177341 0.0685053 -0.729361 0.029203 -0.188592 -0.149933 -0.501044 -0.245566 1.064 1.06085 -0.621957 -0.0273697 0.71478 0.18844 0.749884 0.890452 0.794344 -0.489991 -0.387157 0.962678 -1.00587 -0.802651 -0.619595 0.89434 -0.861466 0.80033 0.427301 0.549061 0.506902 -0.831145 1.09479 -0.00718562 -0.305566 -0.734945 0.777977 -0.782043 -0.822481 0.765536 -0.0881433 -0.419392 0.950063 -0.804142 0.0165163 -0.310098 0.384306 0.504463 -0.142436 -0.589754 0.931207 0.281769 -0.831946 0.940439 -0.722556 -0.00996102 0.458832 -0.741449 -0.100642 0.673634 -0.74327 0.421687 -1.10448 -1.05412 -0.23431 -0.0850749 -1.14874 -0.210779 -0.363372 -0.376582 -0.915647 -1.12609 -0.0911691 -0.16062 -0.329636 -0.64395 -0.101077 -0.736776 -0.443485 -1.41681 -0.139214 -0.519805 0.209837 0.251059 0.271816 -0.513566 -0.828945 -1.27675 0.349464 -1.36697 -0.385226 -0.888884 0.548749 -1.01543 0.0820392 0.520726 -0.836111 -0.185759 0.365511 -0.833872 -0.854592 0.341308 0.796509 -0.789083 1.04192 1.08491 -0.311019 0.40799 0.956433 0.321786 0.900321 1.82453 1.69938 1.39702 1.12107 1.28593 1.89536 2.36509 2.79984 3.38412 3.57366 2.69902 3.11873 3.05575 3.59557 4.10995 3.1929 4.32691 4.59081 
0.342844 0.244769 0.569162 -0.495458 0.375969 -0.497537 -0.478159 0.316162 -0.271878 0.315838 -0.882565 -0.66965 0.0654989 0.388905 -0.254882 -0.331849 -0.210248 -0.670662 0.14338 0.535122 0.569752 0.197729 -0.244071 0.442582 -0.50458 -0.0591532 0.362277 0.0747789 -0.78851 0.805596 0.0564405 -0.267899 0.819981 0.184008 -0.185423 -0.476599 -0.158288 0.965291 0.127316 0.140807 0.584892 -0.951137 -1.04563 0.25923 -0.830335 -0.273988 0.544462 0.571317 -0.654965 -0.343278 0.228097 0.79217 -0.763701 0.184118 -0.848932 0.0739769 0.787006 0.463425 0.360804 -0.0506467 -0.924986 0.562459 0.419739 -0.159542 0.858856 0.0115075 -0.217797 -0.697253 -0.094875 0.890833 -0.0446313 1.00939 -0.792442 -0.35216 -0.00371166 -0.671063 -0.732547 0.00304308 0.512765 -0.709513 0.483896 0.514312 -0.0535306 -0.586399 0.228266 -0.618877 0.14712 -0.297063 -0.962204 0.5443 0.286146 0.103241 0.8935 0.501819 0.77803 0.30499 -0.0307409 -0.756031 0.414815 -1.03615 -1.0757 -0.747098 -0.902958 -0.0399572 -0.601775 -0.356076 -0.83346 0.895254 -0.857017 0.0329812 -0.556734 0.0482774 -0.201762 0.255271 -0.240905 0.0499882 -0.627724 -0.410154 0.936038 -0.985669 -0.132435 0.640774 -0.61563 0.0275585 -0.379664 0.710853 0.562975 -0.238279 0.614834 0.481711 0.20615 0.260217 -0.0756224 -0.206301 1.11745 -0.0209668 -0.414225 0.0848821 0.137916 0.393461 -0.549421 -0.507033 0.216898 -0.643649 -0.0346516 0.934113 -0.572168 0.918259 0.76287 0.953022 0.573039 0.389055 0.341373 -0.218546 -0.552575 0.265772 -0.0831311 -0.447932 0.967075 0.733955 -0.416243 0.261152 -0.328236 0.519893 1.01156 0.659054 0.261089 1.06161 0.644133 -0.526136 0.439459 0.756676 0.549698 -0.00460196 -0.506902 0.508311 0.811493 0.0361884 -0.932947 -1.14926 -0.289822 -0.289238 0.52659 -1.20565 -0.161302 0.486674 -1.27547 -0.942414 0.226253 -0.97604 0.00389135 -0.641944 -0.502978 0.445267 -0.827151 -0.592151 -1.10954 -0.893746 -0.0657028 -1.58068 -1.53411 -0.22788 -0.437395 -0.878637 0.0980752 -0.072833 -0.43467 -1.17478 0.178739 -1.40495 -1.2364 0.00128115 -1.23422 0.0738254 0.0875475 -1.35324 -1.53507 -1.34885 -0.908396 -0.759876 0.155569 -1.44118 0.130209 0.0054573 0.968224 0.998315 0.810942 0.357291 1.02018 0.498288 2.18476 2.1064 1.36459 2.52847 1.41485 2.31492 3.05019 2.86255 2.84095 2.55264 3.10071 3.34847 4.45528 4.50709 4.33542 4.77004 5.99931 7.08217 6.18316 7.23865 
0.930575 0.235941 -0.429009 -0.647697 -0.255823 -0.534253 -0.592374 -0.907944 -0.0736017 0.347908 -0.822186 -0.747147 0.426022 0.438226 -0.292517 0.404726 -0.649479 -0.287654 0.308275 -0.245027 -0.930762 -0.71539 -0.340419 -0.727069 0.0751754 -0.254486 -0.297518 -0.647003 0.904287 -0.522212 -0.265375 -0.650997 0.330223 -0.0979794 -1.09223 -0.938056 0.1878 0.118273 -0.00800965 0.995717 -0.206438 1.01055 0.0734846 0.891656 -0.492801 -0.300248 0.678137 0.684371 -0.575686 0.21591 -0.177978 -0.287112 -0.905662 -0.609348 -0.396057 0.460494 -0.336668 0.685945 -0.563946 0.526031 0.750324 -0.868348 0.51409 -0.740814 0.861612 0.806935 0.159677 0.150243 -0.203698 -1.06112 0.456505 -0.195543 -0.553374 -0.136234 0.167927 0.784432 0.092049 0.569626 0.0400939 -0.791979 -0.168087 -0.295355 -0.00307928 0.876415 0.942896 0.379896 -0.950518 -0.325673 -1.03484 0.0473063 0.78655 -0.753725 0.453032 0.463153 -0.413986 -0.347083 0.338607 -0.66397 0.000253415 0.341055 -0.567016 -0.31397 0.439455 1.09288 0.00277153 0.961286 -0.342201 0.012258 -0.0496791 0.563432 0.0174828 0.612972 0.223415 -0.392629 0.29877 -0.947745 -0.74374 -0.107813 -0.069581 0.1363 0.275684 0.248885 0.0672869 -0.329407 1.00002 -0.215129 0.147518 -0.464821 -0.947803 -0.290326 0.383669 0.25777 0.317721 0.506169 0.0467138 0.101715 0.381409 0.0939758 -0.484551 -0.162594 -0.643863 0.978378 0.213971 -0.132506 -0.496535 0.530194 0.543531 -0.709324 -0.334446 -0.639396 -1.02539 -0.231782 -1.14922 0.771247 0.443714 -0.0848187 -0.916806 0.392096 -0.811973 0.00993932 -0.236904 -0.470741 0.842801 0.632453 -0.258847 -0.278301 -0.702271 -0.6723 0.855942 0.7595 0.342109 0.877315 0.387032 -0.0720369 0.0432395 0.162285 0.23132 0.494467 -0.601835 -0.375822 -0.439894 1.17324 1.11178 1.42987 0.760416 0.494915 0.15536 1.01196 0.87512 -0.315146 1.0705 -0.0699781 1.24957 0.0932558 1.54597 0.0325118 -0.229209 1.72256 1.008 1.86153 0.382002 1.44732 1.69331 0.118973 0.245909 1.47301 0.280187 0.849737 0.00784669 0.0908398 0.858605 1.82 1.13472 1.44187 -0.00443006 1.80141 1.82336 0.592569 0.391942 1.46568 1.18889 1.53167 -0.527285 0.278486 0.707697 -0.812689 -1.1488 -0.879922 -1.39053 -0.230276 -1.62661 -2.76731 -1.86211 -2.89467 -2.99554 -2.237 -4.10513 -3.07808 -4.30046 -4.73711 -4.6934 -5.09992 -6.17957 -4.69233 -6.4599 -6.69364 -7.36178 -7.82189 -8.1569 -8.24157 
-0.0809336 0.546169 0.141453 -0.504062 -0.677388 0.429968 0.599104 -0.0100037 0.554853 -0.742281 -0.18847 -0.77625 -0.232192 -0.674257 -0.683509 -0.690739 0.902876 0.711792 0.248679 -0.194719 0.831514 0.534407 -0.84906 0.0797064 0.522687 0.0684987 0.254053 0.456011 -0.723508 0.689309 0.166965 -0.625789 -0.288827 0.21862 -0.524925 -0.53095 -0.519213 -0.699083 0.575457 0.241872 0.275851 0.236185 0.454673 0.526826 -0.624981 0.415168 -0.907434 -0.622905 -0.526435 0.308786 -0.00423547 -0.854732 0.578745 -0.876082 -0.121072 0.602217 0.814981 0.00405073 0.793715 -0.466816 0.960721 -0.828588 -0.0990408 -0.778723 0.585749 -0.544777 -0.920627 0.206875 -0.387911 0.00824331 0.532378 -0.682294 0.533265 0.355709 0.440139 0.115477 -0.00237915 -0.52914 0.0138158 -0.0250655 -0.160822 0.0760035 -0.409764 -0.866799 -0.844244 -0.255742 0.225515 -0.689712 0.66101 -0.880472 -0.565873 -0.316824 0.373783 0.806412 -0.248672 0.532811 -0.772598 -0.331369 -0.857797 -0.445031 0.367648 0.851774 -0.308091 -0.73589 -0.855134 0.218834 0.857609 -0.43673 -0.808976 -0.288342 -0.376531 -0.0101356 -0.826567 -0.847339 0.983392 0.885641 0.393551 0.939396 0.37738 0.455839 -0.566399 -0.020685 -0.172308 0.551992 0.150295 0.663389 0.239699 -0.459711 -0.277104 0.0558648 -0.167959 -0.505506 -0.529428 -0.306855 0.491744 -0.886821 -0.763259 -0.653394 0.471079 -0.045488 -0.117758 -0.844031 0.726247 -0.0607945 -0.944093 0.0720955 0.864701 0.647922 -0.173425 -0.555767 0.138485 -0.39037 0.207991 0.337786 0.128695 0.940657 0.489663 -0.66816 0.135236 0.224765 -0.0917364 0.845451 -0.474881 -0.260227 0.435265 -0.875202 -0.481644 0.227915 0.455035 0.783112 0.65045 -0.230453 0.392008 0.705983 -0.80908 0.93384 0.931474 -0.248404 0.22459 -0.402151 -1.00683 -0.186635 0.779398 -0.235525 -0.857969 0.142247 -0.262139 -1.07607 -0.222049 0.174601 -0.48403 -0.512587 -0.412583 0.10072 0.500576 0.0945186 -0.0921032 0.0976852 -0.514644 -0.553195 -0.235206 0.458778 -1.22033 0.560712 -0.58248 0.34616 0.440669 -0.493318 -0.655518 0.371419 -1.18353 0.34285 -1.17585 0.4675 -0.47311 -0.834006 0.299663 0.468852 -0.344748 -0.959142 -0.395716 -0.943832 -0.505363 -0.412411 -0.418381 -0.0834361 0.821821 0.350724 -0.650416 0.741373 -0.359178 1.02413 0.254783 0.583856 1.78006 0.887825 0.272988 1.94724 1.36755 1.15047 2.02854 0.854614 2.42373 1.33205 1.93647 1.46252 2.60461 3.11417 3.26287 1.54206 
0.7248 -0.779385 0.662867 0.00271026 1.02977 -0.618673 0.300546 0.741193 0.0141591 -0.846082 -0.141422 0.669908 -0.355271 0.445367 -0.564426 0.689611 -1.01154 -0.89596 -0.431139 0.480769 0.391534 0.639086 -0.607331 0.127771 0.422982 -0.735934 -0.16442 0.152028 0.892639 -0.529229 0.40737 0.4782 0.386273 -0.786601 0.325321 0.929467 0.207589 0.513506 -0.815759 0.602337 -0.680848 -0.80603 -0.26118 0.405621 0.356327 -0.509136 -0.639313 -0.0891292 0.79733 0.525805 0.177239 -0.579933 0.0129534 0.402026 -1.00481 -0.312832 0.280037 -0.929231 -0.915479 0.586856 0.705225 0.501948 0.210182 -0.571613 0.273313 0.0441673 -0.811948 0.106464 -0.510221 -0.797787 0.557769 0.713718 -0.907481 -0.421176 -0.0404329 -0.612133 -0.928446 0.305547 -0.870145 -0.426933 -0.330365 0.667923 -0.594382 0.561881 0.151667 -0.203018 -0.360692 0.29128 -0.400514 -0.794195 -0.0441163 -0.0638954 -0.0701334 0.620486 0.543332 0.9201 0.986986 -0.0629022 0.123733 -0.864707 0.765271 -0.964804 -0.543772 0.167145 0.068672 0.408913 -0.836677 -0.776731 -0.342402 -0.149418 -0.501568 -0.310314 -0.166451 0.842408 0.431089 -0.981166 -0.173494 0.673827 0.994688 -0.961882 0.954467 -0.655608 -0.209642 -0.695537 -0.152753 0.36479 -0.556225 0.43009 0.48582 -0.403326 -0.321475 0.912159 0.266778 -0.920326 0.885347 0.297448 -1.02367 0.132673 -0.329844 -0.581145 -0.7348 0.951209 0.0962402 0.729365 -0.322631 -0.0728091 0.696062 0.74124 -0.614248 -0.190348 0.846343 -0.963938 0.620258 -0.0260949 0.433711 0.529958 0.494104 -0.538636 0.15785 -0.684541 0.742315 0.978038 -0.819632 -0.54784 0.128253 -0.336949 -0.34519 0.0244437 0.379889 0.00569378 -0.316605 0.504431 -0.566822 -0.661766 -0.53764 0.251037 0.875719 0.68517 -0.590452 0.843512 0.966358 0.534689 -0.503981 0.571041 0.342926 0.166412 -0.732679 1.03717 0.525779 -0.71775 -0.251144 0.114428 0.637645 0.906935 0.167136 0.5937 0.241561 0.232074 -0.56529 -0.0310308 -0.690299 1.13942 0.60187 0.912104 0.989917 0.959235 0.980926 0.413199 1.10861 0.608581 0.24228 0.35175 0.8702 0.584 1.1375 0.15012 -0.312856 -0.774437 0.172308 -0.48827 0.123514 -0.565724 0.57056 -0.153997 -0.313463 -0.574755 0.727362 -0.210743 0.0320242 0.558102 -0.677868 -0.340554 -0.544046 0.0185061 0.307894 -0.683445 0.0361737 -1.7204 -0.650712 -1.5082 -1.67117 -2.13982 -1.05718 -0.75128 -1.5642 -0.680693 -0.94128 -1.84765 -2.24029 -1.4681 
0.0447291 0.712922 0.127553 -0.244954 -0.639074 -0.583057 -0.222939 -0.163775 0.756745 0.168689 0.587644 0.134092 0.324569 -0.00609968 0.0937913 -0.833321 0.497387 0.581156 -0.232375 -0.93009 0.0676631 0.621261 0.699674 0.720907 0.154185 -0.25898 -0.64544 0.670014 0.275961 0.350393 0.502722 -0.0451213 -0.540647 -0.756402 0.475795 0.672008 0.563247 -0.00179143 -0.505198 0.233616 -0.460704 0.657894 0.131956 0.769631 -0.894316 -0.349803 0.329334 -0.396658 0.398979 -0.663919 0.764632 0.855439 0.97632 -0.38732 0.884277 0.241385 -0.827071 -0.0301193 -0.93787 -0.596311 -0.158286 0.600763 0.867482 0.0829225 -0.450991 0.85349 -0.5706 -0.690628 -0.525986 0.280232 0.827972 0.589335 0.2896 -0.292 -0.145153 0.7658 -0.828076 -0.814475 0.459979 -0.74082 0.106804 0.835673 -0.962732 -0.884713 -0.336915 -0.921878 0.0872811 0.231174 0.882031 -0.778317 0.87859 0.640198 0.886992 -0.160822 0.457531 -0.859624 -0.869564 -0.0683186 -0.945254 -0.0572339 -0.316989 0.816698 0.898083 -0.40571 0.217315 0.568328 0.271852 0.0550898 0.968874 0.34378 -0.509683 0.230503 -0.577392 0.794003 -0.529033 0.0334676 -0.704147 0.113605 0.536836 -0.192007 -0.573914 0.222773 -0.546272 -0.810605 0.248639 -0.00580374 -0.509781 0.770915 -0.11731 0.932464 0.102246 -0.800227 0.405706 0.142911 0.66037 -0.356294 0.77008 -0.489083 0.178921 -0.448892 -0.248319 -0.778585 -0.395321 -0.579962 -0.0108572 0.810492 -0.641805 -0.638694 0.979302 0.944505 0.0593101 0.497322 -0.661762 1.00449 0.504522 0.814703 -0.339293 0.0934262 -0.816368 0.809676 0.073611 -0.488835 0.815849 0.206611 -0.419808 -0.545812 0.295689 0.558174 0.337257 0.261997 -0.101277 0.133921 -0.533444 -0.804203 0.77668 0.949098 0.493473 0.0278905 -0.339863 -0.87841 -0.732449 -0.279347 0.199755 -0.915452 0.241984 0.538352 0.27959 -0.75585 0.0882052 0.322791 0.0521474 0.740468 -0.561845 -0.9675 -0.38856 -0.00657425 -0.54629 -0.815405 -0.573158 -0.729293 0.295722 -0.147098 0.540207 -0.194482 0.315798 -0.803373 -1.37097 -1.40413 0.138391 -1.32691 -0.744338 0.233398 0.462469 -1.34032 -0.436091 -1.00599 0.524623 0.367932 -0.665322 -0.195144 -0.645784 -0.705545 0.490165 0.767578 -0.122468 -0.115658 -0.0279953 0.268725 0.316482 0.378199 0.625532 0.093095 1.63768 1.31419 0.54374 2.13629 1.18351 1.37608 0.975199 1.27829 1.37057 2.93832 2.70065 3.06147 3.09554 1.79524 3.13825 3.01779 2.88323 4.28506 
