0.141925 -0.0301115 0.99718
0.142476 -0.0297583 1.11776
0.142983 -0.0292461 1.15848
0.14334 -0.0289369 1.23898
0.143446 -0.0291265 1.27901
0.143212 -0.029937 1.39842
0.142629 -0.031317 1.43726
0.14184 -0.0331584 1.43563
0.141254 -0.0353479 1.43363
0.141557 -0.0376785 1.35148
0.14333 -0.0397422 1.42963
0.146546 -0.0410412 1.42849
0.150344 -0.0414188 1.26827
0.153368 -0.0413392 1.02847
0.154579 -0.0415983 0.948357
0.153902 -0.0427314 0.867377
0.152125 -0.044671 0.985656
0.150235 -0.0468483 1.06368
0.148865 -0.0486245 1.10208
0.148158 -0.0496577 1.14124
0.147935 -0.049963 1.18111
0.147874 -0.0498 1.30148
0.147614 -0.04958 1.26185
0.146862 -0.0497559 1.34186
0.145499 -0.0505906 1.4212
0.143574 -0.0520564 1.49992
0.141195 -0.0539465 1.57822
0.138476 -0.0560597 1.49626
0.135626 -0.058258 1.53421
0.133054 -0.0603765 1.45221
0.131255 -0.0622097 1.45051
0.130379 -0.0635978 1.32922
0.129955 -0.064586 1.28835
0.129195 -0.0655294 1.08746
0.127567 -0.0669848 0.886066
0.125144 -0.0692745 0.963883
0.122498 -0.0721543 1.00113
0.120265 -0.0749995 1.07841
0.118784 -0.0772402 1.1163
0.118036 -0.0786469 1.11497
0.117758 -0.0793172 1.15442
0.117535 -0.0795005 1.23435
0.116918 -0.0794748 1.27449
0.115646 -0.0795349 1.31452
0.113748 -0.0799908 1.35416
0.111431 -0.0811178 1.35312
0.108894 -0.0830962 1.39125
0.106279 -0.0859333 1.34848
0.103748 -0.0894033 1.3851
0.101508 -0.0930564 1.42152
0.099715 -0.0963968 1.29822
0.098325 -0.0990821 1.29559
0.0969788 -0.101033 1.21367
0.0951228 -0.102566 1.05214
0.0924438 -0.104309 0.770374
0.0891894 -0.106739 0.928005
0.0859862 -0.109793 0.884991
0.0834014 -0.113047 0.921798
0.0816612 -0.116023 1.03888
0.0806628 -0.118448 1.07649
0.0801543 -0.120424 1.03455
0.0798556 -0.12233 1.1527
0.0794702 -0.124539 1.19053
0.0786901 -0.12724 1.26788
0.0772408 -0.130365 1.42482
0.074946 -0.133671 1.46153
0.071799 -0.136936 1.49829
0.0680309 -0.140038 1.45517
0.0640933 -0.142886 1.4523
0.0604794 -0.145347 1.44982
0.0575329 -0.147332 1.28777
0.0553293 -0.148884 1.20613
0.0535481 -0.150169 1.16479
0.0515595 -0.151597 1.04327
0.0488999 -0.153853 0.600817
0.045629 -0.157405 0.837254
0.0421758 -0.1619 0.912705
0.0390177 -0.166441 0.948087
0.036424 -0.170221 1.06426
0.0342895 -0.172904 1.06149
0.0322341 -0.174707 1.09959
0.0298829 -0.1762 1.01797
0.0270502 -0.177892 1.21623
0.023807 -0.179955 1.29407
0.0203936 -0.182376 1.37155
0.0170309 -0.185179 1.3286
0.013836 -0.188416 1.40524
0.0109016 -0.191997 1.40151
0.00835794 -0.195635 1.35768
0.00628976 -0.198827 1.35432
0.00465466 -0.200929 1.39204
0.00328602 -0.201541 1.31121
0.00177493 -0.200966 0.911459
-0.000568499 -0.200171 0.872027
-0.00419015 -0.200219 0.551664
-0.00873677 -0.201765 0.589907
-0.0133081 -0.204742 0.626699
-0.0170999 -0.208526 0.702706
-0.0197824 -0.212356 0.778665
-0.0215793 -0.215724 0.855082
-0.0230645 -0.218522 0.852046
-0.0247446 -0.22093 0.969416
-0.0267923 -0.223194 1.04693
-0.0291926 -0.225516 1.12438
-0.0319722 -0.228043 1.24164
-0.0351788 -0.230916 1.23852
-0.038726 -0.23428 1.27489
-0.0423259 -0.238203 1.35072
-0.0454717 -0.242587 1.18601
-0.0475241 -0.247071 1.38128
-0.0480915 -0.251036 1.337
-0.0474868 -0.254003 1.25369
-0.046671 -0.255989 1.17135
-0.0467108 -0.257571 0.969379
-0.048245 -0.259605 0.766943
-0.0512028 -0.26266 0.803523
-0.05495 -0.266576 0.919258
-0.0587253 -0.270624 0.994852
-0.0620226 -0.274033 1.07108
-0.064736 -0.276383 1.10835
-0.0670483 -0.277701 1.14661
-0.0692088 -0.278332 1.18558
-0.0714165 -0.278731 1.26476
-0.0738189 -0.27932 1.30374
-0.0765599 -0.280378 1.3022
-0.0797848 -0.281954 1.50019
-0.083561 -0.283929 1.45772
-0.0877925 -0.286195 1.37492
-0.0921095 -0.288581 1.45203
-0.0959004 -0.290706 1.44936
-0.0986879 -0.292161 1.36731
-0.100495 -0.292778 1.24608
-0.101904 -0.292728 1.16551
-0.103769 -0.292496 1.00508
-0.10665 -0.292781 0.804093
-0.11038 -0.294128 0.7221
-0.114231 -0.296466 0.87915
-0.117433 -0.2991 0.995874
-0.119571 -0.301247 0.993053
-0.120681 -0.302497 1.07113
-0.121111 -0.302851 1.07008
-0.121319 -0.302535 1.1897
-0.121727 -0.301876 1.26967
-0.122614 -0.301301 1.22948
-0.124027 -0.301249 1.30879
-0.12585 -0.301966 1.38733
-0.127975 -0.303428 1.42507
-0.130226 -0.305445 1.46227
-0.132224 -0.307728 1.41914
-0.133563 -0.309876 1.45616
-0.134078 -0.311401 1.45376
-0.133941 -0.311942 1.4123
-0.13364 -0.311566 1.25173
-0.133872 -0.310834 1.09147
-0.135175 -0.310485 0.930838
-0.137467 -0.310951 0.969404
-0.140053 -0.312068 1.00731
-0.142153 -0.313237 1.12519
-0.143357 -0.313807 1.12361
-0.143674 -0.313402 1.24301
-0.143333 -0.312028 1.24334
-0.142666 -0.31004 1.24426
-0.1421 -0.307943 1.36532
-0.142074 -0.306163 1.32598
-0.142831 -0.304931 1.48614
-0.144347 -0.304227 1.48572
-0.14643 -0.303856 1.56495
-0.14879 -0.303564 1.60407
-0.151025 -0.303177 1.52324
-0.152648 -0.302609 1.44256
-0.153303 -0.301703 1.44222
-0.153061 -0.300164 1.44248
-0.152483 -0.297853 1.3235
-0.152309 -0.295105 1.12488
-0.152963 -0.292605 0.885982
-0.154277 -0.290839 1.00643
-0.155648 -0.289708 0.966204
-0.156431 -0.288717 1.08585
-0.156251 -0.287362 1.08584
-0.155122 -0.285387 1.12643
-0.153404 -0.282818 1.20761
-0.151601 -0.279882 1.24912
-0.150145 -0.276916 1.25064
-0.14926 -0.274193 1.41195
-0.148925 -0.271814 1.45286
-0.148946 -0.269769 1.45343
-0.149071 -0.267942 1.57377
-0.149125 -0.266099 1.53406
-0.149023 -0.263942 1.49467
-0.148605 -0.261109 1.49592
-0.147581 -0.257172 1.37824
-0.145812 -0.251811 1.38198
-0.143637 -0.245147 1.22697
-0.141741 -0.238132 0.952266
-0.140597 -0.232324 0.356244
-0.140106 -0.228795 0.718213
-0.13977 -0.227249 0.798098
-0.139085 -0.226539 0.837162
-0.1378 -0.225591 0.956481
-0.13594 -0.223816 0.996578
-0.13374 -0.221126 1.03758
-0.131538 -0.217755 1.1593
-0.129602 -0.214042 1.20133
-0.128037 -0.210301 1.28338
-0.126832 -0.206738 1.40522
-0.125871 -0.203452 1.40677
-0.124921 -0.200499 1.488
-0.123687 -0.197876 1.40884
-0.121804 -0.195433 1.48953
-0.11885 -0.192844 1.49033
-0.114506 -0.189758 1.33158
-0.108902 -0.185953 1.41356
-0.102993 -0.181477 1.2962
-0.098335 -0.176871 0.978854
-0.0959694 -0.172927 0.90092
-0.0956002 -0.17003 0.981997
-0.0960731 -0.167888 1.02228
-0.0963096 -0.165838 1.10248
-0.0957257 -0.163234 1.18323
-0.0942382 -0.159705 1.26489
-0.0920853 -0.155268 1.30746
-0.0896116 -0.150293 1.35053
-0.0871312 -0.14532 1.43361
-0.0848493 -0.140819 1.43618
-0.0828672 -0.136987 1.63812
-0.081241 -0.133697 1.67947
-0.0799686 -0.130687 1.76053
-0.0788959 -0.127721 1.76152
-0.0776998 -0.124615 1.72262
-0.0760322 -0.121149 1.72406
-0.0736649 -0.117021 1.72615
-0.0706564 -0.112035 1.64905
-0.0675483 -0.106347 1.4126
-0.0651217 -0.100449 1.41643
-0.0637559 -0.0949453 1.17975
-0.0631569 -0.0902968 1.1023
-0.0626563 -0.0864861 1.26402
-0.0616118 -0.0829743 1.26544
-0.0596555 -0.0790743 1.38725
-0.0568112 -0.0743081 1.42989
-0.0534536 -0.0685843 1.47351
-0.0501253 -0.0621771 1.51777
-0.0472967 -0.0555531 1.52225
-0.0451584 -0.0491442 1.64654
-0.043588 -0.0432029 1.65033
-0.0423213 -0.037817 1.77356
-0.0411246 -0.0329844 1.73622
-0.0398155 -0.0286645 1.73835
-0.0381711 -0.0246963 1.7401
-0.0358919 -0.0207198 1.74189
-0.0327869 -0.0162585 1.70411
-0.0290128 -0.0109694 1.70718
-0.0250576 -0.0049262 1.47094
-0.021529 0.00129936 1.35488
-0.0188775 0.00695414 1.19825
-0.0170773 0.0115603 1.16061
-0.0155907 0.0152162 1.28205
-0.0137277 0.0185018 1.36313
-0.011016 0.0220637 1.40448
-0.00736827 0.0263164 1.4465
-0.00306347 0.0314188 1.60942
0.00142841 0.0373025 1.61305
0.00567717 0.0436611 1.65719
0.00942957 0.0500845 1.7414
0.0126021 0.0561882 1.82528
0.0151946 0.0616251 1.74846
0.0172511 0.0661582 1.83077
0.0189357 0.0698566 1.87222
0.0206097 0.0731342 1.83325
0.0227487 0.0766316 1.95453
0.0256948 0.0809666 1.87656
0.0293681 0.0863861 1.71969
0.0332014 0.0926344 1.68364
0.0364434 0.0990513 1.44774
0.0386242 0.104819 1.25118
0.0398505 0.10947 1.2936
0.0407039 0.113254 1.41516
0.0418308 0.116899 1.45656
0.0436429 0.121031 1.53851
0.0462962 0.125822 1.50106
0.0497134 0.131033 1.54405
0.0535865 0.136312 1.66716
0.0575038 0.141411 1.71006
0.0610811 0.146225 1.83269
0.0639692 0.150766 1.87506
0.0659388 0.155121 1.99727
0.0670596 0.159376 1.95931
0.0677476 0.163558 1.9613
0.0686475 0.167767 1.8833
0.0703717 0.172334 1.92568
0.0731647 0.177775 1.88892
0.0767709 0.184415 1.81335
0.0805254 0.191958 1.53864
0.0836167 0.199439 1.34388
0.0855877 0.205698 1.10794
0.0866949 0.210061 1.07013
0.0876656 0.212785 1.3108
0.0891258 0.214821 1.31073
0.0912438 0.217094 1.47096
0.0937778 0.220047 1.39182
0.096374 0.223655 1.51341
0.0987843 0.227728 1.63546
0.100902 0.232055 1.67776
0.102741 0.236408 1.76012
0.10439 0.240576 1.84231
0.105927 0.244382 1.88414
0.107383 0.247674 1.84545
0.108857 0.25039 1.92623
0.110682 0.252661 1.84653
0.113372 0.254799 1.88672
0.117247 0.25723 1.84722
0.122006 0.260236 1.8483
0.126688 0.263701 1.52977
0.130138 0.267144 1.57134
0.131696 0.270076 1.37233
0.131633 0.272254 1.37267
0.130899 0.27383 1.49243
0.130424 0.275252 1.45204
0.130644 0.277004 1.57201
0.131535 0.279451 1.69272
0.1329 0.28266 1.69415
0.134525 0.286332 1.69607
0.136183 0.29 1.85805
0.137663 0.293234 1.85957
0.138785 0.295714 1.86035
0.139399 0.297371 2.06038
0.139446 0.298434 2.05975
0.139054 0.299237 2.05889
0.138543 0.300113 2.09814
0.138337 0.30139 2.01775
0.138716 0.303343 1.97805
0.13956 0.306106 1.93919
0.140397 0.309497 1.74091
0.140733 0.312937 1.58273
0.140335 0.31571 1.38387
0.13936 0.317424 1.42405
0.138253 0.318261 1.50338
0.137504 0.318753 1.50237
0.137471 0.319411 1.54155
0.138214 0.320578 1.6613
0.139431 0.322386 1.70167
0.140656 0.324704 1.74257
0.141454 0.327209 1.7837
0.14151 0.32957 1.86471
0.140761 0.331572 1.90538
0.139432 0.333122 1.98562
0.137859 0.334169 1.94533
0.136377 0.334681 1.94454
0.135311 0.33472 1.9433
0.134937 0.334493 1.86179
0.135385 0.334346 1.8604
0.136469 0.334639 1.85947
0.137613 0.335456 1.69906
0.138102 0.336409 1.45875
0.137555 0.336932 1.41811
0.13616 0.336781 1.37681
0.134449 0.336214 1.45516
0.132935 0.335758 1.53365
0.13196 0.335787 1.53263
0.131653 0.33627 1.45208
0.131877 0.336937 1.61179
0.132307 0.337575 1.65148
0.132612 0.338053 1.73102
0.13258 0.338267 1.81034
0.132114 0.3381 1.8893
0.131165 0.337393 1.88773
0.129703 0.335982 1.88548
0.127793 0.33389 1.92259
0.125644 0.331474 1.95937
0.123603 0.329332 1.99647
0.122033 0.328011 1.87437
0.12101 0.327744 1.83334
0.120149 0.328329 1.71316
0.11889 0.32905 1.51314
0.116992 0.328927 1.11225
0.114716 0.327442 1.39019
0.112594 0.325037 1.42719
0.110992 0.322624 1.46419
0.109876 0.320868 1.54189
0.10898 0.319828 1.54032
0.108086 0.319029 1.37897
0.107062 0.317924 1.65745
0.105804 0.316333 1.69543
0.104199 0.314357 1.81305
0.102085 0.312155 1.89047
0.0993014 0.309844 1.92778
0.0958723 0.307486 1.96509
0.0921581 0.305104 1.96238
0.0887572 0.302756 1.83968
0.0862111 0.300678 1.87732
0.0847518 0.299358 1.83571
0.0841717 0.299265 1.75534
0.0837512 0.30039 1.63621
0.0825112 0.301941 1.27747
0.0799527 0.302622 0.957878
0.076517 0.301513 1.03664
0.0731196 0.298716 1.11375
0.0704231 0.295079 1.19005
0.0684812 0.291487 1.26643
0.066815 0.288402 1.22333
0.0648833 0.285842 1.3408
0.0625033 0.283605 1.41862
0.059778 0.281375 1.49649
0.0568684 0.278805 1.45402
0.0538889 0.275703 1.69109
0.0508984 0.272142 1.7277
0.04792 0.268262 1.72403
0.0450082 0.264163 1.76015
0.0424012 0.259988 1.71621
0.0405848 0.256025 1.67249
0.0400255 0.252695 1.74946
0.0407072 0.250298 1.58732
0.0418297 0.248605 1.50593
0.0421023 0.246778 1.10437
0.0406206 0.243833 1.1018
0.0374959 0.239366 1.05771
0.0335808 0.233808 1.21263
0.0297633 0.228094 1.32741
0.0265022 0.223059 1.32286
0.023814 0.219072 1.39938
0.0214915 0.216054 1.47691
0.0192195 0.213604 1.51503
0.0166499 0.211143 1.51313
0.0135971 0.20818 1.63078
0.0101297 0.20454 1.74777
0.00638775 0.200324 1.82422
0.00247088 0.195698 1.86024
-0.00147846 0.190804 1.77598
-0.00517375 0.185893 1.89178
-0.00819402 0.181406 1.84795
-0.010246 0.177783 1.76499
-0.0115627 0.175237 1.68312
-0.0129876 0.173602 1.60217
-0.0154943 0.172234 1.28143
-0.0194801 0.17021 1.12012
-0.0245039 0.166943 1.07758
-0.0296298 0.162599 1.23405
-0.0340266 0.157896 1.23014
-0.03733 0.153563 1.30663
-0.0396257 0.150007 1.3439
-0.0413219 0.147274 1.38202
-0.0430002 0.145119 1.50076
-0.0451497 0.143106 1.4596
-0.0479423 0.140741 1.53814
-0.0512763 0.137718 1.61604
-0.0549888 0.134034 1.73329
-0.0589381 0.129869 1.73006
-0.0628718 0.125431 1.72656
-0.0663509 0.120981 1.72306
-0.0689395 0.116868 1.75991
-0.0704287 0.113407 1.59737
-0.0709896 0.110708 1.55564
-0.0712721 0.108588 1.51449
-0.0721929 0.106438 1.15322
-0.0743332 0.103418 1.03116
-0.0775172 0.0991161 1.06789
-0.0810251 0.0939414 1.18378
-0.0841289 0.0888231 1.25971
-0.086423 0.0846261 1.29658
-0.0878684 0.0817754 1.37481
-0.0887106 0.080179 1.33426
-0.0893927 0.0793521 1.41453
-0.090407 0.0786545 1.41493
-0.0920556 0.0774894 1.45486
-0.094339 0.0754637 1.53396
-0.0970808 0.0724682 1.57208
-0.100072 0.0686404 1.6494
-0.103052 0.06426 1.68617
-0.10567 0.0596404 1.60264
-0.10762 0.0551642 1.5993
-0.10879 0.051369 1.67666
-0.109368 0.0487246 1.59513
-0.109968 0.0471555 1.43467
-0.111423 0.0458525 1.19445
-0.114135 0.0437094 0.91338
-0.11769 0.0401391 1.071
-0.121157 0.0355435 1.18759
-0.123675 0.0308812 1.26411
-0.124825 0.0269264 1.30133
-0.124709 0.0238955 1.33949
-0.123815 0.0215246 1.33832
-0.122788 0.0193773 1.45738
-0.122224 0.0171206 1.5763
-0.122511 0.0146097 1.575
-0.123757 0.011891 1.81353
-0.125821 0.00915356 1.81197
-0.128422 0.00654366 1.81057
-0.131248 0.00415574 1.84937
-0.133913 0.00212724 1.8085
-0.135882 0.000668996 1.6882
-0.13669 5.27999e-05 1.72875
-0.136421 0.000497683 1.53032
-0.135886 0.00187875 1.45287
-0.136192 0.0035057 1.2556
-0.13791 0.00422101 0.737348
-0.140635 0.0031276 0.897468
-0.143407 0.000387696 1.05595
-0.145453 -0.00306054 1.13371
-0.146562 -0.00636236 1.09161
-0.147003 -0.00912521 1.21006
-0.147214 -0.0112513 1.28916
-0.147531 -0.0127679 1.40888
-0.148098 -0.013789 1.48909
-0.148863 -0.0145072 1.56961
-0.149645 -0.0151428 1.6102
-0.150297 -0.015872 1.73074
-0.150728 -0.0168582 1.69097
-0.150803 -0.0182597 1.61077
-0.150315 -0.0200462 1.69024
-0.14899 -0.0218797 1.68964
-0.146618 -0.0233263 1.5694
-0.143324 -0.0241447 1.5698
-0.139805 -0.0244646 1.41066
-0.137219 -0.0248461 1.17144
-0.13644 -0.0259578 1.05152
-0.137301 -0.027999 1.13073
-0.138859 -0.0304897 1.24949
-0.14026 -0.0326624 1.24856
-0.141108 -0.0339517 1.32853
-0.141311 -0.0341852 1.36952
-0.140899 -0.0335671 1.41139
-0.139991 -0.0325455 1.45364
-0.13878 -0.0316231 1.53581
-0.137483 -0.0311656 1.57749
-0.13628 -0.0312705 1.69866
-0.135341 -0.0317651 1.81942
-0.134823 -0.0323948 1.82001
-0.134692 -0.0330056 1.78062
-0.134611 -0.0335216 1.82132
-0.134148 -0.0338321 1.66217
-0.133061 -0.033746 1.70347
-0.131486 -0.0330819 1.7053
-0.129985 -0.0320062 1.38749
-0.129219 -0.0311475 1.26951
-0.129381 -0.0311264 1.15066
-0.129987 -0.0320482 1.19093
-0.130271 -0.033396 1.31077
-0.12967 -0.0343605 1.31098
-0.128018 -0.0342841 1.43224
-0.125523 -0.0329245 1.43476
-0.122639 -0.0305492 1.47831
-0.119869 -0.0277903 1.4022
-0.117576 -0.0252937 1.56588
-0.115854 -0.0233977 1.60893
-0.114532 -0.022124 1.69137
-0.113357 -0.0212723 1.77339
-0.112176 -0.0205424 1.81526
-0.110912 -0.0196962 1.81727
-0.109462 -0.0186232 1.65941
-0.107627 -0.0172381 1.74195
-0.105231 -0.0153866 1.58488
-0.102448 -0.0130176 1.54834
-0.0998993 -0.0104424 1.47202
-0.0982044 -0.00844484 0.994998
-0.0974598 -0.00783688 1.03671
-0.0971446 -0.00865912 1.19704
-0.0964517 -0.0101347 1.23669
-0.0947236 -0.0113035 1.31666
-0.0917269 -0.011524 1.3976
-0.087735 -0.0106175 1.39962
-0.0833852 -0.00879482 1.52258
-0.0793177 -0.0064648 1.52603
-0.0758737 -0.0040714 1.64956
-0.0730691 -0.00194402 1.69282
-0.070701 -0.000251467 1.81565
-0.0684715 0.000982273 1.818
-0.0661431 0.00185498 1.86001
-0.0636092 0.00262095 1.90189
-0.06078 0.00366696 1.86402
-0.0575075 0.00537415 1.86684
-0.0537387 0.00796802 1.67046
-0.0497861 0.0113864 1.71497
-0.0464398 0.0151435 1.47976
-0.044492 0.0182879 1.08388
-0.0439768 0.0199786 1.08665
-0.0441143 0.0202609 1.28809
-0.0439423 0.0200191 1.24892
-0.042822 0.0202826 1.3703
-0.0405824 0.0217369 1.41288
-0.0374376 0.0245195 1.41677
-0.0338047 0.0282467 1.4216
-0.0301249 0.0322487 1.50673
-0.02673 0.0358412 1.47141
-0.0237846 0.0385399 1.59527
-0.0213142 0.0402436 1.67812
-0.0192194 0.0411993 1.80023
-0.0172462 0.041775 1.84196
-0.0150099 0.042256 1.76356
-0.0121295 0.0428993 1.76533
-0.00838704 0.0441336 1.7677
-0.00384142 0.0465317 1.73122
0.00101294 0.0504557 1.65625
0.00522518 0.0556515 1.38252
0.00797036 0.06115 1.18912
0.0093035 0.0656857 0.834697
0.0101089 0.0684212 0.918613
0.0114211 0.0694553 1.00084
0.0139196 0.0695814 1.08218
0.0177338 0.0696672 1.16349
0.0224747 0.0702484 1.20531
0.0274716 0.0714594 1.32777
0.0320363 0.0731481 1.37071
0.0356933 0.0750078 1.49384
0.0383451 0.076723 1.53683
0.0402425 0.0780692 1.65949
0.0417518 0.0789659 1.70168
0.0431575 0.0794548 1.7435
0.0447189 0.0796622 1.78502
0.0468641 0.0797775 1.70643
0.0501621 0.0800507 1.70803
0.0549685 0.0808046 1.67009
0.0610208 0.0822551 1.63287
0.0673492 0.0842066 1.43612
0.0726884 0.0859761 1.19918
0.0762181 0.0868041 1.12134
0.0780448 0.0864531 1.12236
0.078969 0.0854311 1.28277
0.0798621 0.0846719 1.36343
0.0812574 0.0849201 1.44511
0.0832873 0.0863171 1.40792
0.0857947 0.0884178 1.45144
0.0884742 0.0905746 1.45503
0.0910093 0.0923221 1.65827
0.093179 0.0935141 1.70094
0.0949015 0.0941712 1.78308
0.0962171 0.0943875 1.86478
0.0972528 0.0942841 1.90618
0.0981951 0.0939281 1.90731
0.0992976 0.0933308 1.78816
0.100881 0.092604 1.82895
0.103158 0.0921028 1.78994
0.105928 0.0922372 1.79156
0.108507 0.0930895 1.59387
0.110144 0.0942064 1.43647
0.110608 0.0948675 1.23858
0.110415 0.094634 1.23987
0.110496 0.0937353 1.36052
0.111595 0.0928899 1.48126
0.113843 0.0927424 1.40264
0.116793 0.0935106 1.52498
0.119792 0.095031 1.56808
0.122382 0.0968607 1.53147
0.124413 0.0984475 1.65464
0.125909 0.0993937 1.65717
0.126966 0.0996034 1.77902
0.127704 0.0992579 1.94033
0.12819 0.098573 1.82122
0.128433 0.0976204 1.86191
0.12855 0.096491 1.78238
0.128894 0.0954635 1.82299
0.129875 0.0949484 1.74409
0.131569 0.0951839 1.70596
0.133522 0.0959286 1.46828
0.135015 0.0964305 1.27039
0.135616 0.0958462 1.15143
0.135561 0.0938207 1.11107
0.135569 0.0907805 1.30978
0.136279 0.0876766 1.42839
0.137909 0.0853155 1.42774
0.140289 0.0839232 1.46808
0.142972 0.083246 1.50913
0.145409 0.0828723 1.5905
0.147203 0.082457 1.71185
0.148264 0.081764 1.75291
0.148776 0.080628 1.83355
0.148949 0.0789633 1.87367
0.14886 0.0767869 1.91326
0.148598 0.0742186 1.91247
0.148445 0.0714788 1.87151
0.148807 0.0688979 1.8707
0.149922 0.0668524 1.83042
0.151542 0.0655206 1.75087
0.152917 0.0646295 1.55172
0.153208 0.063473 1.35229
0.152069 0.061338 1.23192
0.149938 0.0580482 1.27043
0.147765 0.0541722 1.38838
0.146353 0.0506584 1.54675
0.145926 0.0481776 1.46604
0.146225 0.0467649 1.46647
0.146833 0.046021 1.58757
0.147405 0.045408 1.58879
0.147706 0.0443847 1.5896
0.147571 0.0425988 1.74967
0.146915 0.0400182 1.82896
0.145756 0.0367881 1.90761
0.144214 0.0330475 1.82572
0.142509 0.0289779 1.94353
0.140975 0.0249535 1.86134
0.139985 0.0215211 1.85976
0.139714 0.0192879 1.81936
0.139885 0.0186553 1.74056
0.139791 0.0194075 1.54312
0.138724 0.020517 1.18599
0.136518 0.0205784 0.867818
0.133748 0.0187455 0.987864
0.131361 0.0152738 1.0663
0.13002 0.0110886 1.14401
0.129756 0.00703507 1.14185
0.130167 0.00350949 1.22023
0.13071 0.000499656 1.25912
0.130843 -0.00226716 1.3783
0.130223 -0.00516416 1.33729
0.12882 -0.00845813 1.49596
0.12678 -0.0121242 1.65425
0.12424 -0.0160032 1.69233
0.121386 -0.0200916 1.61017
0.118589 -0.0244815 1.60773
0.116397 -0.0290471 1.64513
0.115415 -0.0333606 1.60275
0.116035 -0.0369353 1.56111
0.118033 -0.039587 1.48041
0.120373 -0.0417601 1.28013
0.121654 -0.0445386 0.919216
0.121048 -0.0490082 0.796662
0.118815 -0.0553714 1.03233
0.115889 -0.0627848 1.10693
0.113117 -0.0700738 1.22163
0.110894 -0.07646 1.29724
0.109204 -0.0818225 1.25383
0.107772 -0.086491 1.37118
0.106223 -0.0908405 1.48882
0.104295 -0.095099 1.60655
0.10202 -0.0994105 1.68422
0.0995506 -0.103909 1.76171
0.0968876 -0.108707 1.75887
0.0939399 -0.113815 1.87575
0.0908346 -0.119125 1.83238
0.0879989 -0.124476 1.74891
0.085916 -0.129615 1.7857
0.0847659 -0.134177 1.66302
0.0840977 -0.137869 1.62119
0.0828264 -0.140734 1.50017
0.0798758 -0.143354 1.21934
0.0750596 -0.146633 0.937826
0.0692242 -0.151114 1.09522
0.063547 -0.156522 1.09165
0.0588024 -0.162084 1.20795
0.0551037 -0.167077 1.24477
0.0521167 -0.171177 1.24247
0.0494632 -0.174444 1.32102
0.0469119 -0.177141 1.40012
0.044321 -0.179638 1.43941
0.0415542 -0.182356 1.43845
0.0384974 -0.185645 1.55694
0.0351398 -0.189669 1.55465
0.0315848 -0.194452 1.5916
0.0279936 -0.199911 1.58786
0.0246213 -0.205858 1.54362
0.0218278 -0.211963 1.49918
0.0199046 -0.217742 1.53509
0.0188042 -0.222744 1.45172
0.0179395 -0.226915 1.32916
0.0164065 -0.230774 1.12686
0.0136772 -0.23515 0.884019
0.0100283 -0.240547 0.960233
0.0062381 -0.2467 1.1157
0.00302471 -0.252858 1.15113
0.000709756 -0.258397 1.18714
-0.000770606 -0.263117 1.30397
-0.00168438 -0.267238 1.30138
-0.00240347 -0.271233 1.33888
-0.00335073 -0.27552 1.4961
-0.00486899 -0.280242 1.61288
-0.00712508 -0.285331 1.68925
-0.0101399 -0.290656 1.76537
-0.0138285 -0.296084 1.80134
-0.0180015 -0.301486 1.7973
-0.0223265 -0.306712 1.75342
-0.0263189 -0.311547 1.74989
-0.0295322 -0.315728 1.62695
-0.0319158 -0.319081 1.62486
-0.0339927 -0.321723 1.42338
-0.0365926 -0.324206 1.22204
-0.0402088 -0.32726 1.0201
-0.0445712 -0.331273 1.09725
-0.0489307 -0.336011 1.13366
-0.0526646 -0.340883 1.20991
-0.0555773 -0.345381 1.2465
-0.0578933 -0.349296 1.28366
-0.0600902 -0.352683 1.40134
-0.0625837 -0.355733 1.43927
-0.0655149 -0.358667 1.55735
-0.0688163 -0.361645 1.63535
-0.0723582 -0.364745 1.71319
-0.0760089 -0.367981 1.75087
-0.0796426 -0.371332 1.78838
-0.0831117 -0.374754 1.74578
-0.0862016 -0.378147 1.66314
-0.0886529 -0.381234 1.66082
-0.0902921 -0.383543 1.57919
-0.0912435 -0.384626 1.49877
-0.0920586 -0.384433 1.37961
-0.0934654 -0.383609 1.06095
-0.0958419 -0.383315 0.701745
-0.0989512 -0.384454 0.781191
-0.102202 -0.386993 0.819219
-0.105085 -0.390144 0.936613
-0.107395 -0.39301 0.974248
-0.109191 -0.395078 1.01268
-0.110668 -0.396306 1.0519
-0.112048 -0.396964 1.1317
-0.113491 -0.397454 1.21164
-0.115076 -0.398199 1.21128
-0.116817 -0.399537 1.33034
-0.118697 -0.401606 1.36862
-0.120676 -0.404341 1.3662
-0.122651 -0.407477 1.44337
-0.124346 -0.410563 1.40053
-0.12529 -0.413087 1.39823
-0.12504 -0.41466 1.31685
-0.12355 -0.415248 1.23641
-0.12147 -0.415327 0.956388
-0.119964 -0.415775 0.83603
-0.119918 -0.417385 0.634446
-0.12129 -0.420354 0.711585
-0.123289 -0.424086 0.907946
-0.125017 -0.427611 0.944449
-0.12596 -0.430242 0.981841
-0.126083 -0.431825 1.06026
-0.12566 -0.432607 1.13945
-0.125093 -0.433013 1.13896
-0.124808 -0.433415 1.37852
-0.125135 -0.434009 1.37777
-0.126216 -0.434865 1.4968
-0.127983 -0.435945 1.57555
-0.13017 -0.437128 1.61413
-0.132325 -0.438289 1.57271
-0.133938 -0.439269 1.53142
-0.134625 -0.439755 1.49057
-0.134354 -0.43928 1.49067
