62741 -34829.8 -19017.4 15948.9 36250 8899.52 23927.7 -12953 -5635.13 -10718.3 15662.4 -30912.5 26672.3 11833.3 -47233 -37991.3 62005.5 -61543.7 33740.3 22928 -14378.9 35674.8 37853.6 37440.1 -31883.1 5975.81 32896.2 -27171.9 61246.3 -40727.4 -33194.8 -38034 43109.7 -27875.6 33827 -39249.4 -32108.4 -11598.9 45490.2 -49392.3 -1511.23 -44172.5 -56679.6 54193.3 -36036.8 327.231 -33444.9 20603.3 -18975.2 -49676 -3215.05 36693.9 56497.9 5767.09 45007.3 58484.1 33392.4 29413.1 56826.6 51219.7 -50689.8 -62299.6 39227.5 -39755.4 -12272.2 -50209.3 -38398.8 -35513.6 -53140.7 -35658 -46532.6 8822.93 -28238.3 -60682.5 -19085.6 38268.6 33569.6 -36562.3 -36310.7 34143.7 -26477.6 9769.12 -32000.6 48633 21422.6 14465.4 -36544.6 -38249.9 56992.7 13406.3 57993.1 10755.4 36337.8 -56796.8 27500.2 -34976.5 -356.206 -26008.5 -8614.63 -52567.2 -34352.1 
-13645.9 -11602.3 -4774.48 10513.4 9622.16 1766.39 5495.72 -11789.3 -11599.2 -10786.7 -622.193 -4974.28 10409.5 -12501 5172.89 -13137.1 -14755.2 12198.7 9440.01 -3480.56 -1591.11 14293.3 10152.6 9201.03 -3175.01 -7778.13 436.919 -5720.41 -12435.1 7260.16 -12190.1 -6873.39 -5046.56 7920.01 -3241.65 -13971.1 -8539.1 -8513.14 -9345.66 11975.8 -6492.81 2379.2 11529.6 -13733.3 -11421.2 2218.52 -7773.67 -2368.6 -4215.24 13057.4 -6992.2 13330.6 -12966.3 12779.6 -2843.32 -12046.7 11291.2 993.895 -8208.87 -4833.03 3659.15 13782.7 -1043.67 -4610.95 -9400.14 1477.28 -12079.4 -6949.24 8852.35 -8309.61 9568.55 234.148 -9581.35 12699.3 -2016 11597.6 12442.9 -11216.1 -12420.7 12425.1 4135.75 4125.95 -15062.6 -1180.67 13147.9 -1345.08 -9246.6 -13406.9 -8994.25 10392 -11638.2 -1567.19 16279 11292.9 8271.63 -13534 -12250.7 -6204.44 -4853.16 9862.22 -13960.3 
13681 -5016.21 5666.39 3439.13 -4334 -7508.34 -13559.8 -1674.35 -279.671 4680.75 4178.33 7591.84 -1383.41 -4647.18 -1039.51 -1867.03 7150.45 -4778.78 10281.3 631.334 -6390.94 4561.35 -3233.85 -3722.47 -6956.84 -464.731 1861.32 1766.72 9670.7 -9463.26 -9944.01 7413.07 10777.7 -953.193 5200.66 -1571.44 -832.736 6980.09 -1179.9 -5890.73 1051.95 1488.13 -3939.85 4449.63 -2996.39 -1507.42 -222.829 -1083.66 6883.15 -901.731 1815.53 4785.06 14792.1 1560.83 8815.78 13958.4 10146 3204.16 4421.94 4262.13 -2763.9 -5979.54 3117 -3688.34 1278.29 -3663.76 -884.871 -1157.77 -11084.9 -4519.8 -3952.76 2798.05 -2304.74 -7018.21 10194.4 3473.97 8803.04 -4329.88 -4760.55 5000.32 -2029.31 -5598.22 -12850.4 3950.08 3210.02 -129.255 -4534.73 -3221.49 3298.86 650.459 8680.29 2359.67 6551.73 -11392.9 3116.62 -4199.03 -2396.28 4960.84 -4371.39 -8594.32 -8456.85 
-29668 23711.6 11256.2 -11108.4 -21227.7 -1170.62 -10970.5 12108.9 7952.34 7422.91 -5844.6 14558.1 -18747.2 -2065.57 17356.7 26113.2 -26681.9 25020.3 -23291.8 -9175.69 3968.27 -22977.2 -21968.8 -21125.6 18390.3 -1104.1 -15740.7 14576.6 -27744.6 17721.5 24732 19619.1 -19270.5 4811.58 -16457.5 27657.5 18159.8 6638.18 -15661.3 22779.9 6139.56 18336.5 20896.3 -18663.7 25219.9 -7725.48 18942.3 -5811.89 11483.1 13798.8 8341.49 -24769.8 -27318.3 -9127.94 -21345 -28549.3 -24669.3 -17335.8 -24770.3 -25370.2 20308.2 27059.6 -22080.6 22135.1 17197.8 25546.7 25911.4 19272.7 23532.8 24696.4 17471 -3892.36 16291 25824.8 9804.5 -24149.8 -23415.3 25810.3 25675.9 -21963.7 16241 -9093.27 24966 -20846.6 -18791.7 -5187.26 23942.5 27181.2 -27059.8 -10389.6 -25722.8 -2716.8 -25017.7 25275.6 -16735.1 24361.1 5339.95 13612.6 12313.1 22541.2 24817 
-66564.3 10381.7 8734.28 10831.5 -11450.9 4960.85 -10389.5 -6217.42 -4024.85 -8086.01 -10558.9 11349.4 -5425.77 -16608.4 36954.2 12110.9 -59656.1 57907.3 -8580.76 -11198 10643.7 -8887.31 -11771.7 -10394.2 14769.2 -16136.4 -21080 9375.53 -61129.2 37135.9 6628.7 11617.6 -36262.5 20965.2 -27283.3 11608.8 8468.3 -5465.62 -39173.5 40488.4 -10710.1 28852.3 52236.4 -53370.4 10704.5 -3601.22 9865.31 -13014.4 8918.45 47776.3 -8026.26 -10057.3 -62378.3 5127.75 -39187.3 -61517.2 -7724.06 -11487.5 -50464.4 -45087.6 36429.3 60246.3 -25875.5 18539.1 4587.04 38040.7 11658.8 11042.3 47387.3 10361.8 41003.4 -9389 -426.449 58973.1 11174.8 -17427.9 -8892.21 10290.7 9453.77 -6731.91 25227.7 -2579.62 6877.66 -35133.2 -4058.4 -11041.7 9296.22 12052.8 -49803.8 11015.3 -55598.9 -7038.79 -8117.71 55696.8 -11160.7 11029.3 -6850.61 9825.23 3919.28 48879.1 7453.69 
160319 -12792.2 15950.1 4932.64 2290.71 -3082.1 -30271.3 5261.09 20414.9 15119.1 22820.9 884.768 -6237.13 -2804.12 -71594.4 -3901.54 137959 -125547 32638.6 21488.4 -53488.9 15992 5759.16 6759.9 -31292.7 18107.5 24844.1 -7920.89 145813 -87358.2 -22913.6 -6781.82 94183.7 -62343.7 31838.8 -3557.27 -16116 10272.3 76765.1 -95413.1 14680.2 -41910.8 -117275 121960 -6452.5 -49852.6 -13575.1 27961.6 25586.3 -95062.3 24382.5 8402.65 150192 -15291.5 88497.5 150169 24792.8 24856.6 84254.2 63051.7 -75236.3 -133661 44516.9 -21975.2 36086.2 -47218.9 -3680.63 -25701.3 -128329 -15385.4 -89055.2 8412.64 -22796.4 -136119 22730 14987.4 22272.8 -7944.93 -10654.9 10966.3 -18037.8 -37590.8 -15566.8 55727.7 -1794.09 -209.671 -26782.4 -2452.36 88058.3 1735.43 124746 38147.3 10456 -126790 1740.9 -4823.63 7926.29 8628.22 2537.69 -119815 -16971.3 
11102.8 -20022.7 -20163 8512.77 25672 11315.3 26870.3 -10729.8 -7782.94 -14475.2 420.958 -24060.6 18210.9 3341.42 -12374.6 -23953.2 14741.1 -15007.9 16030.1 11027.2 903.128 21548.4 24461 24810 -10592.9 -2962.94 8581.38 -18578.9 14557.8 -6326.42 -17979.3 -26691.9 5547.49 -3547.31 4940.24 -26073.1 -20327.6 -15494.5 15167.1 -15299.6 -5850.92 -15764.5 -14386.3 12386.2 -21365.4 5205.29 -19194.1 10939.9 -18961 -12063 -9577.66 20466.5 7933.8 7492.54 10318 10964 16944 18193.3 12327.8 11153.8 -14879.8 -16842.7 16349.4 -17360.2 -16202.3 -13939.7 -23826.7 -21511.5 -11107.5 -21408.7 -11074.6 -3668.59 -19630 -16473 -21206.9 18278 17621.7 -21720.5 -23031.4 19060.1 -5593.04 14303.8 -13244.6 12094.2 14257.7 7763.63 -21994.1 -23242.7 15962.3 12787.2 11673.4 -2101.31 20947.8 -8566.19 10537.4 -19983.1 -853.878 -20032.7 -8551.11 -11223.1 -19480 
121831 -31977.3 1714.83 20993.6 14549.6 -5412.71 -22772.6 -12361.3 2713.12 3057.33 15033 -5163.38 12774.1 -6585.29 -45466.2 -25761.1 92438.8 -82324 48037.1 27242.7 -34152.3 32185.4 19427.4 18550.4 -38313 2972.22 23071.6 -18419.4 100401 -70142.7 -44573.6 -10788.7 73220.4 -29990.5 31897.4 -24445.7 -25693.3 2066.78 43988.8 -68160.6 3392.8 -30871.4 -74034.1 75751.9 -27589.6 -15094.6 -25158.2 18860 7347.86 -59147.4 1524.23 30413.8 121415 4811.74 68821.1 116024 45782.6 30968.1 63280.1 52696.3 -56708.3 -90787.6 39924.8 -31544.3 7376.65 -45264.5 -25053.9 -29672.9 -90760.5 -33306.1 -58639.8 5839.26 -28081.4 -91490.7 11548.8 29552.3 41095.7 -31102.8 -31867 32180.1 -20730.6 -19475.5 -49521.4 45596.2 19014.8 4624.57 -35714.2 -26064 63777.2 13237.9 91065.9 20570 33292.1 -97051.6 21092.8 -27121.6 -8516.78 -6198.59 -15290.9 -85492.1 -38809.9 
-61382.2 58772.9 59963.3 -4419.52 -60284.7 -19981.6 -65509.3 8399.02 -1021.23 15664.4 -1049.38 64810.1 -36537.7 -29640.5 42132.1 57658 -59310.3 60596.2 -61776.8 -69715.1 317.761 -56064.8 -59018.7 -58854.1 30474.1 -5140.15 -17606.2 59558.5 -59733 53629 56468 62562.5 -38956.1 20684.2 -20902.8 58453.1 61349.5 30349.1 -52363 60064 -2577.21 38907.8 59855 -59633.2 57147.3 -30561.9 61023.9 -50370 59445.9 60140.3 24502.6 -56056.2 -59862.4 -2106.72 -61510.6 -61435.7 -58409.8 -71288.3 -51768.4 -39775.5 49879.1 64986.2 -67533.4 39925.9 25956.9 39661.9 57653.8 64128.8 48131 59962.8 49376.4 18641.7 35039.6 64641.1 64087.3 -50267.5 -58707.8 57899.7 57227.2 -53451.1 25890.6 -34081.3 51603 -38480.1 -32705.8 -28095.6 64546.7 57726.8 -57273.6 -402.567 -58904.3 9607.39 -55345.4 55641.8 -20220.9 51290.6 -8790.83 59597.5 37240.2 54872.9 56250.7 
87164 -5749.25 -3591.41 180.989 8330.3 1952.13 8353.22 8726.61 16583.3 12530.1 12911 -10543 -4284.38 21257 -54479.1 -4418.22 84271.8 -79976.8 9062.49 16490 -22679.9 5337.48 7512.5 8216.21 -20562 17885.4 25228.6 -8660.49 83660.2 -49044 -5221.44 -10445 54116.3 -43204.9 30032 -4993.45 -8732.27 7195.22 57011.2 -59040 16671.1 -41596.5 -75311.6 79427.7 -5071.91 -19761.3 -9367.26 21107.1 -2594.44 -72043.4 11480.5 4860.03 77971.2 -17580.2 50103.8 79297.5 5933.16 14398.7 65166 53109.6 -53608.6 -81366.2 27908.5 -24346.3 19385.4 -46153.8 -5076.04 -13786.7 -70920.5 -8104.48 -64896.3 12702.9 -8267.99 -81119.3 -6025.26 12160.2 6328.39 -5073.13 -5408.81 4574.44 -26689.4 -10675.2 87.0717 49305.5 -6329.95 15055.4 -11058.7 -4184.84 65681.2 -1534.8 75691.5 22756.3 3037.26 -74416.1 4625.56 -3610.11 18389.2 -6250.84 5886.62 -68479.1 -4757.5 
-27741.9 17875.3 -4290.47 -17792.1 -2176.6 3182.07 21919.5 14617.6 7683.91 6018.03 -1856.59 -4875.15 -9889.45 14062.9 -573.731 13571.4 -9148.23 7203.54 -28428.9 -11074.1 10594.3 -17028.6 -7595.76 -5926.11 15080.2 9776.67 -2524.22 6571.92 -13456.1 20045 26760.2 -2187.75 -17783.8 -5208.5 -5000.9 10541 11429.5 3204.6 4404.93 11088.9 5542.85 -3798.08 4927.35 -3552.34 15066.8 -2002.12 10692.9 211.347 -7463.19 -600.34 7300.06 -15983.5 -35380.8 -13889.4 -16388.6 -28453.8 -28252.3 -11585.9 -7516.96 -5062.35 7686.64 11799.4 -9357.69 8118.23 3040.84 5912.85 12464.1 9436.04 15812.1 15979 2615.18 3231.2 11773.8 11640.4 -10316.7 -11576.6 -24980.2 16625.5 16138.5 -18118.9 -2080.44 10713.5 35996 -3111.22 -14553.2 4194.31 15105.3 13751.6 -4591.06 -10693.3 -17096.7 -1127 -19050.8 22464.9 -15359 16510.9 17917.9 490.243 13976.6 15598.1 22205.1 
71624.3 -35853.6 -27063.8 14639.1 38699.6 9845.58 28829.2 -12204.4 -3116.27 -11292.2 8402.55 -32593 26012.2 17935 -44446.9 -40741.7 65341.8 -66062.5 35262.2 25216 -10113 38264.5 40087.2 38197.6 -33169.3 4077.21 31088.2 -30326.2 68604.1 -41307 -34325.4 -37943.1 43221.5 -23145.4 28522.1 -41831.2 -33147.7 -13812.1 45706.8 -52711.2 345.175 -44522.3 -61426.3 57014.8 -36896.9 7282.19 -32996.7 21851.5 -25218.9 -50947.7 -7931.76 36375.7 66855.7 4038.07 44598.5 67826.4 34876.1 30848.2 57246.7 52537.7 -52613.3 -70770.2 39725.8 -41134.2 -19885.2 -50313.5 -39556 -37602.7 -55772.5 -35473.8 -51721.1 7720.83 -30555.5 -68001.3 -28080.7 36301.6 35078.4 -36200.9 -36862.1 32034.2 -30167.3 12783 -33066.6 46903.5 24064.3 19151.4 -37965.4 -39514.7 60401.6 15442.4 62911.3 8833.53 36773.8 -60295.5 22146.9 -36508.3 2558.22 -30166.3 -16459.2 -55629.7 -34901.9 
-220503 26237.1 -20819.5 -28578.7 -4964.39 9734.56 43420.3 10736.4 -10351.9 -19009.7 -32251.6 -9430.67 480.027 4064.15 95552.2 19328.1 -181765 162582 -47993.8 -13692.3 65884.1 -28568.6 -10005.3 -8848.75 54611.4 -17749.7 -47712.4 6124.72 -192079 112316 41579 961.313 -129101 68650.6 -63512.3 19738.6 19211.4 -22634.2 -90310.2 121608 -16581.3 66387.9 146344 -151152 21486.3 55172.5 15461.2 -22853.7 -31255.2 120506 -21096.1 -24399.8 -207160 4764.82 -111667 -204724 -43626.3 -25935.3 -125679 -104698 103650 173296 -50355.8 48482.1 -32529 90937.3 18216.6 26673.5 170199 28159.2 119136 -27803.6 37338.2 174225 -34002.6 -33745.6 -39048.8 23720.1 27201.8 -23454.7 43094.5 48125.8 40726 -93887.8 -8702.03 -10425.3 37738.6 19395.8 -124943 -21915.6 -168140 -55292.8 -27426 175240 -27466.6 22441.5 1074.79 -12495 312.391 156733 34197.9 
-47804.7 7213.07 -6993.54 -7556.2 -8087.57 -3178.94 6583.95 4178.78 -809.788 2671.82 -7536.67 811.18 -2783.42 -1529.54 27708.7 8846.38 -48652.2 44465.7 -12068.3 -1521.32 17126.2 -9202.4 -9008.01 -8829.55 11661 -5832.02 -11639.3 1190.07 -49381.2 23193.5 7353.53 9369.23 -31661.8 16675.1 -15200.2 11195.8 7015.32 -3072.35 -26882.7 36426.8 -1775.98 22240.7 40461.7 -39306.9 7163.22 23956.5 4933.67 -7764.12 -9305.98 29908.9 -9829.17 -8451.2 -41610.9 1466.22 -28634 -45742.9 -8576.28 -9753.74 -31411 -24895.8 28451.5 46902.3 -20709.9 17406.1 -5138.05 22460.4 8820.32 16265.8 44525.5 8834.15 32449.4 -7972.23 14312.3 46361.1 -8551.46 -10003.5 -8823.94 6902.52 9270.7 -5893.42 11802.8 10196.5 381.576 -27690.1 -1909.87 -6018.87 17119.4 8562.8 -35792.6 -10919.3 -39468.8 -18396.3 -7532.7 39642 -4962.93 7640.7 -4464.97 -4334.6 -4818 39045.2 7333.72 
-107597 12563.7 -9331.68 -5603.18 -3655.45 5835.79 16906.2 -839.307 -9399.66 -13917.3 -18156.1 951.367 511.919 -7135.53 51361.6 7915.54 -95050 83368.5 -21699 -13996.8 29485.9 -9327.89 -4207.73 -4978.78 25654 -16494.9 -23667.5 4930.57 -95670.9 60531.4 17694.8 4016.54 -65581.8 37982.8 -37152.5 8642.69 10186.1 -13438.9 -51832.5 66091 -10606.2 35026.6 75139.6 -80315.2 11386.4 23616.9 10555.7 -16150.2 -11733 66504.3 -13023.4 -10884.5 -100132 7301.18 -60342.7 -99517.5 -18883.9 -20698.4 -67975.6 -55937.9 50558.4 86735.4 -33391.7 24650 -18291.5 47519 8756.59 13497.5 84397.1 16001.9 58796.5 -10825.1 10954.5 87636.3 -13298.6 -17018.1 -16279.3 12713.3 12299.7 -10907.5 24178.2 19549.8 14803.7 -48185.4 -279.004 -7340.93 18573.9 9803.1 -67941.8 -1858.48 -85305.3 -24247.3 -9787 88828.6 -13682.4 9109.84 -6275.43 -4241.31 -1353.44 79143.8 14492.2 
-40469.8 -17155.9 -16350 -10953.2 13993.7 2137.08 13001.2 -5516.45 -13079 -14349.8 -6921.76 -15041.7 19209.1 -18654.3 28923.8 -15458.3 -39628.1 40836 17053.7 14312.9 12520.8 15378.9 13930.2 15757.3 11724.2 -8397.75 -20384.3 -15768.4 -40112.5 16300.4 -20376.7 -14730.6 -27748.4 26865.6 -20586.4 -15896.6 -17314.7 -16039.5 -26945.8 26708 -16109.1 28284.9 39422.2 -40320.3 -17195 23101.4 -16337.9 2416.48 -16457.7 38997.7 -14566 15995.8 -34199.6 16266.3 -5858.13 -34793.8 18805.3 16919.7 -38653.5 -33308.4 30851.5 40588.4 8448.19 17036.8 -21535.8 32831 -16819.6 -11998.6 35300 -18741.4 37640.3 -23895.6 286.731 39580.4 -14671.4 12274.3 17562.4 -18823.5 -18383.8 17650.4 17366.4 19446.2 -20042.1 -34303.5 17605.5 -12537.8 -15913.2 -16587.9 -35300.8 -10510.7 -37804.6 -24522.4 17279.5 36492.7 -1167.61 -12773.7 -17099.8 -14470.1 -19447.3 30363.5 -18759.5 
172387 1951.41 40356.8 12822.6 -30237.7 -32371.2 -73449.7 5435.67 21685.9 39305.5 20057.7 44322.2 -25292.2 -3734.73 -57112.5 12510.6 138886 -112557 25463.4 -2263.08 -50648.3 -3052.07 -25022.6 -23486.7 -33623.9 15786.3 20341 17254.3 145629 -83186.8 -19774.4 35560.7 103861 -44946.5 43201 12372.9 9532.83 46289.6 50929.2 -85612.6 21180.2 -30428.1 -97414 108115 5038.8 -50355.7 13068.9 3715.5 50321.8 -73628.2 23793.9 -3861.68 164025 -18493.8 78814.9 159279 21617.1 4885.46 81260 71076.3 -60279.4 -121613 25034.4 -22477.1 40434.3 -54500.1 12332.5 2069.98 -133564 -2816.16 -86924.3 29813.8 -11890.9 -122805 55976.9 3064.78 13169.6 2479.08 -814.922 -1887.73 -34392.7 -57287.8 -20086 60343 -10864 5806.1 -11085.3 10615.2 82342.6 5306.89 122423 48241.9 -1771.74 -134714 2233.58 7752.56 11027.2 42041.2 2993.66 -116990 -8989.61 
-20957.4 -81.9812 -9895.29 -972.124 6262.19 8843.24 16688.2 146.883 -1405.82 -6009.09 -4131.08 -10447.6 1443.4 2337.95 4804.47 -1696.06 -15282.1 11618.2 -4058.81 2231.36 6535.21 1734.95 4682.45 4465.72 5946.18 -2658.68 -4226.96 -5309.34 -16085.1 10191 3555.98 -7490.78 -13645.8 2706.64 -8208.39 -2013.46 -3542.82 -9362.68 -1794.22 9620.5 -779.584 1324.95 8013.49 -8196.06 159.755 3610.35 -3322.68 4748.54 -10168.2 2881 -4050.81 -368.191 -21221.9 327.006 -9973.16 -19645 -3928.12 1770.98 -9633.05 -10894.3 5369.12 12677.4 -3065.31 2935.51 -2608.38 8107.83 -806.575 -3098.62 15156.4 1197.45 8058.95 -6498.14 -2100.82 11595.5 -12869.5 -1677.19 -1862.02 888.245 621.306 -471.43 7291.05 8117.48 5633.28 -6412.57 127.123 2247.15 149.403 -461.239 -9690.21 1206.72 -14404 -5588.53 144.392 17104.9 -3657.39 -172.641 1792.15 -8691.54 778.554 13190.6 1598.58 
-13466.8 24109.9 31265.1 -9470.14 -31164.1 -19679.3 -42997.1 6418.61 -2773.37 12392.3 -133.579 37947.6 -14257.8 -14352.2 22247.9 24313.7 -22433.6 25210.9 -18903.1 -30436.9 -1919.34 -23824.1 -28027.7 -29098.9 13062.9 248.267 -8652.42 28925.3 -20284.9 17365.7 19931.5 34437.3 -9839.09 18315.1 -7372.85 25847 28694.8 22452.1 -29589.5 25167.1 1613.43 25240.5 27747.9 -27861.1 22944.1 -3852.27 28014.2 -26672.8 31474.4 33243.7 13190.7 -23286.9 -9102.4 1363.27 -18516.5 -13009.4 -18725.2 -31384.6 -21919.1 -15081.1 24326.3 24229.5 -24824.9 19058.4 2372.37 18195.3 24846.6 28769.6 15987.9 25313.4 22454.1 9612.69 22633.2 24356.7 34482.6 -19987.3 -20534.4 24030.1 24893.2 -23978.4 6202.68 -16907.6 14081 -18592.3 -10308.1 -13453.1 25454.7 23931.7 -23511.4 -10212.4 -19317.5 1139.73 -22732.8 15159 -4962 20544.4 -9589.12 31407.6 5756.46 18544.4 22084.3 
63635.1 17816.2 27172.9 -7827.15 -26277.9 -11464.8 -42321.7 16846.4 19653.2 23431.4 12280.3 25067 -25962.1 5714.21 -27860.4 25727.7 51654.9 -46185.6 -3627.5 -331.502 -25882.2 -16038.6 -24714.9 -24021.8 -5872.74 11178.6 6682 14530.8 53699.2 -37404.5 9845.3 26966.5 41642.8 -30826.3 14525.5 27760.5 13838.9 24980 26929 -31676.4 19750.2 -11357.3 -45663.4 49939.9 22449.3 -32004.2 15167.6 6963.75 31754.2 -44422.3 26198.2 -19258.7 63043.7 -21411.7 32442.9 59185.4 -8724.22 -7728.21 31892.4 20431.7 -26721.5 -48081.3 1693.42 557.05 37452.7 -13839.4 25849.9 9704.46 -51325.1 17856.2 -37515.3 10712 6564.77 -50049.7 33109.5 -13522.3 -10076.5 21782.9 20276.3 -15844.5 -3665.2 -32304.9 8935.79 23745.4 -20903.7 4126.14 11987.1 26605.5 26762.9 -11628.5 48095.3 20504.6 -18518.6 -54007.1 -9574.81 21422.9 15054.7 24633.5 14221.2 -46448.3 14071.8 
-83816.6 -30794.3 -39865.1 11339.4 32822.6 27581.2 38629.3 -20920.1 -13574.2 -42109.9 -29300.4 -40248.5 28160.4 -19937 53921.9 -26891.7 -82194.8 75013.3 33184 46079.4 28280.7 29235.5 31973 34134.2 15159.2 -32507.3 -42882 -38820.2 -83412.2 27022.2 -33589.2 -35214.4 -54352.7 45357.6 -49037.2 -25934 -36905 -54599 -40277.7 38071.2 -27382 40223.3 64560.1 -67546.7 -28225.1 31790.4 -36220.7 18364.6 -38208.3 53782 -42302.6 27240.7 -68458.7 23984.3 -24630.2 -71195.9 32715.8 39966.3 -69325.3 -71164.1 43705.7 70634.7 11805.9 17071.6 -22251 61710.2 -27858.7 -32639.5 71072.3 -31561.8 61631.1 -53260.8 -19997.7 67912.1 -40479.2 9129.16 30925.3 -30612.7 -30535.3 33726.4 45003.3 29294.3 -32882.9 -58962.9 27797.5 -9353.06 -30741.6 -25843.3 -62782.5 11071 -69095.3 -38576.1 29681.6 71761.8 -9053.47 -22128.5 -20652.9 -39430.9 -30044.6 59154.1 -31859.4 
7189.08 -56360.7 -32334.8 35145.6 31044.2 7381.49 5038.07 -32814.8 -17861.3 -25781.5 -2219.2 -25712.7 35417.1 -24422.6 18377.7 -45338.7 -17403.6 18563.5 71434 46698.2 404.831 56276.6 35907 37224.1 -26249.3 -32590.7 -5786.98 -43016.1 -10403.3 -21084.5 -76777.2 -24754.2 4042.41 17395.1 -11337.4 -43470.4 -50285 -28106.8 -18275.2 -3110.69 -22478.4 14851 15160.7 -16440.9 -49726.4 31866.1 -47227.1 18377.6 -25827.3 15303 -36643.8 52024.1 21263.6 29378 15968.3 13488.2 74026.3 49105.7 -17182.2 -19558.2 -1612.8 10142.6 19786.7 -14075.9 -24195.7 8563.65 -45039.6 -39563.6 2510.11 -55554.1 13238.4 -31444.5 -44413.5 8269.94 -19217 33746.8 67906.4 -55570.3 -56963.3 60640 20301.1 14168.2 -86453.5 -14691.4 44192.4 -2503.01 -52238.5 -46318.5 -19816.1 23901.5 -1020.87 -24366.3 61208.7 -4515.72 22015.1 -45767.7 -29515.1 -32717 -45679.7 -1995.26 -68820.6 
88327 30775.2 45481 -5134.73 -46511.1 -33331.7 -57165.8 18132.6 21045.8 44988.3 15241.7 52817.2 -38440 8357.26 -38147.8 35211.9 76881.8 -63905.6 -21672.4 -31984.5 -30789.2 -33807.9 -44971.2 -44661.8 -12445.9 23232.2 18214.1 39187.3 78374.1 -38180.8 23511 50778.8 59028.2 -32171.4 36406.6 35086.8 37864.6 52689.3 28335.6 -39529.4 27208.5 -21726.8 -54286.2 61316.7 30270.5 -40684.1 37665.6 -16180.1 46119.7 -44221.1 29200.6 -29216.1 80519.7 -24219 35098 78716.5 -22428.9 -29835.3 54997.8 54417.5 -31487.6 -63933.1 -6596.64 -7134.51 39981 -42668 34877.6 34447.2 -71034.1 28837.7 -53708.1 40610.7 22079.6 -63020 50677.8 -14778.5 -25036 29942.4 29746.5 -30256.9 -34021.3 -46281 20205.3 44222.6 -29435.3 4452.26 28027.1 31895 51726.6 -8722.69 66784 39940.8 -30642.9 -74495.8 -2856.47 28135 18037.6 48765.7 23946.3 -60502.7 26441.1 
-109240 8932.18 -5202.31 6620.23 -2159.61 -3041.12 13084 -7703.41 -15972.3 -15148.7 -8589.71 1912.35 4802.48 -4837.15 44759.9 3980.53 -93760.8 85321.8 -23085.9 -19691.7 32870.6 -8430.64 -2572.68 -1813.04 15281 -20375.3 -12229.1 5886.52 -100806 60888.7 13308.5 2388.8 -61971.9 36181 -17825.4 4470.72 10208.1 -10830.7 -49715.4 66387.9 -14613.4 23702.2 78515.7 -81926.6 5838.39 26524.5 8711.87 -21870.4 -11207.4 64310.7 -12858 -4373.04 -102542 11999.3 -64228.9 -103387 -15957.1 -24235.7 -57645.7 -42873 45534.8 92480.6 -38120.9 10595.7 -20171.2 31525.2 2652.12 17431.6 85621.6 10361.2 61266.3 -2212.35 6804.6 93407.1 -5963.05 -10686.8 -15021.2 4662.67 5514.55 -1403 22120.2 22356.6 5564.71 -34024.5 2493.42 -306.12 20725.3 3466.2 -64018.6 6429.94 -85977.7 -26246.1 -3867.76 85829.8 738.956 4201.1 -7296.54 -3104.61 6552.97 81383.8 9014.59 
50305 18551.4 28021.8 -1178.97 -26227.4 -21617.8 -37828 8973.81 8817.78 22902.1 8686.55 32239 -20374 1493.84 -16808.5 19538 40206.3 -31575.6 -13024.2 -19805.7 -15276.2 -17884.8 -23570.9 -24429.4 -5370.04 9007.11 9118.33 22649.7 41497.6 -16460.4 14246 28721.8 30906.6 -14115.4 18724.1 20681.1 22439.3 29303 10845.5 -15775 13677.7 -9403.26 -25817.6 30194.8 18270.8 -20897.7 22490.8 -11697.3 29332.1 -18561.9 19488.3 -17376.1 46546.2 -11129.2 12968.2 43654.8 -13052.7 -21704.2 26413 26947.5 -13794.3 -31591.8 -8265.01 -2715.28 19011.8 -19072.2 20200.6 19256.9 -38057 18986 -25871.7 23983 9630.3 -31571.8 31747.7 -11480.3 -14874.8 18847 18513.8 -18387.1 -15024.6 -26339.3 10301.4 22637.7 -14882.4 3002.75 18067.3 19361.1 22575.3 -3944.12 33634.3 20991.5 -17539 -39211.2 -1745.5 16170.4 6552.72 28431.3 14260.1 -30314.5 16342.1 
-56374.4 14901.9 -11379.9 -15629.5 29.8077 11858.9 27790.4 12110.5 6077.55 -1592.85 -7350.73 -11209 -6165.84 16699.2 12439.3 12512.1 -36671.6 29000.2 -24678.7 -302.665 19554.1 -15466.4 -3869.23 -2630.32 18815.6 2511.62 -8215.3 209.219 -42586.6 28691.3 25200.8 -5352.38 -35566.7 3251.42 -14744.9 12047.9 6641.85 -6954.54 -7794.35 25225.8 2677.38 6119.48 23003.8 -22302.4 13535.6 11292.8 4960.93 2631.27 -15388.2 9297.2 -470.937 -14725 -59006.3 -10680.7 -29817.2 -55493 -25949 -6951.27 -21770.7 -22072.5 17621.6 33820 -14055.8 13613.3 215.184 17390 11378.9 8201.82 41853.5 15008 18436.3 -7914.26 13386.3 34649.1 -20581.4 -14563.6 -21592 15143.4 16377.8 -14240.7 9743.23 16778.6 30380 -17164.8 -12529.9 3414.67 15854.6 13498.4 -23208.8 -11380.4 -36603.3 -13220.8 -17623.9 42343.6 -13973.2 14763.8 14055.5 -8151.49 8279.3 36260.2 20858.5 
