-0.295515 0.105876 0.205992
-0.285929 0.111727 0.211843
-0.274349 0.118072 0.298208
-0.260802 0.125561 0.0656375
-0.246436 0.134423 0.434599
-0.233575 0.14375 0.283887
-0.224005 0.151192 -1.22905
-0.217201 0.154725 -0.065236
-0.211345 0.154632 0.0947119
-0.205258 0.152652 0.0927326
-0.198577 0.150139 0.13024
-0.191093 0.147697 0.287838
-0.182681 0.145562 0.245685
-0.173575 0.143878 0.404041
-0.164222 0.142801 0.482985
-0.154927 0.142362 0.442547
-0.145969 0.142203 0.522408
-0.137762 0.141469 0.201596
-0.130552 0.139158 0.119266
-0.124156 0.134829 0.234958
-0.118019 0.12897 0.26912
-0.111403 0.122601 0.382772
-0.103656 0.11666 0.176792
-0.0945553 0.11172 0.251873
-0.0850092 0.107914 0.288068
-0.0773703 0.104542 0.244696
-0.0736561 0.0999486 -0.800156
-0.0735772 0.0927464 0.0728634
-0.0753861 0.0830507 -0.056871
-0.0777235 0.0720012 0.132141
-0.0799844 0.0607017 0.160842
-0.0819326 0.0499647 0.0700862
-0.0834248 0.0405074 0.50075
-0.0843067 0.0328591 0.253042
-0.0845484 0.026921 0.447145
-0.0845103 0.0216411 0.201806
-0.0850467 0.0152744 -0.3647
-0.0871583 0.00646257 0.0666094
-0.0912817 -0.00483824 0.0152898
-0.0969263 -0.0176378 0.122531
-0.103067 -0.0306927 0.149477
-0.108765 -0.0429121 0.0972588
-0.113448 -0.0535194 0.286692
-0.116987 -0.0621574 -0.162045
-0.120082 -0.068854 0.271359
-0.124391 -0.0741644 0.0259889
-0.131297 -0.0794204 -0.619426
-0.140682 -0.0859988 -0.345924
-0.151396 -0.0941172 -0.154002
-0.162335 -0.102892 -0.0827561
-0.172686 -0.111285 -0.0911479
-0.18173 -0.118565 -0.018408
-0.188945 -0.124277 0.0559002
-0.19443 -0.128185 -0.028028
-0.199243 -0.130354 0.209864
-0.20513 -0.131484 0.0887138
-0.213447 -0.133044 -0.673046
-0.224231 -0.136318 -0.03616
-0.236487 -0.141394 -0.121255
-0.248967 -0.147496 -0.0473367
-0.260579 -0.153719 -0.09356
-0.270549 -0.159118 0.0610815
-0.278524 -0.162681 0.137538
-0.284535 -0.163598 0.0566009
-0.289143 -0.161576 0.178642
-0.293682 -0.157237 0.223001
-0.299531 -0.152298 -0.77232
-0.306902 -0.148532 -0.248414
-0.314909 -0.146311 -0.0861525
-0.32251 -0.144731 -0.0045528
-0.328977 -0.142763 0.037415
-0.333857 -0.139717 -0.0395588
-0.336916 -0.135045 0.325213
-0.338224 -0.128411 0.291826
-0.338489 -0.120075 0.0201011
-0.339178 -0.110852 0.269384
-0.341574 -0.101709 -0.0415531
-0.345764 -0.0934478 -0.0332918
-0.350965 -0.0863511 0.0938249
-0.35627 -0.0800846 0.100091
-0.360733 -0.0739878 0.0661882
-0.363345 -0.0673137 0.192882
-0.363299 -0.0594235 0.240792
-0.360312 -0.0500739 -0.0299389
-0.355011 -0.0394194 0.100755
-0.349119 -0.0279091 0.232285
-0.344411 -0.0164377 -0.436403
-0.341257 -0.00602733 -0.0659126
-0.338749 0.00293372 -0.0569512
-0.335857 0.0107797 -0.00908495
-0.33189 0.0181589 0.118314
-0.326304 0.0257993 0.245995
-0.318769 0.03437 0.174545
-0.309549 0.0443748 0.46461
-0.299461 0.0559282 0.356144
-0.289481 0.0683019 0.408518
-0.280408 0.0798568 -0.260087
-0.272522 0.0889768 0.0290935
-0.265485 0.0951835 0.155341
-0.258635 0.0991447 0.159303
-0.251223 0.101905 0.362104
-0.242616 0.104326 0.204485
-0.232572 0.106972 0.327172
-0.221247 0.110191 0.450412
-0.209099 0.114075 0.174236
-0.197023 0.118482 0.418704
-0.186038 0.123149 0.303331
-0.176535 0.127667 0.187831
-0.168173 0.131616 0.191781
-0.160302 0.134889 0.315075
-0.152192 0.137699 0.277886
-0.143175 0.140299 0.320487
-0.13275 0.142841 0.20301
-0.120807 0.145495 0.245665
-0.108077 0.148419 0.528669
-0.096202 0.151011 0.491242
-0.0868016 0.151402 -0.868685
-0.0803372 0.148 0.0881344
-0.0761357 0.141347 0.401564
-0.0731479 0.133295 0.353513
-0.0705105 0.125073 0.185253
-0.0676534 0.117 0.2572
-0.0642329 0.109199 0.2894
-0.0601574 0.101917 0.40216
-0.0555702 0.0953435 0.235547
-0.0507373 0.089465 0.30969
-0.0460656 0.0840198 0.384266
-0.0419787 0.0783719 -0.0214804
-0.0385794 0.0717244 0.0918937
-0.0356542 0.063766 0.0439369
-0.0329458 0.0549543 0.315187
-0.0303042 0.0461218 0.186335
-0.0275591 0.0380876 0.0582623
-0.0245497 0.031655 0.491951
-0.0218835 0.0272156 0.367472
-0.0214251 0.0236052 0.363863
-0.0247646 0.0179826 -1.36218
-0.0313406 0.0082073 0.0283881
-0.0392982 -0.0050566 0.135166
-0.0474009 -0.0195131 0.0806906
-0.0553303 -0.0333413 0.106884
-0.062963 -0.0456372 0.214609
-0.0700548 -0.0561362 0.0840903
-0.0764176 -0.0650258 0.0752013
-0.0820649 -0.0726996 0.067528
-0.0872615 -0.0796664 0.100562
-0.0926477 -0.0866033 -0.266454
-0.0990131 -0.09405 -0.11386
-0.106669 -0.101953 0.0382778
-0.115156 -0.109808 -0.0495966
-0.123638 -0.117159 0.0630733
-0.131296 -0.123835 0.0163979
-0.137329 -0.129777 -0.309624
-0.141349 -0.134554 0.285739
-0.144527 -0.137451 0.202822
-0.149705 -0.138669 0.361645
-0.159017 -0.139998 -1.04002
-0.17179 -0.143273 -0.0830586
-0.185717 -0.148473 -0.048258
-0.19897 -0.154128 0.0661275
-0.210649 -0.158837 0.0614189
-0.220494 -0.161831 -0.0215958
-0.228697 -0.162741 0.0575138
-0.235656 -0.161376 0.0988785
-0.241885 -0.157862 -0.0176281
-0.248062 -0.152994 0.107259
-0.254729 -0.14828 -0.688226
-0.261828 -0.145075 -0.324921
-0.268853 -0.143495 -0.0832813
-0.275349 -0.142561 -0.122367
-0.281145 -0.141157 0.0390767
-0.286187 -0.138448 -0.118255
-0.290041 -0.133695 0.0865579
-0.292002 -0.126167 0.254125
-0.292274 -0.115701 0.184571
-0.292653 -0.103659 0.316632
-0.294976 -0.0929255 -1.47307
-0.299208 -0.0856881 -0.0254776
-0.303878 -0.0813997 0.0188108
-0.307583 -0.0778756 0.102355
-0.309557 -0.0734269 0.0668033
-0.309436 -0.0673796 0.15287
-0.307037 -0.0596711 0.000538003
-0.302493 -0.0504582 0.20979
-0.296605 -0.0399819 0.100246
-0.290888 -0.0286933 0.0315142
-0.286688 -0.0172813 0.0429261
-0.284129 -0.00650404 -0.106337
-0.282222 0.003078 -0.0967543
-0.279848 0.0114183 -0.00839383
-0.276174 0.0190671 0.119275
-0.270462 0.0268477 0.207075
-0.261995 0.0354285 0.135636
-0.250618 0.0452442 0.0654314
-0.237697 0.0565893 0.516896
-0.226128 0.06897 0.489257
-0.218089 0.0803912 -0.899661
-0.213031 0.0887214 -0.0511307
-0.208751 0.0938087 0.154017
-0.203559 0.0971788 0.277408
-0.196785 0.100267 0.280497
-0.188374 0.103663 0.203873
-0.178485 0.107448 0.247678
-0.167368 0.111709 0.371959
-0.155474 0.11662 0.41689
-0.143499 0.122127 0.302357
-0.132201 0.127776 0.308007
-0.122137 0.132868 0.15306
-0.113351 0.136774 0.156967
-0.105289 0.139227 0.199441
-0.0971243 0.14038 0.200595
-0.0881892 0.140642 0.280877
-0.0780517 0.140497 0.200713
-0.0664212 0.140522 0.160719
-0.0537966 0.141366 0.641684
-0.0421781 0.14297 0.523268
-0.0336904 0.143763 -0.596217
-0.0284786 0.141823 0.00198322
-0.0250031 0.136831 0.197053
-0.0218222 0.130023 0.310266
-0.0183461 0.12279 0.263034
-0.0144913 0.115958 0.416243
-0.0101773 0.109814 0.17004
-0.00522805 0.10435 0.444636
0.000295447 0.0994439 0.159671
0.00594514 0.0948701 0.355138
0.0110152 0.0901851 0.190415
0.0148801 0.0846886 -0.0551403
0.0172791 0.0777538 0.0579664
0.0183686 0.0692749 0.0494889
0.018563 0.0596773 0.0798925
0.0183506 0.0496375 0.149874
0.0183073 0.03992 -0.0198829
0.0190874 0.031366 0.291644
0.0206194 0.0245777 0.324876
0.0213365 0.0189932 0.279273
0.019316 0.0125609 -0.927439
0.0142547 0.00337511 -0.136443
0.00739486 -0.00846513 -0.028242
0.000136574 -0.0212859 0.198998
-0.006695 -0.0334997 0.0667456
-0.0128143 -0.0443622 0.135904
-0.0182316 -0.0537431 -0.0335166
-0.0230703 -0.0617143 0.238593
-0.0275591 -0.0684791 -0.0482518
-0.0321422 -0.0745899 0.145698
-0.0375242 -0.0809579 -0.420809
-0.0443178 -0.0883622 -0.0681326
-0.052632 -0.096955 -0.116724
-0.0620336 -0.106424 -0.0461725
-0.0718442 -0.116392 -0.13616
-0.0812955 -0.126397 0.0138753
-0.0895463 -0.135693 0.0445795
-0.0960015 -0.14332 0.277012
-0.10123 -0.148504 0.151808
-0.107284 -0.151125 0.349227
-0.116059 -0.151986 -0.0917332
-0.127467 -0.152469 -0.252255
-0.13981 -0.153574 -0.0533203
-0.151503 -0.155357 -0.0551029
-0.161798 -0.157281 -0.0170068
-0.170573 -0.158753 -0.0184785
-0.177903 -0.15929 -0.0990353
-0.184 -0.158435 0.0218387
-0.189414 -0.155809 0.0644841
-0.195064 -0.151602 0.148711
-0.20173 -0.146967 -0.646853
-0.209557 -0.143312 -0.243098
-0.218227 -0.141153 -0.200939
-0.22736 -0.140052 -0.159818
-0.236492 -0.139275 -0.0390212
-0.244878 -0.138142 -0.0778884
-0.25156 -0.136008 0.0842852
-0.25577 -0.132265 0.208048
-0.257398 -0.126534 0.0937581
-0.257255 -0.118884 0.301448
-0.256729 -0.109915 -0.00966368
-0.256824 -0.100555 -0.0803236
-0.257593 -0.0914916 0.0487799
-0.258497 -0.0828303 0.0174214
-0.258942 -0.0742784 0.0259732
-0.258446 -0.0654231 0.114848
-0.25656 -0.055826 -0.155615
-0.252903 -0.0449606 0.21533
-0.247675 -0.0324975 0.267812
-0.242042 -0.0192444 0.000984941
-0.237412 -0.00731085 -0.947302
-0.234286 0.00162097 -0.0981694
-0.232227 0.00778669 -0.0119833
-0.230497 0.0126233 0.0328535
-0.228415 0.0174427 0.157713
-0.225337 0.0230563 0.243346
-0.220662 0.0298899 0.17016
-0.214015 0.0381542 0.418483
-0.205473 0.0478755 0.308164
-0.195647 0.0586639 0.398972
-0.18547 0.0696128 0.0098212
-0.175625 0.0796895 0.179938
-0.166226 0.0882832 0.0685124
-0.156974 0.0954181 0.0756478
-0.147453 0.10166 0.28193
-0.137232 0.107769 0.208019
-0.125783 0.114309 0.0545192
-0.112787 0.121606 0.261876
-0.0990563 0.129694 0.229944
-0.086697 0.137675 0.317945
-0.0773977 0.14351 -0.99654
-0.0709004 0.145574 0.00576582
-0.0657577 0.144289 0.204541
-0.0606547 0.141372 0.201626
-0.0547815 0.13829 0.198544
-0.0477111 0.135982 0.436296
-0.0392373 0.135023 0.555358
-0.0293511 0.135387 0.315661
-0.0184388 0.136469 0.276743
-0.00741058 0.137564 0.477879
0.00270105 0.137987 0.238242
0.011281 0.136925 0.0771405
0.0183695 0.133756 0.194013
0.0245326 0.128513 0.108751
0.0305362 0.12196 0.262238
0.0369484 0.115298 0.455617
0.0440908 0.109547 0.329847
0.0519868 0.10505 0.16531
0.0597458 0.101563 0.321864
0.0653242 0.0983015 0.318602
0.0671164 0.0938657 -0.606072
0.0655464 0.0871003 0.107343
0.0623497 0.0780814 0.0983256
0.0590012 0.0676554 0.0879008
0.0564418 0.0565296 0.156796
0.0552387 0.0451691 0.145436
0.0553616 0.0340844 0.214371
0.0562119 0.0239311 0.484298
0.0570696 0.0152042 0.275511
0.0572496 0.00782943 0.388177
0.0559449 0.00109082 0.141379
0.05254 -0.00605816 -0.0258089
0.0470746 -0.0144097 0.0458607
0.0403244 -0.024101 0.0761704
0.0334893 -0.0346918 -0.0944596
0.0275939 -0.0453106 0.134982
0.022979 -0.0547972 0.0854957
0.0193956 -0.0620885 0.0381845
0.0160517 -0.0666833 0.15363
0.0115503 -0.0693342 0.270999
0.00472773 -0.0724528 -1.3325
-0.00431754 -0.0785273 -0.538393
-0.0147255 -0.087843 -0.187607
-0.0257892 -0.0987671 -0.198531
-0.0370413 -0.109631 -0.129374
-0.0479695 -0.119497 -0.09924
-0.0579197 -0.127931 0.0123654
-0.0664068 -0.134737 -0.0344606
-0.0734983 -0.139856 0.200479
-0.0799282 -0.143484 -0.00318927
-0.0867364 -0.146165 -0.00586965
-0.0947153 -0.148586 -0.048311
-0.104002 -0.151256 -0.131001
-0.114148 -0.154267 -0.0939913
-0.124275 -0.157188 -0.0569123
-0.133227 -0.159255 0.101061
-0.139948 -0.159843 -0.099568
-0.143943 -0.158745 -0.138491
-0.145975 -0.156078 -0.0157846
-0.148468 -0.152396 -0.0521238
-0.153888 -0.148852 -0.76876
-0.162528 -0.146444 -0.206211
-0.172743 -0.145124 -0.164872
-0.182851 -0.144125 -0.123873
-0.191916 -0.142719 -0.0424468
-0.199509 -0.140318 -0.0800465
-0.205433 -0.136312 0.324058
-0.209647 -0.130244 0.0500457
-0.212349 -0.122106 0.218222
-0.214085 -0.112428 0.187899
-0.215559 -0.102225 -0.161999
-0.217268 -0.0926835 -0.032417
-0.219309 -0.0845722 -0.224366
-0.221245 -0.0779015 -0.0176353
-0.222317 -0.071989 -0.0517432
-0.221904 -0.0657764 0.0745088
-0.219801 -0.0582001 0.0420641
-0.216134 -0.0484846 0.0917985
-0.211468 -0.036436 0.103846
-0.206958 -0.0228551 0.0374061
-0.203602 -0.00959705 -0.709536
-0.201352 0.00149854 -0.418361
-0.199427 0.00997096 -0.169829
-0.1971 0.0167361 -0.123063
-0.193784 0.023083 0.0833431
-0.188877 0.0299589 0.0902184
-0.181938 0.0378554 -0.0219262
-0.17295 0.0471185 0.267416
-0.162461 0.0580021 0.438339
-0.151495 0.0698816 0.370197
-0.141255 0.080854 -0.739111
-0.132476 0.0891653 0.14942
-0.125174 0.094718 0.154973
-0.118669 0.0985354 0.0787708
-0.111892 0.101647 0.161902
-0.103783 0.104893 0.285168
-0.0935727 0.108876 0.28915
-0.0810817 0.113734 0.133967
-0.0671183 0.119273 0.0995055
-0.0535372 0.125267 0.345559
-0.0421723 0.131299 0.0715104
-0.0334942 0.136518 -0.123311
-0.0265687 0.140132 -0.0796957
-0.0200907 0.142101 0.162334
-0.0131201 0.143042 0.123274
-0.00516202 0.143681 0.163913
0.00412651 0.144631 0.164862
0.0149872 0.146425 0.286696
0.0267899 0.149266 0.369556
0.0376303 0.152334 0.332604
0.0457591 0.153597 -0.786393
0.0510873 0.151274 -0.0685555
0.0546598 0.145449 0.16568
0.0575087 0.137567 0.0377788
0.0604791 0.129072 0.149304
0.0641696 0.12102 0.181271
0.0687202 0.114122 0.294393
0.07393 0.108549 0.128779
0.0795685 0.103884 0.00409328
0.0852174 0.0993758 0.159625
0.0900254 0.0941599 -0.245691
0.0932146 0.0874863 -0.0923241
0.0947432 0.0791155 -0.100694
0.0952341 0.0694325 0.00964295
0.0954233 0.0591705 0.0794011
0.0959221 0.0491237 0.0693541
0.0972642 0.0400448 0.140295
0.0996462 0.0326009 0.21287
0.102247 0.0270234 0.367332
0.103028 0.0223258 0.202594
0.100222 0.0161777 -0.963834
0.0939299 0.00661893 -0.133193
0.0856093 -0.00617271 -0.0259436
0.076718 -0.0204178 0.0398317
0.0683105 -0.0342706 0.105999
0.0610945 -0.0464321 0.053817
0.055237 -0.0561232 0.164165
0.0503146 -0.0630968 0.0371506
0.0455731 -0.06774 -0.0875137
0.0401463 -0.0711958 0.0690698
0.0332757 -0.0752795 -0.975274
0.0247501 -0.0815517 -0.341386
0.0149514 -0.0902066 -0.390061
0.00461904 -0.100248 -0.280062
-0.00544927 -0.110388 -0.130163
-0.0145024 -0.119584 -0.0593388
-0.0218802 -0.127313 -0.0270686
-0.0273651 -0.133504 -0.313321
-0.0319359 -0.138093 0.282229
-0.0379376 -0.141038 -0.000776686
-0.0473006 -0.142877 -0.162656
-0.059871 -0.144647 -0.244446
-0.0738368 -0.147149 -0.166928
-0.0873485 -0.150544 -0.250343
-0.0991053 -0.154391 -0.13417
-0.108335 -0.157816 -0.0575758
-0.114807 -0.159825 -0.0995855
-0.118913 -0.159645 0.0206125
-0.121811 -0.157061 -0.0568251
-0.125325 -0.152796 -0.0525605
-0.131004 -0.148454 -0.848419
-0.139039 -0.145424 -0.32525
-0.148419 -0.143784 -0.203589
-0.157854 -0.142644 -0.162429
-0.1663 -0.141128 -0.120914
-0.173238 -0.138682 -0.0384488
-0.178604 -0.134959 0.0452928
-0.182334 -0.129768 0.0504826
-0.184412 -0.123042 0.0572072
-0.185361 -0.114879 0.30543
-0.186237 -0.105833 -0.00560509
-0.187841 -0.0969728 -0.236805
-0.190325 -0.0891473 -0.028919
-0.193241 -0.0823668 0.0978815
-0.195726 -0.076081 -0.0558729
-0.196778 -0.0696557 0.150612
