-0.0473718 0.902069 2.31074
-0.0377517 0.904755 1.91629
-0.0280936 0.906648 2.72165
-0.0184554 0.907952 3.52663
-0.00872598 0.908829 2.73096
0.00105039 0.909129 3.13532
0.0107113 0.90861 2.33865
0.0200617 0.907052 2.34142
0.0290652 0.90465 4.34397
0.0379697 0.901762 3.5456
0.0469351 0.898461 3.54721
0.0560052 0.89459 2.74823
0.0651442 0.889914 3.14907
0.0741893 0.884381 3.54907
0.0829262 0.878043 3.14847
0.0911372 0.870849 3.14723
0.0987503 0.862695 2.74504
0.105798 0.85348 2.74225
0.11226 0.843345 3.53896
0.118098 0.832545 2.73476
0.123232 0.82125 3.9309
0.127762 0.809683 3.12632
0.131888 0.797806 3.52182
0.135761 0.785413 2.31674
0.139233 0.772146 2.71119
0.142076 0.757825 2.30477
0.144116 0.74245 3.09767
0.145537 0.726157 2.28944
0.146626 0.709211 3.88136
0.147484 0.691903 3.47248
0.147953 0.674352 3.06369
0.147819 0.656465 3.45476
0.147055 0.63821 3.44564
0.145692 0.619585 3.43633
0.143689 0.60063 3.42685
0.140942 0.581377 3.81746
0.137409 0.561894 3.40761
0.133184 0.54224 3.39794
0.128476 0.522366 4.1885
0.123535 0.502462 2.97874
0.118509 0.482482 3.76948
0.113369 0.462552 3.36001
0.107877 0.442775 4.15128
0.101738 0.423306 3.34259
0.0947631 0.404084 3.33453
0.0869444 0.385033 3.32678
0.078455 0.366036 3.31922
0.0695542 0.346923 2.51145
0.0605176 0.327603 2.50378
0.0514104 0.308197 3.29635
0.0421891 0.289066 4.08933
0.0328445 0.270633 3.28267
0.0233493 0.252919 3.67726
0.0137515 0.235844 2.87215
0.00409269 0.21917 2.86775
-0.00556821 0.202803 2.86374
-0.0152077 0.186769 3.26016
-0.0247476 0.171133 2.45686
-0.0341641 0.155973 3.25451
-0.0434296 0.141341 2.45233
-0.0524485 0.127241 2.45091
-0.0610906 0.113678 2.85028
-0.0692341 0.100767 2.85011
-0.0769183 0.0884708 2.45035
-0.0842381 0.0766667 2.05129
-0.0913452 0.065232 2.45265
-0.0984094 0.054256 2.45448
-0.105568 0.0439464 3.25716
-0.112641 0.0343781 2.46021
-0.119259 0.0254471 2.86432
-0.125055 0.0170276 1.66831
-0.130009 0.00893421 2.87344
-0.134226 0.00121652 2.87855
-0.137917 -0.00608313 2.48387
-0.141196 -0.0130002 2.48978
-0.14405 -0.0195931 2.89621
-0.146396 -0.0258796 2.90275
-0.148186 -0.0319032 2.50937
-0.1494 -0.0376098 2.91667
-0.150062 -0.0429455 3.32413
-0.15013 -0.047752 3.33209
-0.149546 -0.0519598 3.34063
-0.148344 -0.0556512 3.34968
-0.146651 -0.0590238 2.95905
-0.144557 -0.0622901 2.56828
-0.141995 -0.0656359 2.97785
-0.138798 -0.068997 3.38721
-0.13485 -0.0722033 2.99669
-0.130267 -0.0752092 3.40635
-0.125231 -0.0780774 3.41614
-0.119874 -0.0810352 2.62561
-0.114153 -0.0844069 2.23483
-0.108058 -0.0883591 3.04366
-0.101626 -0.0927535 3.45182
-0.094895 -0.0973101 3.45982
-0.0878886 -0.101798 3.86805
-0.0806387 -0.10617 3.87616
-0.0731415 -0.110588 2.68378
-0.0653251 -0.115275 3.4917
-0.0570371 -0.120316 3.49903
-0.0482142 -0.125698 3.50597
-0.0389215 -0.131485 3.11246
-0.0293622 -0.137781 3.11841
-0.0197826 -0.144634 3.12375
-0.0103206 -0.152035 3.52851
-0.00090773 -0.159913 3.13273
0.00856813 -0.1683 3.93665
0.0182003 -0.177182 2.33942
0.027885 -0.186627 4.34242
0.037419 -0.19648 3.14428
0.0464484 -0.206804 3.54578
0.0548309 -0.217658 3.54669
0.0627221 -0.229069 3.54697
0.0704083 -0.240991 3.14664
0.0780818 -0.253396 4.34599
0.0858073 -0.266107 3.54455
0.0934106 -0.279099 3.14291
0.100644 -0.292444 4.34104
0.10748 -0.306219 2.73803
0.113884 -0.320636 3.1349
0.119813 -0.335804 3.1307
0.125161 -0.351724 3.12564
0.129873 -0.36828 3.11983
0.133963 -0.385324 3.91365
0.137512 -0.402561 3.50674
0.140523 -0.419936 3.90002
0.142983 -0.437364 3.49271
0.144837 -0.454948 3.8856
0.146159 -0.47261 3.47787
0.146909 -0.490402 3.4701
0.147056 -0.508287 3.86233
0.146587 -0.526163 3.05406
0.145498 -0.543966 3.84618
0.1439 -0.561623 3.43789
0.141929 -0.579271 2.62946
0.139585 -0.597163 1.82061
0.136793 -0.615438 3.01187
0.133485 -0.633913 3.00236
0.129466 -0.652438 2.19246
0.124603 -0.670862 2.58268
0.118891 -0.689027 2.97321
0.112454 -0.706651 2.96389
0.105493 -0.723555 2.95507
0.098243 -0.739725 2.54657
0.0908139 -0.755313 2.53869
0.0832547 -0.770433 2.13106
0.0755377 -0.785199 1.72338
0.0676163 -0.799627 2.91645
0.0595235 -0.813642 1.30889
0.0512683 -0.827301 2.10212
0.0429628 -0.840475 1.6952
0.0346561 -0.853049 2.48909
0.0264103 -0.864861 2.08331
0.0180585 -0.875937 1.67783
0.0093335 -0.886403 1.67294
0.00013474 -0.896377 2.06854
-0.00935382 -0.905823 1.66403
-0.0189834 -0.914715 1.66009
-0.0286689 -0.922759 2.85717
-0.0381858 -0.929676 2.45452
-0.0473034 -0.935357 2.45305
-0.0558591 -0.939918 2.05245
-0.0638517 -0.943617 2.05248
-0.0713895 -0.946665 1.65271
-0.0786355 -0.949193 2.05365
-0.0856973 -0.951138 2.05473
-0.0925912 -0.952398 2.45626
-0.0992584 -0.952842 2.45836
-0.105728 -0.952529 2.461
-0.11189 -0.951508 1.66387
-0.11764 -0.949868 2.86778
-0.122824 -0.94736 3.27192
-0.127475 -0.943797 2.87685
-0.131727 -0.93918 2.88259
-0.135664 -0.933701 2.88896
-0.139272 -0.927535 2.09556
-0.142499 -0.920845 2.90287
-0.145099 -0.913568 2.51014
-0.146811 -0.905605 3.31827
-0.147525 -0.896911 2.52647
-0.147366 -0.88765 2.13519
-0.146585 -0.878039 2.14404
-0.145407 -0.868108 2.553
-0.143946 -0.85777 2.96234
-0.142137 -0.846985 2.17149
-0.139881 -0.835946 2.58088
-0.137058 -0.824816 1.38994
-0.133738 -0.813713 2.99943
-0.129997 -0.802424 3.00848
-0.125839 -0.790813 2.61744
-0.121065 -0.778934 2.62665
-0.115517 -0.766899 3.036
-0.109196 -0.7548 2.24478
-0.102284 -0.742742 3.05375
-0.0949765 -0.730675 3.06232
-0.087394 -0.718548 2.67054
-0.0794953 -0.706402 3.079
-0.0711789 -0.694259 3.08705
-0.0624104 -0.682272 2.29456
-0.0533811 -0.670607 2.70177
-0.0442665 -0.659328 2.70841
-0.0350965 -0.648422 2.7145
-0.0257871 -0.637833 3.12029
-0.0163077 -0.627509 2.32524
-0.00684111 -0.61743 3.13021
0.00244515 -0.607434 3.13474
0.0114994 -0.597419 3.13911
0.0205052 -0.587479 2.74304
0.0295734 -0.577824 1.9465
0.0386392 -0.568719 2.74967
0.0476127 -0.560271 1.95161
0.0563786 -0.552555 1.95287
0.064873 -0.545533 1.9533
0.0731303 -0.538993 2.75331
0.0811991 -0.532681 2.35275
0.0890656 -0.526546 2.35188
0.0966913 -0.520763 1.95031
0.10395 -0.515643 1.14793
0.110659 -0.511466 1.54489
0.116752 -0.508204 2.34084
0.122272 -0.505621 1.93556
0.127266 -0.503505 2.33009
0.131786 -0.501644 2.72405
0.135895 -0.499845 2.7178
0.139741 -0.498018 2.71144
0.143406 -0.496166 2.70499
0.1468 -0.494375 3.49856
0.149737 -0.492823 1.49112
0.151945 -0.491891 2.28355
0.153316 -0.491652 2.67498
0.153781 -0.491905 2.66578
0.153406 -0.49238 3.05644
0.15241 -0.492771 3.44684
0.151056 -0.492875 3.03738
0.149381 -0.492628 3.42814
0.147223 -0.492054 3.01908
0.144254 -0.49126 3.01011
0.14025 -0.490374 2.60092
0.135242 -0.489436 2.99205
0.129456 -0.488443 2.58269
0.123104 -0.487371 2.57347
0.116407 -0.486138 2.56428
0.109539 -0.484591 2.95549
0.102593 -0.48261 3.34682
0.0956152 -0.48022 1.738
0.0884812 -0.477646 2.52988
0.0809752 -0.47494 2.52159
0.0727676 -0.471984 2.51344
0.0638009 -0.468606 2.9058
0.0542484 -0.464623 3.29845
0.0444123 -0.460005 2.8916
0.0345917 -0.454947 2.08487
0.0249628 -0.449638 2.4785
0.0155788 -0.44395 3.2726
0.00642736 -0.437536 3.66733
-0.00258385 -0.430083 3.26256
-0.0115686 -0.421555 3.25896
-0.0205954 -0.412098 3.25619
-0.0296353 -0.401939 2.05381
-0.0387013 -0.391318 2.85222
-0.047686 -0.380224 2.85081
-0.0564239 -0.368557 2.44969
-0.0648064 -0.356235 3.24955
-0.0728553 -0.343194 2.04962
-0.0808036 -0.329472 2.85072
-0.0886718 -0.315028 2.85227
-0.0963664 -0.299883 2.85444
-0.103686 -0.28419 2.05688
-0.11048 -0.268171 2.45981
-0.116733 -0.251833 2.46301
-0.122663 -0.235033 3.66703
-0.128395 -0.217554 2.47086
-0.133835 -0.199378 3.67614
-0.138605 -0.180503 2.88145
-0.142439 -0.161043 2.88752
-0.145306 -0.141067 3.69428
-0.147317 -0.120606 2.90107
-0.148733 -0.0997793 2.9084
-0.149768 -0.0786712 3.316
-0.150409 -0.0572674 3.32388
-0.150558 -0.0355835 2.93202
-0.15014 -0.0136696 3.34038
-0.149098 0.0084658 3.34896
-0.147453 0.0308031 3.35772
-0.145164 0.0532827 3.36663
-0.142264 0.0758372 3.37562
-0.138908 0.0984297 3.38466
-0.135296 0.121086 4.19399
-0.13142 0.143844 3.40302
-0.127146 0.166661 3.81253
-0.122287 0.189524 3.82192
-0.116808 0.212431 4.23137
-0.110708 0.235307 3.84082
-0.104084 0.257935 3.04986
-0.097016 0.280093 3.85891
-0.0895393 0.301748 3.4671
-0.0817711 0.322925 3.87529
-0.0737611 0.343709 3.48275
-0.0655216 0.364153 3.89037
-0.0570641 0.384342 3.8976
-0.0484215 0.404276 3.50446
-0.0396078 0.423845 3.51125
-0.0306438 0.442927 3.51766
-0.0215759 0.461374 3.12353
-0.0124741 0.479029 3.12873
-0.00335938 0.495827 2.73301
0.0057838 0.511841 3.53706
0.0149915 0.527294 3.94069
0.0242394 0.542275 3.14357
0.033517 0.55662 2.74596
0.0428155 0.570129 3.14809
0.0520663 0.582743 3.14929
0.061066 0.594511 2.7496
0.0696047 0.605519 3.54973
0.0776611 0.615879 3.14918
0.0852715 0.625558 3.14812
0.0925307 0.6344 2.34619
0.0994924 0.642215 3.14385
0.106254 0.649007 2.34025
0.11279 0.654832 3.13628
0.119023 0.659928 3.13156
0.124829 0.664523 3.52654
0.130086 0.668791 2.72115
0.134632 0.672762 3.51607
0.138437 0.676464 2.71049
0.141591 0.679815 2.70497
0.144311 0.682707 2.69919
0.14668 0.684982 2.29299
0.148554 0.686416 1.48595
0.149747 0.686804 1.47829
0.150197 0.686218 2.27007
0.14996 0.684923 2.26115
0.149132 0.68315 2.25194
0.147834 0.680977 1.84235
0.146021 0.678444 2.23301
0.143551 0.675667 2.62346
0.140266 0.672782 2.61399
0.136157 0.669798 1.80443
0.131279 0.666654 2.59532
0.125898 0.663387 1.78586
0.120216 0.660014 2.97712
0.11443 0.656618 1.76772
0.108565 0.653104 1.75879
0.102638 0.649439 2.15011
0.0965786 0.645712 2.14135
0.0903029 0.642054 1.73263
0.0836308 0.638537 2.52466
0.0763537 0.635268 1.71669
0.068278 0.632241 2.10953
0.0594878 0.629407 2.10255
0.050257 0.626706 1.69565
0.0408008 0.624062 1.28917
0.0311837 0.621547 2.4832
0.0214671 0.619403 2.87776
0.011805 0.617762 1.67234
0.00228443 0.616482 2.06805
-0.00708575 0.615486 2.064
-0.0163736 0.614797 2.46043
-0.0255465 0.614544 2.45746
-0.0345652 0.614818 2.45516
-0.0433827 0.615616 2.45351
-0.0520861 0.616847 2.05242
-0.0607031 0.618418 2.45181
-0.0691397 0.620339 2.05169
-0.0773139 0.622655 3.25233
-0.0850973 0.625457 2.45318
-0.0924217 0.628609 2.45471
-0.0992977 0.631933 2.05655
-0.105774 0.635423 2.85892
-0.111943 0.639329 3.66187
-0.117867 0.643974 3.66549
-0.123452 0.649462 3.26988
-0.128464 0.655631 3.27529
-0.132812 0.662266 2.88131
-0.136637 0.669174 3.68798
-0.139989 0.676314 2.89461
-0.142842 0.683582 2.90173
-0.145091 0.690954 3.70933
-0.146649 0.698456 2.91679
-0.14755 0.706043 2.92469
-0.147892 0.713692 3.33285
-0.147762 0.721515 3.74156
-0.147136 0.72957 2.95023
-0.145953 0.737749 2.95941
-0.144165 0.745983 3.36883
-0.14191 0.754276 3.37848
-0.139347 0.762543 2.98827
-0.136476 0.770562 2.5978
-0.133037 0.77811 3.00745
-0.128724 0.785132 2.61633
-0.12348 0.791656 3.42532
-0.117449 0.797862 3.43396
-0.110851 0.803865 3.84278
-0.103826 0.809699 3.0512
-0.0964753 0.81526 3.85997
-0.0888793 0.820553 3.86846
-0.0810503 0.825541 3.47663
-0.0729828 0.830077 3.48475
-0.0647193 0.834054 3.49249
-0.0562392 0.837402 3.4998
-0.0474513 0.840088 3.10666
-0.038341 0.842082 3.91327
-0.0289743 0.843465 3.11906
-0.0194102 0.844187 3.12458
-0.0096638 0.844196 3.52961
0.00017824 0.843505 3.13411
0.00989998 0.84206 3.13804
0.0192956 0.839777 3.14136
0.0282875 0.83668 3.14407
0.0369257 0.832804 3.54621
0.0453884 0.82822 3.14783
0.0537871 0.822889 3.54892
0.0621526 0.81682 2.74925
0.0704062 0.809958 3.94964
0.0785606 0.802407 3.14891
0.08654 0.794071 3.54781
0.0942347 0.784883 2.74581
0.101523 0.774677 2.74322
0.108325 0.763577 3.94034
0.114642 0.751822 3.13637
0.120477 0.739526 3.53225
0.125873 0.726741 2.72759
0.130765 0.71342 3.12298
0.13513 0.699597 3.11784
0.138952 0.685323 3.11239
0.142195 0.670465 2.30628
0.144814 0.654771 1.89949
0.1468 0.638156 2.29231
0.148197 0.620684 3.08446
0.149077 0.602651 2.27577
0.149407 0.584179 3.06721
0.149188 0.565435 2.6581
0.148404 0.546499 3.04935
0.147115 0.5275 3.04042
0.145257 0.508466 3.03157
0.142718 0.489396 2.62256
0.139388 0.470175 3.0139
0.135384 0.450742 2.60468
0.130942 0.430986 1.7952
0.126144 0.410826 2.98601
0.121039 0.390473 2.57607
0.115587 0.370031 2.96652
0.109849 0.34962 2.55662
0.103817 0.329175 2.94714
0.0973736 0.308712 2.13728
0.0902429 0.288277 3.72819
0.0823583 0.26832 3.31902
0.0738443 0.249128 4.11108
0.0649568 0.230867 3.30372
0.0558285 0.213413 3.69762
0.0466273 0.196573 2.49151
0.0374155 0.180002 2.8863
0.0282935 0.163534 2.88101
0.0192973 0.147116 2.47557
0.0103791 0.130762 2.87062
0.00145888 0.114609 2.86571
-0.00756914 0.0988412 3.26123
-0.0168371 0.083703 3.6576
-0.0263499 0.0692586 2.85428
-0.0359626 0.055485 3.25186
-0.045541 0.0423655 3.65034
-0.0550008 0.0300048 2.84915
-0.0644053 0.0183548 3.6491
-0.0737285 0.00744409 3.24941
-0.0828339 -0.00282162 3.25058
-0.091342 -0.0125392 2.05206
-0.0989937 -0.0218704 3.25438
-0.105625 -0.030647 3.25708
-0.111367 -0.0386809 3.26049
-0.116469 -0.0459984 2.46437
-0.121264 -0.0527862 2.46896
-0.125923 -0.0591658 2.87416
-0.130502 -0.065109 2.8796
-0.13497 -0.0706371 2.88545
-0.13917 -0.0757962 2.09144
-0.142924 -0.0807537 3.29806
-0.146005 -0.0854612 2.50449
-0.148356 -0.0899592 2.91152
-0.150011 -0.0942054 3.3186
-0.150955 -0.0981391 3.326
-0.151161 -0.101629 2.9338
-0.150645 -0.104636 4.14228
-0.149371 -0.107073 3.75108
-0.147433 -0.109039 2.9601
-0.145004 -0.110801 3.3695
-0.142151 -0.112512 2.97894
-0.138738 -0.114193 3.78861
-0.134625 -0.115797 3.39793
-0.129864 -0.1174 3.40741
-0.124617 -0.119179 2.21646
-0.119002 -0.121321 3.8258
-0.112979 -0.123602 3.43439
-0.106573 -0.125832 4.24346
-0.0998585 -0.127877 3.45226
-0.0929485 -0.129926 3.46127
-0.0858539 -0.13213 3.07009
-0.0786084 -0.134647 3.87888
-0.0711429 -0.137351 3.48705
-0.0633844 -0.140292 3.49517
-0.0552596 -0.143595 2.70268
-0.0467058 -0.147442 3.11006
-0.0376574 -0.151836 3.11667
-0.0282463 -0.156767 3.12275
-0.0187045 -0.162208 3.12829
-0.00916048 -0.168202 2.33302
0.000354231 -0.174872 3.13749
0.00988702 -0.182102 2.74095
0.0193192 -0.189805 3.54435
0.0284768 -0.19792 3.14711
0.0372805 -0.206516 2.34914
0.045904 -0.215745 2.75073
0.0545398 -0.225606 3.9521
0.063293 -0.235905 2.35214
0.0719897 -0.246742 3.15224
0.0804682 -0.258037 3.15163
0.0886578 -0.269726 3.15058
0.0965992 -0.281764 2.74891
0.104243 -0.294181 2.74701
0.111441 -0.307053 3.54486
0.118074 -0.320386 1.94153
0.124106 -0.334502 1.93779
0.129572 -0.349553 2.33328
0.134474 -0.365417 2.32772
0.138736 -0.381818 2.72155
0.142304 -0.398497 2.71504
0.145258 -0.41529 2.70835
0.147715 -0.432193 2.70148
0.149745 -0.449321 2.29434
0.15123 -0.466814 2.28677
0.15205 -0.484713 2.27871
0.152248 -0.502984 2.6702
0.151925 -0.521426 2.26141
0.151042 -0.539862 3.05273
0.149667 -0.558076 2.64373
0.147849 -0.576018 2.63506
0.145623 -0.593747 2.22646
0.142972 -0.611386 2.21777
0.139887 -0.629145 2.20885
0.136269 -0.64705 0.999192
0.131806 -0.665111 2.59007
0.12641 -0.683009 2.18053
0.120182 -0.700523 2.57119
0.113393 -0.717576 1.76187
0.106305 -0.734301 1.35287
0.09905 -0.750743 2.54416
0.091661 -0.766744 2.53548
0.0840456 -0.782195 1.7269
0.0760306 -0.797197 2.51898
0.0675672 -0.811753 2.11106
0.0587012 -0.825926 2.50331
0.0495986 -0.839694 2.49574
0.0404411 -0.853002 2.88861
0.0314231 -0.865692 2.88165
0.0225714 -0.877582 3.67544
0.0138305 -0.888468 3.2696
0.00503424 -0.898184 4.0651
-0.00394069 -0.906611 3.66143
-0.013193 -0.913821 3.25851
-0.0226808 -0.91999 3.25655
-0.0321109 -0.92527 2.85519
-0.0412906 -0.929809 2.85429
-0.0501878 -0.93367 2.45361
-0.0589446 -0.936845 2.85375
-0.0675513 -0.939194 2.05401
-0.0758878 -0.940658 3.25528
-0.0838668 -0.941157 2.45679
-0.0915419 -0.940824 1.65883
-0.0989698 -0.939836 2.06164
-0.106203 -0.938177 2.8649
-0.113211 -0.935595 2.46838
-0.119949 -0.932005 2.873
-0.126276 -0.927478 2.47788
-0.132003 -0.922206 1.6832
-0.136938 -0.916466 2.88937
-0.140898 -0.910222 2.09516
-0.143819 -0.903475 2.90161
-0.145778 -0.896119 2.50799
-0.146969 -0.888133 2.91517
-0.147566 -0.879461 2.9226
-0.147703 -0.870138 2.93043
-0.147421 -0.860206 2.13839
-0.146731 -0.849794 3.34702
-0.145521 -0.838773 2.55559
-0.143718 -0.827141 2.96494
-0.141263 -0.814891 2.97448
-0.138303 -0.802079 2.18412
-0.134996 -0.788906 2.59412
-0.131265 -0.775498 2.60414
-0.126905 -0.761974 1.81385
-0.121836 -0.748489 2.22373
-0.116133 -0.735044 2.23318
-0.11003 -0.721529 2.64252
-0.103714 -0.707834 2.65184
-0.0972015 -0.693993 2.26111
-0.0904686 -0.680198 2.27016
-0.0834263 -0.666668 2.27878
-0.0760163 -0.653566 1.8866
-0.0682037 -0.640933 2.29418
-0.0600299 -0.628655 3.10127
-0.0515707 -0.616525 2.70764
-0.0428825 -0.604515 2.71393
-0.0338976 -0.592694 2.71987
-0.0245782 -0.581148 2.72538
-0.0149132 -0.569916 2.73044
-0.00500009 -0.558938 3.13532
0.00501498 -0.548147 3.13968
0.0150139 -0.537548 2.7435
0.0248501 -0.527274 2.74707
0.0343984 -0.517433 2.75008
0.0436726 -0.508092 2.75247
0.0527905 -0.499256 2.35423
0.0618452 -0.490876 3.15564
0.0708102 -0.482796 2.75623
0.0795054 -0.474973 2.75666
0.0877216 -0.467467 2.75667
0.0953007 -0.460471 2.35607
0.102221 -0.454202 1.15423
0.108604 -0.448767 2.3523
0.11463 -0.443936 3.14948
0.120354 -0.439448 1.9456
0.125699 -0.435336 1.94167
0.130589 -0.431714 1.93716
0.135009 -0.428641 1.93203
0.139017 -0.426073 1.9263
0.142681 -0.423959 2.32024
0.145993 -0.422267 1.91327
0.148841 -0.421055 1.50593
0.151105 -0.420309 2.29827
0.152726 -0.419864 2.69003
0.153713 -0.419535 2.28157
0.154138 -0.419279 2.27295
0.154138 -0.41907 2.66418
0.153772 -0.418855 2.65532
0.152993 -0.418563 2.24643
0.151606 -0.418164 2.63755
0.149377 -0.417558 2.62878
0.146243 -0.416716 2.62014
0.142468 -0.41576 1.81132
0.138272 -0.41495 1.40246
0.133616 -0.414433 1.79325
0.128409 -0.414102 1.78376
0.122595 -0.413749 2.17442
0.116216 -0.413192 2.16498
0.109343 -0.412404 1.75548
0.101999 -0.411437 1.34626
0.094113 -0.410235 2.53741
0.085732 -0.40851 2.52877
0.0770319 -0.406031 2.52079
0.0681645 -0.402714 2.51354
0.0591723 -0.398676 2.50691
0.0500965 -0.394133 1.70047
0.0409849 -0.389359 1.69438
0.0318716 -0.384408 2.48859
0.0228262 -0.379096 2.08286
0.0139276 -0.373244 2.87779
0.00522306 -0.366703 2.0729
-0.00343621 -0.359449 2.46884
-0.0122926 -0.351474 2.86562
-0.0214459 -0.342766 1.66242
-0.0308349 -0.333385 2.86064
-0.0402291 -0.323269 2.45891
-0.0494576 -0.312454 2.45801
-0.0584898 -0.301028 1.65742
-0.0674049 -0.289092 2.4577
-0.0761143 -0.276573 2.45829
-0.084352 -0.263369 2.85971
-0.0918792 -0.249468 2.06135
-0.0986423 -0.234996 2.46372
-0.104746 -0.219998 2.46656
-0.11044 -0.204438 2.87012
-0.115966 -0.188232 2.87408
-0.121359 -0.171356 2.87867
-0.126456 -0.153851 2.88385
-0.131073 -0.135809 2.88953
-0.135074 -0.117318 2.89563
-0.138437 -0.0984792 2.90206
-0.141139 -0.0793675 2.90875
-0.143197 -0.0600147 2.91568
-0.14465 -0.0403816 3.32288
-0.145437 -0.0203844 3.33044
-0.145597 -1.45888e-06 3.33838
-0.145231 0.0207426 2.94667
-0.144435 0.0418304 3.75553
-0.143109 0.0633311 3.36441
-0.141168 0.0852295 3.7741
-0.138601 0.107397 2.98369
-0.13553 0.129584 2.99353
-0.132003 0.151598 3.40326
-0.127968 0.173339 2.61255
-0.123361 0.194761 3.42201
-0.118151 0.215981 3.43112
-0.112379 0.237118 3.44021
-0.106129 0.258225 3.44935
-0.0994971 0.279296 3.45852
-0.0925761 0.300251 3.86788
-0.0854141 0.320936 2.27642
-0.0780599 0.341084 3.48516
-0.0704578 0.360642 3.09322
-0.0625359 0.379595 2.70059
-0.0542848 0.397937 3.50789
-0.0457143 0.415714 3.11454
-0.036821 0.432868 2.72048
-0.0275502 0.449317 3.12626
-0.0179121 0.465086 3.1313
-0.00803709 0.480285 3.5359
0.00184629 0.495017 3.54017
0.0115604 0.509274 3.14409
0.0209973 0.522948 3.54759
0.0301455 0.535938 3.15054
0.0391084 0.548109 3.55282
0.0480118 0.559373 2.75414
0.0569021 0.569666 3.95527
0.0658006 0.57907 3.15504
0.0746183 0.587626 3.95454
0.0831914 0.59545 3.55304
0.0912995 0.602607 3.95145
0.0988922 0.609201 3.94926
0.105951 0.615309 3.94674
0.112501 0.620954 3.94391
0.118577 0.626109 3.54055
0.124116 0.63068 3.53697
0.129055 0.634605 3.5329
0.133429 0.637778 3.52825
0.137357 0.640061 2.72266
0.140934 0.641282 2.31636
0.144133 0.641511 3.90967
0.146882 0.641121 3.50193
0.149074 0.640434 3.49425
0.150576 0.639633 4.28681
0.15132 0.638733 3.07901
0.151252 0.637544 3.07127
0.15044 0.635904 3.46326
0.148955 0.633813 3.05494
0.146891 0.631269 3.44633
0.144338 0.628255 3.03739
0.141407 0.624686 2.22784
0.138148 0.620535 3.41832
0.134603 0.616047 3.40842
0.130737 0.611472 2.99857
0.126463 0.606932 3.38893
0.121724 0.602561 3.3796
0.116427 0.59839 3.37061
0.110414 0.59435 2.96189
0.103533 0.590274 2.55307
0.0958832 0.586044 2.94464
0.0878338 0.581725 2.93606
0.0796859 0.577483 3.3277
0.0716323 0.573485 2.91972
0.0636561 0.569793 3.31221
0.05557 0.566483 3.30521
0.0472539 0.56352 2.89868
0.0386826 0.560818 2.89255
0.029855 0.558314 3.28676
0.0207587 0.556045 2.88133
0.0112965 0.553992 3.27627
0.00150336 0.552236 2.8716
-0.00840315 0.55081 3.26739
-0.0182054 0.549861 3.26375
-0.0277617 0.549498 3.66103
-0.0369445 0.549802 3.25866
-0.0457293 0.55066 3.25718
-0.0542 0.551946 2.85624
-0.0625407 0.553539 3.25574
-0.0708513 0.555406 3.65586
-0.079045 0.557557 2.85596
-0.0869822 0.559927 3.25663
-0.0945046 0.562625 3.65796
-0.101532 0.565894 4.45998
-0.107995 0.569969 3.66253
-0.11396 0.574895 4.46646
-0.119503 0.580645 4.07093
-0.12467 0.586952 4.07629
-0.129436 0.593485 2.88176
-0.133816 0.599886 3.28745
-0.137781 0.606147 4.09336
-0.141275 0.612518 4.09934
-0.144172 0.619294 4.10586
-0.146354 0.626599 4.51327
-0.147754 0.634425 3.72093
-0.148468 0.642586 3.72929
-0.148643 0.650946 4.13804
-0.148376 0.65946 3.7471
-0.147688 0.668005 3.75637
-0.146605 0.676427 3.36549
-0.145178 0.684558 3.37471
-0.143302 0.692399 3.78403
-0.140733 0.70003 3.79314
-0.13726 0.707548 4.20234
-0.132815 0.715026 3.41147
-0.12747 0.722381 4.6213
-0.121456 0.729573 3.83054
-0.115156 0.736435 3.83983
-0.108884 0.742777 3.44858
-0.102635 0.748477 4.65752
-0.0961276 0.753682 3.86555
-0.0891145 0.758424 4.67375
-0.0814539 0.762801 4.28138
-0.0731859 0.766752 4.68919
-0.0644581 0.770182 4.29629
-0.0553881 0.772877 4.3031
-0.0460502 0.774733 4.70949
-0.0365542 0.775696 4.31479
-0.027068 0.775784 5.11983
-0.0177212 0.775107 5.12413
-0.00852904 0.773795 5.52823
0.000606249 0.771922 5.93182
0.00978956 0.769507 5.53507
0.0190569 0.766448 5.13769
0.0283574 0.762677 6.74048
0.0376462 0.758321 5.94233
0.0467215 0.753343 6.34422
0.0554109 0.747606 5.54518
0.0636524 0.740859 5.94559
0.0715445 0.73299 5.94512
0.0791643 0.723968 5.94379
0.086567 0.713899 6.34187
0.0937199 0.702933 6.33912
0.100511 0.691215 7.13608
0.106788 0.67884 5.93201
0.112399 0.665685 7.12828
0.117302 0.651815 6.32348
0.121513 0.637277 7.11866
0.125163 0.622098 7.11328
0.128395 0.606321 6.70734
0.131299 0.589833 7.10135
0.133859 0.572568 6.2944
0.135961 0.554428 7.48727
0.137617 0.535515 7.0794
0.13893 0.515923 7.07108
0.13987 0.495683 7.06237
0.140264 0.47493 8.25367
0.139906 0.453923 7.44456
0.138676 0.432688 7.83589
0.13658 0.411181 7.42677
0.13371 0.389264 7.41767
0.130229 0.366837 7.40827
0.126279 0.343884 7.39856
0.121915 0.320454 7.7888
0.117102 0.296673 7.77872
0.111853 0.272645 7.76859
0.106206 0.248482 7.75852
0.10023 0.224276 8.54864
0.0939303 0.200238 8.13908
0.0872055 0.176405 8.5299
0.0799628 0.152785 8.1211
0.0721625 0.129282 8.51259
0.0638894 0.105863 8.10431
0.0551946 0.0824966 8.49625
0.0461723 0.0591924 8.48843
