9.29519 -6.67856 1.23521 -6.04989 5.25564 1.51177 -2.73511 3.22053 -2.67134 -7.97283 0.676712 -11.537 9.82797 -7.50533 2.59993 -10.5789 1.97533 -4.33149 7.57525 -1.77981 -14.3737 0.0770732 -4.0219 -10.8473 -14.5398 3.75046 -18.068 0.503976 2.7734 1.11695 2.32987 -3.41089 -4.84831 -5.97297 -4.43798 16.2887 4.99666 -6.27355 -4.75094 -11.919 7.68913 6.90326 1.30472 -8.75371 -2.91152 4.75371 0.194558 -8.17184 3.23433 0.114004 2.39873 8.22345 16.0298 1.92794 1.35534 2.51425 -0.75515 -3.30006 -9.21386 -1.08881 -10.5159 9.60568 0.57195 12.4984 -1.3008 -5.01941 -2.50325 -4.33155 -0.663849 -6.45596 -11.85 6.1567 3.32139 3.89831 -7.96205 -8.40795 27.1218 4.27907 7.25354 2.32513 3.20853 -7.78386 -13.7735 -0.336452 -17.226 -1.109 -2.44451 4.06866 -11.7234 -9.59347 12.8532 17.9346 0.164809 6.04374 6.60648 2.06457 -2.99053 -4.43024 -6.59047 -5.6705 1.99778 
8.21104 -4.94249 0.274595 -4.83881 4.73826 0.926588 -3.01533 1.65555 -2.66724 -7.52912 0.0426956 -9.87724 7.41022 -4.75718 1.6799 -9.55783 2.0134 -3.84942 5.10277 -2.26377 -12.5926 -0.670932 -3.94976 -9.10822 -11.5594 4.17746 -15.5944 1.95343 3.66392 1.25017 0.878974 -2.58205 -3.92794 -3.7655 -3.32793 13.1993 2.66072 -6.50935 -2.69816 -11.0582 7.27447 4.66824 1.24862 -6.02168 -2.07551 3.59093 -0.804192 -7.02888 1.50242 0.449702 2.3595 6.15588 13.7034 1.94899 1.48353 1.88631 -1.08892 -2.32485 -6.77543 -0.802099 -7.8761 8.2853 1.15308 9.97446 -1.23343 -5.43622 -2.44773 -4.47274 0.67952 -4.05051 -9.91923 4.85767 3.26347 2.32417 -7.03546 -6.71328 23.4655 3.45554 6.37457 2.74362 3.38632 -7.67956 -10.1015 -0.105453 -13.9341 0.735104 -0.6029 4.57214 -8.68682 -6.99708 10.4712 14.1335 1.19903 6.07517 5.25494 2.28346 -2.44986 -4.50979 -7.00099 -5.70176 2.77762 
-2.44275 1.02956 0.61176 2.65614 -0.60206 0.325394 0.749865 -1.01799 0.677014 3.11598 0.790854 4.14834 -2.6594 1.25171 -1.37956 2.99879 -0.693624 0.712513 -2.58363 1.23359 5.50272 0.406204 1.08008 2.63389 5.07903 -1.71496 5.75412 -1.26547 -0.821906 -0.829392 -0.837992 0.896288 2.16649 0.703854 1.7523 -5.04666 -1.72027 2.34022 0.785657 3.58604 -2.04383 -1.8364 0.514889 3.11324 1.21418 -1.41593 0.11902 3.01936 -0.734586 -0.200678 -0.211286 -3.40987 -4.47716 -1.36302 -0.417488 -0.153933 -0.171322 1.18134 2.69297 -0.147584 3.6449 -3.03486 -0.790733 -3.28592 0.219488 0.930623 1.66646 2.10781 0.0697458 2.25634 4.57706 -1.73588 -0.422408 -1.16719 1.9912 2.94317 -9.03482 -1.8313 -2.63045 -0.33226 -0.742184 2.7569 4.90125 -0.286679 6.42693 0.00886561 0.860323 -1.30086 4.46334 3.34471 -4.02014 -5.89036 -0.385305 -2.11144 -1.34587 -0.226027 1.02489 1.30322 3.21069 2.45908 -0.46842 
-1.00622 0.422016 -0.257561 -0.65458 0.422327 0.0988821 0.25923 -0.736378 -0.360952 -0.647619 1.00904 -0.478047 -0.624173 -0.736523 -0.261618 -0.330971 0.664534 -0.58634 0.887578 0.372076 0.90094 0.286736 0.130779 0.119774 -0.15573 0.271936 -0.628557 -0.58852 -0.0333391 -0.146791 0.484623 -0.228712 -0.264474 0.169583 0.67657 -0.837198 -0.93968 0.184894 -0.0586584 0.766031 0.518779 0.811464 0.433105 -0.285424 0.277036 0.692937 -0.147683 0.309353 -1.00766 -0.34677 0.94334 -0.991609 0.0965562 -0.715096 -0.540195 -0.633724 -0.539643 -0.715287 0.0125817 -0.461681 0.43693 -0.588253 -0.729725 0.211122 -0.662577 0.951606 0.955457 0.207732 -0.0192933 0.852865 -0.164372 -0.49712 -0.224482 0.114958 -0.630146 0.608278 0.587559 0.450425 0.355897 -0.16315 0.209119 0.320868 -0.069971 0.991096 1.01263 -0.428432 0.787011 0.05358 0.886291 0.136367 -0.620834 -0.997444 -0.150823 -0.662377 0.168713 0.554825 0.366196 0.353625 -0.9509 -0.751046 -0.533686 
3.69528 -1.51542 -0.461303 -2.06504 1.41726 0.506853 -1.12175 0.138548 -2.16181 -3.07206 0.419668 -3.46069 3.75002 -1.5825 -0.0369654 -4.29598 0.865212 -1.53552 3.23159 -0.585988 -4.42773 0.871965 -1.07552 -2.32163 -5.45032 0.681601 -7.1572 0.405252 1.9993 -0.539627 1.05591 -1.52664 -0.490495 -1.9653 -1.60875 5.81712 1.09942 -2.98461 -0.756282 -4.5037 1.94007 2.91164 0.0547382 -2.20049 -1.21652 1.07667 0.72099 -2.5805 1.66112 0.186337 0.438162 3.32433 6.01022 -0.25394 -0.157236 0.683558 0.682515 -0.0955515 -2.96466 -0.420554 -3.91026 2.50326 0.771814 4.6029 -0.216669 -0.871883 -0.216272 -1.645 -0.839866 -2.29517 -4.40474 1.99748 0.254218 0.878733 -2.36817 -2.14786 8.74086 0.795028 1.62999 1.41689 0.214422 -3.63044 -4.57391 0.191132 -5.98729 0.824963 -0.190681 0.562742 -3.94622 -1.95116 3.61445 5.98266 1.03061 2.63738 1.89538 0.202457 -0.603814 -1.43697 -2.56148 -2.06735 0.791908 
-9.19736 5.17916 0.117023 5.44963 -4.73074 -1.86794 2.4978 -2.82088 4.05906 8.5105 -1.57067 9.90545 -8.27402 5.93266 -1.67996 8.94538 -1.92826 4.57767 -6.18864 2.27187 12.2235 -0.956495 3.08058 7.86204 12.2087 -4.85669 16.8951 -1.84361 -3.33299 -0.92584 -2.20602 3.10124 4.19881 4.9125 4.72576 -13.4218 -3.69168 6.45932 2.99229 10.9291 -8.04708 -4.86783 -0.412265 7.25004 2.51175 -3.19453 -0.647991 8.04066 -1.47511 0.756848 -1.70368 -8.07104 -12.7375 -1.67827 -1.22421 -0.963071 1.29379 2.69664 8.57215 1.52411 8.2203 -7.82696 -0.636041 -11.4924 0.122505 4.46496 2.38621 3.66319 -0.279321 4.78982 10.0675 -5.52908 -3.74818 -3.36386 8.32 6.99336 -24.1289 -3.83404 -6.33593 -2.86372 -3.99221 8.1111 10.9894 0.141027 16.3161 -0.644343 0.904019 -4.4443 9.54865 7.70337 -11.9189 -16.7919 -0.397277 -6.78608 -6.4972 -1.63488 2.66321 5.6802 5.7364 4.59125 -1.48518 
2.71876 -1.22557 0.792485 -1.83166 0.700746 1.42227 -1.94055 0.123593 -1.61623 -1.89127 0.6314 -4.48892 2.33633 -2.4771 1.20753 -4.30641 1.10452 -0.933702 3.10262 -0.331196 -4.9395 -0.493046 -1.26716 -2.25734 -4.18536 1.37895 -6.88317 0.998881 1.73124 -0.615522 -0.427281 -1.31554 -1.65349 -2.59941 -1.07822 5.99166 0.666452 -1.3415 -0.577574 -3.81878 2.71439 1.57094 0.484092 -2.82067 -2.01046 2.21774 -0.713933 -1.96532 1.6858 -0.638489 1.08785 1.84452 4.35669 -0.154955 -0.236746 -0.346828 0.617551 -0.263629 -3.08019 -1.11447 -2.94417 3.2088 0.404235 4.24929 0.144437 -1.81728 -1.0766 -2.303 -0.0909966 -2.3436 -3.714 2.37627 0.824264 0.23653 -3.58989 -2.63926 8.35215 1.39799 2.3503 0.630031 1.83454 -2.2462 -3.77587 -0.516722 -5.46531 -1.08536 -0.801457 2.32768 -2.72952 -3.11305 4.68256 5.44762 -0.0688371 1.29101 1.95519 -0.200219 -0.570583 -2.19503 -2.26486 -0.975353 0.0599636 
8.60508 -3.97013 -0.00959678 -4.62701 3.59784 0.529056 -1.85288 1.34744 -2.2853 -7.72128 -0.154706 -10.257 7.02812 -4.96037 2.13727 -8.68086 2.38893 -2.99331 6.34542 -2.3497 -11.6153 -0.299558 -3.61789 -8.61854 -12.0931 3.32226 -15.2727 0.420403 2.52363 1.50733 1.70642 -4.23399 -2.6897 -4.38268 -4.02861 12.3072 2.38642 -4.93351 -4.48005 -10.3118 6.40205 4.51362 0.900543 -7.2573 -2.62898 3.98768 -1.10508 -7.67748 0.951736 -0.753152 1.83742 7.67908 11.3949 1.20908 0.216989 1.22345 -0.799513 -1.63195 -6.15765 -0.706463 -7.96837 7.31715 0.830863 9.9749 -1.50787 -4.86345 -2.2615 -2.5734 0.134067 -4.81083 -9.19962 3.88621 2.11256 1.53475 -7.1228 -6.38733 21.4428 4.35216 5.10248 2.24179 3.0904 -6.4615 -10.0162 0.29 -14.2668 -0.956621 -1.94474 3.66892 -9.60062 -6.56713 9.21765 13.4237 1.41964 5.43024 5.28006 2.41126 -2.51347 -3.55033 -6.80061 -3.97379 3.10371 
-1.75539 0.58166 0.56061 1.35257 -1.53863 -1.06012 0.372796 -0.266109 1.10352 0.527168 0.468421 2.2233 -0.799959 1.81923 0.605957 0.978169 -0.530507 0.0210508 -0.625274 0.0547691 1.14122 0.821543 -0.00977291 1.86715 1.35245 -0.924581 3.27645 0.615378 -1.05521 0.16008 -0.451101 -0.349043 0.301472 1.64334 0.580571 -1.95678 -0.52124 0.510387 1.45299 1.50953 -1.92235 -1.28882 0.766771 0.567946 -0.101545 -0.255187 -0.667398 1.34539 0.148988 0.814515 0.590683 -1.79071 -2.1676 0.463737 0.74901 -0.927849 -0.672261 0.560983 0.383003 -0.350735 2.19705 -1.0648 -0.38078 -2.52591 -0.507576 1.40385 0.985165 0.256946 0.323518 1.30652 1.12497 -0.726149 -1.08426 -0.603797 1.48507 0.967778 -3.52456 -1.15377 -0.202241 0.11706 -0.898969 1.73769 1.00052 -0.171141 2.73684 -0.111092 1.01185 -0.706031 2.23237 1.96855 -1.92186 -1.55167 -0.820057 -1.33927 -0.696467 -0.0857983 -0.431675 0.862125 0.489177 1.12395 -1.13236 
6.64667 -3.82746 1.39496 -3.9667 3.4932 0.434056 -2.16456 2.88633 -3.56964 -5.92437 0.850392 -8.96294 6.01363 -3.9828 1.2687 -8.06391 2.15319 -2.50403 4.63662 -1.79627 -10.4993 -0.692068 -2.85845 -8.0933 -10.5585 3.67535 -13.2133 1.8855 1.93841 1.50137 0.793301 -3.82115 -2.77972 -3.3979 -3.44963 10.699 2.76979 -5.0783 -3.59929 -9.50372 6.57527 3.89921 1.29157 -5.63215 -3.32715 2.11193 0.0189034 -7.30578 2.04747 -0.236049 0.426057 5.62366 10.7333 1.89819 0.855653 0.895359 0.518026 -2.89719 -5.52256 -1.56134 -7.4171 7.07087 0.989606 9.3054 -1.00752 -4.82569 -1.49099 -2.82582 0.047513 -4.58378 -9.38087 4.75012 3.19542 1.50342 -7.10024 -6.26245 20.6227 2.88374 5.52648 1.52175 2.62038 -6.95341 -10.4096 1.08559 -13.8111 0.0910189 -1.6685 2.50179 -8.7018 -5.7714 8.95258 13.5282 0.244093 5.0184 4.66901 2.53591 -2.55881 -3.456 -5.78179 -3.9103 2.17358 
-4.17752 2.82024 -0.239306 3.09919 -2.03364 -1.58387 1.91694 -1.70798 1.27118 3.45011 -0.341821 4.21114 -2.82322 3.57645 -1.42817 4.826 -0.66833 1.10866 -3.14901 0.317261 6.54085 0.528346 1.12358 4.7819 6.67525 -1.01818 8.20166 -0.128617 -0.530824 0.253572 0.13091 2.2456 2.19861 1.37989 1.41238 -5.94974 -1.51748 3.0355 1.93364 5.86542 -3.75861 -1.73301 -0.136434 3.97027 0.628852 -1.38429 -0.45537 3.4101 -1.51231 -0.589089 -0.0100467 -3.20316 -6.74485 -0.13149 -1.28958 0.148584 -0.0447781 2.08169 3.75867 1.12856 4.98949 -3.85679 0.704674 -6.22684 1.2853 2.67665 2.05143 1.04823 -0.499707 2.95278 6.11474 -2.83651 -1.73088 -1.27042 3.55359 2.75273 -11.065 -2.15046 -2.10907 -1.56162 -1.81239 3.04978 5.05388 0.604029 7.74631 -0.0621366 0.801231 -1.48444 5.63359 3.27208 -5.1296 -7.62663 0.3501 -2.55822 -3.57782 -1.78301 1.07971 2.12756 2.779 1.83141 -1.62858 
1.32728 -1.75753 -0.27928 -0.174016 0.166654 1.00957 -0.697501 0.795345 -0.0576431 -1.06783 -0.30264 -2.11524 0.67184 -0.272122 -0.258464 -1.07229 -0.408772 -1.6886 2.11909 -0.48053 -1.7482 -0.136192 0.149751 -1.86029 -3.41406 1.27362 -3.84176 -0.662758 1.5019 0.326998 0.716208 -0.314951 -1.17648 -0.203467 -1.4221 2.71127 0.352978 -1.15529 -0.290684 -1.31095 2.25804 0.112812 -0.412705 -2.17712 -0.121457 -0.0588493 0.611456 -1.89015 0.950239 0.537265 -0.249225 0.581897 3.78997 1.36034 -0.666252 0.25636 -0.594972 -0.662871 -2.1053 -0.910562 -1.07924 2.71073 -0.586236 2.60237 -1.13029 -1.56437 -0.355959 -1.57832 -0.164203 -1.45948 -2.04581 0.213024 0.262386 1.53224 -2.53995 -1.57917 4.92896 1.06374 0.555326 1.44685 1.64474 -1.88801 -1.68657 0.546535 -3.39319 0.789631 -0.179591 1.18273 -2.41627 -1.46237 3.07289 3.4596 -0.211897 0.681634 1.17084 0.921857 -1.21799 -0.555576 -0.893654 -0.429166 -0.134825 
-6.48594 4.20242 -0.299493 3.50599 -2.70426 -2.10491 3.01902 -1.65607 3.0012 5.14924 0.0236461 7.34961 -5.23219 3.71439 -0.915556 6.99766 -1.17741 2.6793 -5.11695 1.15454 9.99515 -0.847247 1.88833 6.35196 10.5144 -2.23399 13.6948 -0.655134 -2.74566 -1.44384 -1.68107 2.67022 2.94567 4.47632 3.62147 -10.3831 -1.94722 5.76667 2.19622 9.09623 -4.98843 -4.98851 0.513259 6.38899 3.33412 -3.15544 -0.113692 7.13379 -1.00677 -0.38308 -0.667498 -6.65513 -11.1307 -1.98626 -1.15782 -1.84908 0.645707 1.46736 5.89683 0.538159 6.64406 -6.34956 -1.18568 -8.25508 -0.0371349 2.97737 2.10235 2.21179 -0.682496 4.89884 7.96224 -4.98321 -1.93094 -1.87674 5.57778 5.2382 -18.5218 -2.5008 -5.81513 -3.06674 -3.32977 4.98157 9.38486 0.161236 11.307 -0.32565 0.671911 -2.34669 7.16624 6.2879 -8.84486 -11.4011 -1.40191 -5.04464 -4.29781 -0.707604 3.07679 3.42024 5.70578 4.52025 -2.1462 
0.907641 -0.530233 -0.738462 0.397554 0.251878 -0.870049 -0.405489 0.309879 0.759444 -0.577353 0.770103 0.0101626 0.364113 -1.12507 -0.0195107 -0.148247 0.968209 -1.1546 -0.216384 0.365261 -0.284968 0.191015 0.137988 0.317305 -0.633993 0.855479 -0.0961737 0.918712 0.980882 0.505488 -0.0219115 -0.923242 0.587941 0.701444 -0.592362 0.811295 -0.0320698 -1.27105 0.330845 -1.35358 0.550301 -0.473496 -0.795191 0.346397 -0.110335 -0.736862 -0.916222 -0.551812 -0.0212825 -0.170849 -0.843502 -0.183517 1.26697 -0.234619 0.427623 0.940043 -0.387842 -0.171129 -0.287949 -0.986794 -0.60542 1.35135 -0.726084 1.16663 -0.583841 -0.719749 -0.434081 -0.742663 -0.892769 -1.0934 -1.41459 0.51218 0.88158 0.222678 -0.730971 -1.1264 0.834586 0.0589952 0.0464676 0.142038 0.0208823 0.145259 -1.58953 -0.30462 -0.464846 0.182667 0.0432725 0.521361 -0.435128 0.125095 0.93534 1.02537 0.866841 0.858192 0.256487 -0.0280353 -0.290166 0.298599 -0.100678 0.101931 -0.662002 
-7.00468 4.91255 -1.23992 3.96848 -3.28498 -1.69201 1.9867 -2.79005 1.77775 5.99247 0.19638 8.87606 -6.3306 5.22822 -2.06152 7.18206 -1.90218 2.90983 -5.26247 0.839255 10.2681 0.260961 1.8834 7.77821 10.0013 -4.37707 14.3564 -0.50038 -3.48093 -1.5929 -1.13794 3.32202 2.32829 3.93278 2.50954 -11.0454 -1.9898 5.90107 2.70281 7.9967 -7.0636 -3.36554 -0.854413 5.55258 2.31802 -3.48185 -0.744803 6.69371 -2.56433 -0.0820641 -0.997102 -5.57236 -10.4088 -1.04552 -0.240742 -0.915795 -0.0354833 1.7899 5.52689 1.97985 8.06731 -8.05735 0.334409 -8.34319 0.208391 3.42618 3.02019 2.89756 -0.634541 3.36406 9.53033 -3.6867 -1.55191 -2.38496 6.66028 6.46989 -20.1913 -2.8777 -4.77298 -2.17644 -3.20252 6.26787 10.1926 0.142548 12.8753 -0.0922603 2.26763 -3.94303 9.01776 6.12278 -9.56752 -13.9633 -1.33072 -3.99488 -3.92472 -2.41243 2.26914 3.03985 6.05477 4.58516 -1.65339 
