-92.0049 80.5665 29.7928 -128.59 -13.6219 -41.998 -100.293 -151.658 -84.4531 -97.4541 -9.11772 36.5309 -31.0477 60.6336 -109.623 31.1811 93.8049 74.6592 -108.549 -126.055 -67.4165 -41.1253 49.0992 -5.63826 -144.819 -10.4067 14.4462 -192.679 58.9334 31.8071 -145.003 62.7954 -14.9107 21.984 -5.58865 87.2119 -28.3064 -118.423 -95.5341 -10.0439 -89.8216 23.7612 -66.8263 14.5121 129.079 24.3484 -10.7038 143.103 23.4872 -48.8726 217.816 62.7876 10.7146 -47.33 70.0015 89.9768 78.2859 47.805 -91.2016 39.9055 -77.4357 -136.711 33.4119 6.69164 40.9734 46.3619 34.7066 201.324 76.4431 -19.7003 -35.3032 -72.7603 -48.093 56.3836 -55.4942 48.2173 -20.9734 -70.0126 174.614 -100.078 28.2298 22.5802 -116.648 -83.9856 -47.2332 -14.9147 -37.5268 73.4649 4.85127 23.3665 -53.3161 -41.1874 -32.1382 -0.952716 -77.5942 20.6655 82.8024 15.7226 25.1089 -55.9719 -8.93621 
10.1837 -9.72463 -4.03874 15.4262 1.55334 4.78067 11.5304 19.516 9.72841 12.9354 0.849391 -3.80733 3.11351 -6.6457 13.7021 -5.13795 -11.4766 -8.76033 14.6753 16.3971 9.23725 5.61551 -4.91624 1.67459 17.2671 1.15032 -1.79281 22.8973 -7.83817 -3.1636 17.4078 -6.85192 1.36158 -2.78589 0.864207 -9.70104 1.73534 13.5666 10.714 1.5467 10.5801 -3.08824 8.09067 -1.73584 -15.7799 -3.02348 1.7388 -16.7371 -2.88647 5.62644 -25.6283 -7.60881 -2.30362 6.21712 -9.22021 -11.6975 -8.58606 -5.37247 10.3234 -4.37107 8.9768 16.8348 -2.17741 0.871928 -5.71508 -6.1369 -3.6757 -24.6036 -10.7865 3.20217 2.81545 7.4925 6.04969 -6.74449 6.3645 -6.25568 3.71287 8.59318 -20.83 11.6783 -4.28818 -3.52849 13.1431 11.3314 6.43655 1.62469 3.38571 -9.17829 -1.7574 -4.25127 6.94069 4.21657 4.30508 -0.692917 10.3362 -3.32169 -10.6073 -1.03145 -3.68887 9.24474 2.68419 
-16.0134 14.9003 6.0304 -23.5946 -2.57313 -6.3544 -18.1794 -27.5128 -14.48 -18.2467 -1.08942 7.13526 -4.43275 10.7803 -19.1857 6.24303 16.062 12.8976 -20.4019 -22.6518 -13.1912 -8.10648 8.94636 -1.47814 -25.8668 -2.12283 2.69639 -33.457 11.578 4.73078 -26.3115 11.0508 -3.10616 4.64867 -0.751246 15.1148 -5.39979 -21.7655 -15.7264 -1.21059 -16.3196 4.20191 -10.7299 2.26474 23.13 4.00886 -1.88704 25.6291 3.99916 -7.53449 37.4542 11.0011 1.66812 -8.84707 11.6187 16.3555 13.542 7.82054 -16.3383 7.46779 -12.8834 -22.9696 4.98623 1.84172 6.40429 7.48319 6.46761 36.3283 13.8713 -4.64398 -5.98468 -12.1713 -8.11629 9.7006 -10.2514 9.29099 -4.21381 -11.8857 31.0599 -18.1469 5.63059 4.70474 -20.4666 -14.0368 -8.2822 -3.73224 -5.93384 12.6252 2.26238 5.52437 -8.65047 -7.04236 -6.4965 -0.562715 -13.0835 4.47252 15.1131 2.29893 5.66954 -10.4623 -1.01728 
27.6045 -23.5658 -8.54357 37.9448 4.66238 12.5957 28.6335 44.4745 25.3305 27.7 3.68916 -10.5873 8.98933 -17.084 31.5013 -7.70122 -26.9711 -22.2796 30.2159 36.3139 18.7022 12.8324 -14.8155 1.21219 41.7646 3.17822 -3.44478 54.8771 -15.8252 -8.22986 40.8208 -18.9046 3.77822 -6.36235 1.6555 -26.2295 8.7472 33.6433 28.4534 4.13543 26.5858 -7.76103 19.8818 -4.7102 -36.831 -7.37221 2.83493 -40.2387 -6.73548 14.2945 -63.1544 -17.5483 -3.39217 14.6562 -20.8031 -25.8304 -23.7276 -13.8096 26.3091 -11.8862 22.6834 40.2687 -8.96995 -1.5048 -10.7421 -12.7892 -11.3752 -57.7128 -22.0542 6.52296 10.0663 22.0884 13.9256 -17.0877 16.5367 -13.2602 4.94361 20.1647 -49.976 28.622 -8.5177 -6.23789 34.4736 24.8138 14.4942 4.48545 11.7237 -21.1471 -2.19209 -6.07359 15.9728 13.2516 9.56813 0.0309336 22.7062 -5.83516 -24.6398 -4.162 -6.72208 16.2916 2.29627 
161.944 -139.243 -53.03 224.881 24.3398 72.1429 175.505 264.981 148.138 171.279 17.5821 -61.8323 52.1431 -106.083 192.96 -54.0842 -163.286 -129.242 188.364 219.374 116.86 73.1043 -85.112 10.6226 251.833 15.8872 -26.2897 335.94 -102.602 -54.8678 252.433 -110.662 26.5378 -37.9594 11.3743 -153.975 49.875 206.953 166.468 18.8686 156.949 -41.3094 115.076 -23.1477 -225.605 -43.9593 18.0767 -248.885 -41.6981 83.8715 -380.869 -108.725 -19.5321 84.4439 -121.616 -156.683 -137.876 -84.1735 158.125 -69.529 133.099 236.6 -56.7866 -12.3666 -70.9185 -80.6288 -62.6298 -352.658 -133.267 35.3577 61.1181 127.221 85.3277 -98.2409 98.1934 -82.4383 36.1858 120.456 -304.979 174.653 -48.6526 -39.1052 205.584 144.523 82.5698 24.7422 64.9514 -129.567 -9.55541 -41.0607 90.9335 72.5081 57.921 0.530483 134.458 -36.9624 -143.933 -29.3996 -45.6605 97.6118 14.5533 
2.29003 -0.45724 -1.40136 1.5514 0.282136 0.723258 1.50452 2.48329 1.50347 0.834183 1.1695 -0.0625412 1.24257 -1.56378 2.16869 1.01376 -1.70163 -2.1796 1.7032 1.67789 0.807677 1.70686 -0.96257 -0.453356 1.05158 -1.14488 0.507451 3.09163 0.358288 -0.273777 1.36626 -0.88594 -1.18326 -1.19808 -0.0294246 -2.80322 2.099 3.22483 3.47072 0.883126 2.56545 0.106182 1.11243 -0.574617 -3.69505 1.10788 1.89951 -2.38574 -0.752987 1.8342 -4.93958 -0.28054 0.572358 0.904507 -0.931892 -1.96591 -2.94643 -1.84246 1.95699 -1.79261 0.519627 3.74424 -1.95316 -1.81386 0.408154 -1.09903 -2.14992 -5.24681 0.287487 -0.894096 2.76958 2.04412 2.21174 -0.514735 0.875721 -1.51337 -0.985854 1.25588 -3.74052 1.77352 -1.48835 0.879256 2.52049 0.266151 -0.0342801 -0.915339 2.30163 -2.36444 0.78825 1.35046 2.03578 2.7857 1.53628 0.332626 0.879804 0.653718 -0.859089 -1.06563 -0.58795 -0.978949 -1.63289 
-151.861 130.701 49.7527 -212.018 -21.877 -68.9927 -165.363 -250.158 -137.88 -160.279 -14.9376 59.4633 -50.6121 100.036 -181.945 50.5102 153.379 121.664 -177.35 -205.677 -110.334 -67.1296 80.1483 -8.48284 -236.739 -14.6736 24.5788 -316.658 95.2368 50.0841 -236.458 103.451 -24.5614 36.3929 -11.2104 143.683 -48.0947 -194.34 -158.05 -17.1878 -147.643 37.6949 -109.371 22.2854 212.158 41.555 -18.1509 233.382 38.1061 -79.4336 358.021 102.959 19.4654 -77.9933 114.317 147.094 129.714 77.7801 -148.643 65.5035 -125.408 -221.74 53.3094 11.7922 67.4618 76.8181 58.8481 331.45 124.232 -31.9452 -58.0691 -119.241 -80.7615 92.6663 -91.5172 77.3293 -33.8226 -114.389 287.423 -163.257 44.2494 35.7943 -191.444 -135.258 -77.8356 -23.0619 -62.362 121.9 9.29843 37.4497 -86.818 -67.7141 -54.2799 -0.449147 -125.886 33.7965 135.087 28.0782 42.4883 -91.8779 -13.7079 
139.139 -119.822 -46.1215 192.234 20.9629 62.4631 151.264 228.185 125.546 145.164 14.9896 -54.0936 45.2461 -90.2357 164.535 -44.9394 -139.746 -109.557 161.778 187.903 100.722 62.2314 -72.5425 8.52488 214.399 14.3324 -21.4996 286.725 -86.3806 -47.3528 214.717 -94.0709 21.5054 -31.7138 10.1762 -131.738 42.6095 177.013 143.217 16.4523 134.303 -35.5175 99.3551 -20.9721 -193.077 -36.8482 16.2017 -212.904 -35.7256 72.1787 -325.622 -93.4953 -16.2953 70.4812 -102.876 -133.41 -118.359 -72.4338 136.574 -59.509 114.284 202.436 -49.1764 -11.2904 -59.9145 -69.5397 -53.623 -301.52 -114.613 29.668 52.4425 107.809 73.3695 -83.0876 83.1487 -70.1328 30.4201 103.55 -261.668 148.234 -41.0087 -32.1296 176.002 123.619 71.7791 22.2748 56.1121 -109.94 -8.67222 -35.3416 77.7681 62.6109 49.9155 -0.444276 114.341 -29.9384 -123.211 -25.0923 -38.5479 82.6817 13.6591 
183.168 -156.317 -60.7657 252.811 26.5461 81.3148 198.038 299.387 165.19 192.479 18.3505 -70.6068 59.55 -120.166 215.701 -59.933 -181.822 -144.127 212.865 246.165 132.533 81.9533 -95.9043 11.4459 281.605 18.8331 -28.3323 378.225 -115.257 -60.2934 282.267 -122.973 29.4335 -42.6543 11.5977 -171.072 56.3377 231.165 187.168 21.1532 175.22 -45.109 130.265 -27.0111 -253.402 -49.9812 20.7748 -279.801 -46.38 94.1402 -428.504 -122.372 -22.7667 94.4034 -136.755 -175.947 -154.143 -93.5964 178.255 -76.7768 149.689 266.646 -63.8549 -13.3148 -80.3961 -91.157 -69.631 -394.51 -149.476 38.2894 69.3866 142.495 96.8982 -109.833 109.281 -93.2234 40.0402 136.295 -343.541 195.616 -54.6451 -43.1951 229.045 163.266 94.2967 28.7788 74.8533 -145.076 -9.63516 -46.0028 103.811 81.4915 64.3664 0.478839 151.007 -40.1783 -162.372 -32.277 -49.9589 108.368 15.9295 
-24.8152 20.5065 8.46717 -34.1833 -4.4211 -10.9714 -28.0269 -40.8265 -23.6154 -26.1547 -3.13551 9.21653 -9.44364 16.5547 -29.268 7.54667 25.6093 19.6519 -28.9368 -33.1207 -18.2142 -10.8154 13.2485 -2.16278 -37.7201 -2.65744 3.15204 -51.3558 15.0776 9.3387 -38.049 17.5055 -4.22007 6.82289 -2.64347 24.5091 -8.89034 -32.218 -26.637 -3.82789 -24.034 6.83901 -17.1644 4.36413 34.7829 6.99414 -3.0719 37.876 5.59001 -13.9133 58.9488 16.5658 3.41489 -12.3811 19.6156 23.2676 22.1882 13.5524 -23.8868 10.4159 -20.0291 -37.6255 10.1498 2.68977 11.2604 11.9132 8.87885 55.6185 20.1143 -4.67204 -10.7707 -19.871 -12.6503 15.7172 -14.1834 12.221 -5.64559 -18.8638 47.0965 -27.6192 7.60429 4.82198 -31.9369 -22.0359 -13.8129 -4.11412 -10.5468 20.9732 0.174459 4.86109 -14.6904 -11.5901 -9.35212 0.12556 -19.8591 4.4358 21.2583 5.4232 7.25006 -13.9817 -1.57807 
-39.6479 34.6538 12.8264 -54.7424 -5.10079 -17.8686 -43.9832 -64.4551 -35.4259 -41.6152 -3.62575 16.2097 -13.6264 26.8024 -47.4365 12.1672 38.8608 31.8565 -45.4613 -53.1506 -29.65 -17.3789 20.5833 -2.34789 -62.0945 -3.42574 5.5724 -81.8089 25.6489 13.2683 -61.369 27.666 -7.03801 9.27327 -2.61198 37.8283 -12.1125 -49.8996 -41.7138 -5.02333 -37.9287 9.05821 -28.0037 5.08881 54.7189 9.83988 -5.05637 61.1638 10.7341 -19.5578 92.7795 26.8159 4.42279 -19.8989 30.3418 37.3154 33.3043 20.3109 -38.9868 15.9214 -33.2462 -57.7671 12.933 3.57751 16.7986 20.4581 14.5057 86.5795 32.5989 -8.15449 -15.0241 -29.9269 -20.6067 24.0841 -24.4289 19.7855 -8.63334 -29.457 73.8847 -43.0278 12.4581 9.63272 -49.4982 -34.8977 -20.4999 -6.40956 -16.6429 31.3501 1.52063 10.5131 -23.1828 -17.012 -15.0862 0.0171982 -32.4255 8.68606 35.7715 7.62565 10.1444 -23.002 -3.39502 
-20.3257 15.7771 5.5193 -27.0573 -1.9333 -8.57162 -20.4796 -31.7732 -18.7063 -20.243 -2.23648 6.53216 -7.63593 13.596 -23.2602 5.13216 19.1949 15.6194 -22.2726 -25.6159 -12.5144 -8.87374 9.79791 -1.82346 -30.0999 -1.09251 3.1601 -38.9341 11.1755 6.70081 -29.8649 13.9558 -2.72318 4.51846 -1.66393 18.378 -6.82361 -24.1018 -19.5054 -2.19362 -19.2598 4.98128 -13.2357 2.47038 28.0592 3.89736 -3.57081 28.9374 4.01769 -9.65983 45.5215 12.6773 1.46037 -10.1882 14.6176 18.3176 17.0034 9.8088 -20.1445 8.08551 -15.183 -29.2882 8.46651 2.21766 7.53703 9.9284 8.01859 41.6991 14.7986 -4.12635 -8.71289 -15.6389 -11.1177 11.9446 -10.4666 10.698 -4.70003 -14.7665 36.0812 -20.3728 5.8682 4.5546 -23.6208 -17.2798 -9.64738 -3.05887 -9.24315 14.6556 -0.122708 4.82138 -10.8383 -9.69889 -7.51744 0.972228 -15.5691 3.55818 16.2087 2.95374 5.44362 -9.96879 -1.35769 
65.8659 -55.7445 -21.977 88.9998 9.61319 29.8281 71.6338 106.001 59.8359 68.841 7.72032 -25.5198 22.6936 -42.6533 78.0592 -19.9623 -65.1139 -51.0639 74.4437 87.751 46.1305 29.7289 -33.4321 3.73528 101.02 6.86829 -11.1866 134.167 -40.2227 -21.5887 99.7452 -44.7842 9.20051 -16.3616 3.83245 -61.5639 19.9692 83.7828 66.4763 7.52291 62.3061 -17.1157 45.592 -9.45409 -91.3653 -17.8028 8.17817 -98.858 -17.0378 32.9204 -153.755 -43.7459 -7.89362 32.8732 -48.0121 -62.8357 -54.8473 -34.7914 63.5894 -27.5347 54.0577 94.7316 -22.5757 -5.11843 -28.2993 -31.4005 -25.5499 -141.334 -52.0116 13.7415 25.7923 51.266 33.5963 -39.1985 38.1201 -33.7628 13.8307 48.0338 -122.425 68.9708 -18.645 -14.5384 81.2949 57.2826 33.7678 10.6272 26.276 -52.5947 -4.34769 -15.088 36.1943 29.0047 23.1658 -0.216529 53.8141 -12.8635 -57.9454 -12.5285 -17.0782 39.2588 5.22489 
-62.2757 53.7828 19.8537 -86.0587 -9.7611 -27.2013 -68.4445 -102.677 -57.2068 -66.8889 -7.04565 23.5354 -19.5689 41.5894 -74.9859 20.0406 62.6908 49.5388 -73.5924 -85.4217 -44.6127 -27.0047 32.7735 -2.83485 -96.169 -5.95048 10.9911 -129.272 39.2386 21.3991 -97.1457 43.0196 -10.7779 15.3478 -4.31879 58.6036 -19.7599 -78.9508 -63.3569 -7.34559 -61.1723 15.0091 -43.6531 9.22488 85.5638 17.443 -7.12111 96.453 15.7757 -31.599 146.462 42.6663 8.18079 -32.5395 47.6975 60.1658 52.8343 32.3985 -61.062 27.3829 -51.9685 -91.5988 22.1547 3.41087 27.4373 31.7833 23.1946 134.973 51.8265 -12.6771 -22.5831 -48.2272 -31.9775 37.7777 -36.9409 31.6681 -13.0844 -46.4719 117.497 -67.3859 18.4547 15.696 -79.924 -56.8317 -32.9135 -9.02675 -25.6374 50.4905 3.75493 16.2768 -34.757 -28.0102 -22.4285 -0.0909906 -52.6954 13.9562 56.3517 10.31 17.6117 -39.0438 -5.5564 
-37.8287 33.6498 11.7148 -53.5659 -5.78821 -17.4186 -40.829 -61.6383 -33.9006 -40.7099 -3.44851 14.064 -12.5491 25.2106 -45.0537 13.7501 38.5894 29.9601 -45.1921 -52.3473 -29.291 -17.7708 19.486 -2.68596 -60.2891 -3.92397 6.37022 -78.2454 24.3854 12.8292 -59.3463 25.4682 -7.29585 9.7198 -3.14876 35.9091 -11.0782 -49.2113 -38.1214 -3.29495 -37.0386 8.93303 -27.6332 5.93093 52.4757 10.163 -3.47887 57.4969 10.4468 -19.1036 89.1073 25.9261 5.03914 -20.3865 29.4326 37.5597 31.7689 19.7584 -36.0554 15.6931 -31.9364 -55.9759 11.6854 1.79919 17.4201 18.1866 13.914 82.6957 31.052 -8.44755 -14.2242 -28.6082 -20.0562 23.3906 -22.3926 18.678 -9.68432 -27.3471 71.7148 -40.9436 11.7182 9.94471 -47.901 -34.8378 -20.5224 -7.0659 -15.5906 30.8598 3.82043 11.1505 -21.4084 -15.5467 -13.1238 0.633218 -32.5104 10.1002 34.507 5.69636 11.5537 -24.965 -4.77307 
308.454 -264.242 -100.963 426.286 45.2628 137.303 333.954 504.671 280.015 323.611 31.1771 -117.17 101.743 -201.903 365.878 -100.148 -307.414 -244.001 357.207 415.064 222.489 137.306 -161.045 18.2848 476.169 30.7995 -48.3161 636.977 -193.301 -102.853 477.474 -207.368 47.8944 -72.0314 21.4498 -290.649 97.155 392.122 318.46 36.1886 297.615 -77.3151 219.779 -43.5776 -427.365 -82.8154 35.1502 -471.721 -77.0244 159.278 -722.075 -206.401 -37.6581 158.67 -228.566 -294.822 -260.182 -159.923 301.915 -130.563 252.094 449.698 -109.369 -24.0108 -135.18 -152.961 -118.938 -667.554 -252.708 65.3961 116.704 240.616 163.346 -185.504 183.93 -157.295 68.7223 229.624 -578.532 330.383 -91.2975 -72.9743 388.433 274.754 157.876 48.7372 125.132 -244.987 -17.7932 -76.051 174.527 136.893 110.079 0.885741 254.202 -67.593 -273.756 -55.5874 -85 185.01 28.0827 
