-1.66476 -3.81709 -4.30256 -2.9824 -0.928539 1.5497 4.69137 6.26938 3.8657 1.10247 -1.32259 -6.10552 -8.62724 -9.49771 -7.25108 -4.68586 -2.07394 -0.938943 1.68996 -0.243898 -2.34099 -6.00563 -7.62429 -11.9569 -12.5277 -12.0886 -11.1226 -9.21075 -8.1462 -5.45686 -4.37615 -3.86426 -5.10169 -6.1172 -9.53408 -11.3966 -13.1532 -13.3466 -13.8522 -10.9937 -4.97107 -0.509196 4.70441 8.02053 7.13649 3.38343 0.028993 -4.01801 -10.1498 -10.8948 -10.7831 -7.04913 1.65471 11.0216 20.6943 26.164 24.5788 16.7992 8.30265 -3.4167 -14.076 -16.7388 -15.1038 -7.35516 3.31532 14.8244 23.4775 26.4067 21.7649 9.79793 -7.64335 -22.0857 -32.7232 -35.6142 -32.3434 -22.0518 -10.2898 2.84606 13.9474 14.182 9.86101 -2.00561 -14.0715 -25.321 -33.0756 -31.3323 -25.2112 -13.3388 0.542902 15.9465 26.2201 29.2714 24.8289 14.1241 2.13707 -8.02724 -16.6119 -16.0987 -7.76194 3.80508 
-1.56723 -4.96156 -6.26708 -4.68575 -0.601318 2.90316 3.87705 3.84845 3.3236 0.118098 -1.9472 -1.21839 3.10199 5.75577 10.0152 14.2804 16.8516 13.1932 6.01702 0.890462 -2.25413 -2.60167 1.89781 13.2884 21.645 30.2564 37.0403 35.1102 28.6345 18.6091 5.44272 -0.510914 -2.42489 5.46316 20.8617 39.779 55.0713 60.5941 53.6338 38.9875 17.7157 -2.74982 -15.6171 -17.9076 -9.19779 9.53645 30.9754 49.9175 62.8224 59.5999 44.3609 21.1334 -8.41775 -38.621 -57.1655 -66.7434 -58.9852 -39.5711 -14.3883 16.4323 37.0702 40.432 31.7035 8.15999 -21.4387 -51.3844 -67.6785 -73.9509 -62.3539 -31.134 11.2266 57.3765 94.8017 117.518 115.033 91.0531 55.0698 9.66065 -25.9293 -36.2219 -18.4257 26.8277 86.5827 147.189 190.679 203.076 180.661 130.031 63.0211 -9.48944 -65.5356 -94.9603 -87.6816 -50.715 6.78398 66.4247 108.163 112.409 75.276 4.5739 
-0.683195 -7.65575 -10.536 -8.81553 -3.692 2.62686 13.3649 16.5972 12.0948 4.48809 -4.47805 -21.062 -30.9804 -32.6284 -29.8463 -20.7653 -15.4099 -6.82011 1.30739 -0.434624 -7.94874 -17.091 -28.8733 -43.2275 -47.8524 -50.4676 -50.9291 -41.8013 -34.2096 -26.0559 -15.3753 -13.4178 -15.0664 -23.6329 -35.6272 -47.3241 -57.5757 -57.7256 -48.1359 -34.7308 -13.6536 8.01876 21.3688 25.8021 21.6108 7.51215 -5.52733 -23.1199 -40.7841 -41.9169 -31.7891 -11.7469 19.8056 55.5528 76.0763 90.6371 82.4347 58.3085 30.2604 -8.67415 -38.3702 -44.2751 -37.2178 -11.6496 23.5152 56.894 72.0901 72.6907 57.04 21.7219 -20.4213 -61.3602 -91.1326 -105.803 -94.2365 -67.2814 -36.9473 2.77708 24.5347 27.6992 17.4587 -12.941 -45.5715 -78.2747 -102.599 -99.2411 -73.2766 -36.8743 7.34253 47.0558 69.4864 72.9759 57.7501 31.8232 2.06842 -24.7732 -44.1977 -37.8855 -10.2149 22.5476 
-3.66896 -8.97778 -7.23149 -4.85463 -0.708186 6.07473 5.71173 4.60345 4.21261 0.00580951 -2.42506 1.81417 9.54439 16.4116 21.5948 24.6069 30.1152 23.2668 12.0029 2.81411 -1.13029 -1.51522 6.92128 27.4986 42.8802 58.0046 69.0841 63.0155 53.5507 33.9926 12.3446 2.19323 0.31174 14.2642 42.1058 71.8942 97.4127 105.692 96.1826 68.031 29.9755 -5.83388 -27.99 -30.9567 -15.0457 17.246 51.5292 86.8199 109.738 102.968 76.9563 32.7651 -19.6093 -71.524 -105.277 -122.238 -107.604 -73.7601 -28.4226 25.0791 63.1079 69.8141 52.8834 10.5228 -42.3546 -93.1294 -121.059 -125.76 -104.283 -51.5651 19.0312 96.3723 160.355 198.898 193.1 152.169 92.3619 16.0331 -38.8474 -54.3621 -27.9783 47.8101 145.837 247.953 319.599 338.307 296.903 212.08 97.6557 -20.402 -110.964 -155.515 -143.331 -81.3129 10.6652 106.545 175.583 178.558 116.666 0.692999 
6.21789 14.5385 15.4337 9.8787 0.839949 -10.6602 -9.27611 -7.86997 -7.60221 -1.09215 3.81296 -2.79843 -13.1164 -24.772 -38.0635 -43.9616 -52.4603 -41.3451 -19.847 -3.73027 5.36091 4.17167 -10.2752 -42.5657 -74.0575 -99.1521 -118.68 -111.743 -92.4576 -58.4596 -19.3411 -0.601262 2.13535 -21.6897 -69.8848 -125.478 -172.209 -189.439 -171.312 -122.908 -57.5248 10.2123 51.5249 56.5689 27.3316 -31.5211 -92.6082 -156.457 -195.478 -184.124 -138.691 -62.1902 31.866 124.54 183.353 215.838 190.89 127.747 47.3417 -47.9077 -114.884 -127.79 -99.5208 -24.7626 68.6282 163.431 217.018 229.446 190.279 95.2335 -35.9682 -175.982 -295.026 -360.725 -351.788 -278.825 -165.127 -26.8379 75.4564 106.353 56.675 -83.9989 -266.213 -450.201 -585.224 -618.802 -545.871 -391.007 -184.109 33.3025 203.441 289.289 267.868 151.364 -20.6544 -197.754 -323.789 -334.998 -220.036 -10.9121 
-3.96302 -12.3836 -14.4029 -11.4122 -4.14657 5.25945 13.8042 15.4329 12.4981 3.84775 -6.16436 -10.9372 -13.7423 -9.79618 -2.15059 6.75204 14.8677 15.9456 10.7477 2.52527 -6.48148 -13.7324 -14.1077 -7.61899 3.45017 16.2998 23.8102 25.2419 22.5724 12.0254 1.81561 -7.60609 -8.74182 -2.41422 10.9263 29.9672 43.8013 51.3804 48.5233 35.4411 16.3695 0.385463 -10.0402 -7.37485 3.90012 23.2211 42.4353 59.1154 66.2134 60.4794 43.012 18.5737 -4.67681 -25.3843 -37.4782 -40.9342 -34.986 -21.6941 -2.93789 15.695 26.4207 27.4457 17.1928 -0.665758 -22.6741 -41.6317 -52.8771 -56.1936 -47.469 -26.4747 3.29455 38.6397 71.1129 93.2172 96.3078 80.9967 50.9353 15.371 -12.808 -25.0802 -8.68909 34.2274 94.0903 156.444 202.088 218.395 199.148 151.519 85.4377 15.8213 -41.9524 -76.5097 -75.7243 -44.0618 11.3991 72.3698 115.767 122.423 86.2393 14.7737 
-5.95253 -15.4671 -16.2603 -11.2571 -1.80309 8.89187 11.8614 10.2245 8.33828 1.28219 -5.71621 -0.325084 7.21756 18.0204 30.4215 38.3063 46.3889 36.6866 19.4787 4.79811 -4.4748 -5.16716 5.42106 33.6734 59.7997 85.1021 101.406 96.4883 80.1109 50.4557 17.9972 0.764458 -1.14147 17.8804 59.7823 107.966 149.333 163.082 145.187 104.531 46.9642 -8.32667 -42.1653 -43.9069 -18.5844 34.429 87.6851 139.085 171.622 161.214 118.105 51.2509 -31.3671 -108.271 -156.423 -180.985 -158.518 -107.501 -39.0062 39.6954 93.6902 102.695 75.5579 11.9932 -66.9719 -143.279 -181.983 -189.487 -155.505 -77.958 26.2314 141.066 241.067 298.369 293.133 234.132 141.531 28.8807 -55.6331 -80.3933 -37.976 80.0446 231.838 389.73 504.614 534.484 472.721 339.436 160.461 -19.3078 -161.262 -232.285 -215.503 -120.251 20.7756 170.311 276.812 282.129 183.667 3.78408 
-3.1388 -7.04673 -7.42667 -4.31246 0.000287913 6.2449 3.54102 0.515783 1.80248 -1.29589 -1.33922 6.89849 14.2864 22.4503 29.7439 31.8277 35.2262 26.1562 11.6964 2.16366 -1.19868 0.901299 13.4953 35.3932 55.6215 71.6816 83.4491 75.3395 62.7713 41.5709 16.6092 3.77971 4.12392 19.3888 51.5767 85.8813 116.623 126.214 114.339 83.0628 37.8982 -6.89235 -34.3694 -38.8135 -19.3843 18.6977 59.0294 102.077 129.919 122.186 92.4575 40.1269 -23.1754 -87.6699 -127.756 -149.776 -135.583 -91.441 -36.02 30.4046 76.8575 86.2823 66.4691 17.0745 -49.6291 -114.976 -148.099 -158.191 -129.446 -62.0856 26.373 121.418 200.676 242.929 235.441 185.443 108.844 15.4698 -51.6894 -70.9586 -36.0003 56.48 176.037 296.031 382.332 402.112 351.496 247.681 112.131 -29.2517 -137.969 -190.976 -173.078 -97.1297 13.0031 127.995 208.022 211.132 135.807 -0.567089 
10.4696 24.3113 27.3114 20.3769 4.85369 -13.8296 -21.9729 -23.6949 -19.2073 -4.66829 9.24296 11.7182 7.31431 -5.61335 -22.9633 -38.3546 -50.6274 -45.4733 -26.2398 -4.89078 10.5047 18.6297 8.05979 -21.5659 -53.4321 -84.2798 -109.022 -104.376 -87.7571 -54.5147 -14.8348 7.7148 11.4365 -10.1569 -61.6984 -118.2 -167.731 -186.511 -169.862 -121.865 -56.9507 8.09596 44.4526 47.7932 13.7116 -47.568 -112.947 -172.528 -207.384 -191.81 -140.731 -63.0915 27.7006 112.61 167.462 192.155 168.48 110.384 34.8729 -48.0335 -105.904 -115.224 -84.5987 -13.1136 75.0269 158.395 204.201 215.511 179.788 93.215 -26.4299 -160.242 -275.331 -345.273 -343.22 -277.2 -168.764 -37.9705 64.2042 95.7363 45.5832 -98.3179 -285.706 -480.995 -621.887 -662.972 -593.938 -436.505 -221.105 1.23782 181.723 277.819 263.57 148.406 -29.1122 -215.322 -349.04 -362.612 -244.637 -20.0864 
8.33027 20.7226 23.4395 16.4515 3.55849 -13.3162 -16.4198 -17.8468 -13.3244 -2.12985 8.13898 5.06248 -4.30948 -17.4703 -33.0585 -45.6129 -55.6845 -47.9734 -25.3991 -3.77563 8.56194 12.8471 -1.72248 -35.8239 -70.8971 -102.738 -125.613 -119.927 -99.9949 -64.0597 -20.4095 2.95344 8.09947 -19.4209 -72.6161 -135.984 -190.112 -210.225 -192.971 -140.833 -67.4012 5.44058 49.8396 56.8862 23.2785 -45.9374 -115.947 -185.308 -228.13 -214.125 -161.511 -74.0617 28.4851 129.626 196.09 230.832 205.016 136.835 47.1701 -56.3222 -127.277 -139.481 -107.304 -25.3675 78.1964 183.05 243.156 259.699 216.36 110.229 -36.0899 -196.825 -330.46 -409.326 -401.583 -320.1 -190.431 -31.6401 85.0088 122.018 61.6612 -102.894 -319.726 -536.212 -692.924 -734.924 -654.731 -474.028 -232.296 21.5215 222.959 329.944 310.169 175.271 -28.2532 -237.653 -386.314 -401.16 -269.511 -19.2172 
7.58147 20.8219 24.4873 17.7969 4.46968 -11.7174 -21.211 -23.6393 -19.5658 -5.54051 9.78022 17.4041 16.3121 9.57619 -5.41885 -20.4456 -32.8569 -32.4679 -19.4147 -4.78852 11.7259 20.4223 17.584 0.941023 -20.904 -43.759 -60.1165 -61.5927 -51.3668 -30.4337 -3.39701 12.1391 16.2889 2.42689 -29.6173 -67.4323 -99.6935 -113.699 -103.893 -74.4007 -35.3307 3.81204 27.4504 26.5803 3.59535 -38.0511 -80.585 -115.621 -134.095 -122.222 -88.8508 -40.9931 13.5075 61.5616 91.377 103.59 88.9969 56.8351 13.4246 -31.9226 -62.3246 -66.661 -46.118 -6.80303 45.0227 92.1157 120.508 128.25 107.711 59.5929 -10.5047 -91.935 -165.658 -211.214 -215.32 -177.194 -110.386 -29.9836 37.0822 59.5687 27.0837 -65.6499 -190.537 -319.336 -414.13 -445.942 -405.779 -304.023 -165.344 -16.9917 105.002 175.283 170.498 97.4932 -21.7953 -149.309 -238.359 -251.544 -175.567 -24.9513 
2.51653 3.85128 5.34645 2.05002 0.53259 -3.97274 -2.88308 -2.42623 -2.71879 -0.592028 1.71936 -1.64851 -6.88285 -9.16411 -14.1605 -16.2186 -17.8643 -13.4762 -6.08908 -1.29948 0.955959 -0.0143233 -4.50631 -17.3436 -27.1176 -36.245 -42.8775 -40.3792 -34.3161 -23.175 -8.44888 -2.28081 -1.85364 -10.4853 -27.5377 -46.6389 -63.4907 -69.5989 -64.0309 -45.9254 -22.8131 1.69011 16.121 17.7095 7.02232 -12.7488 -35.6112 -58.5459 -73.8612 -70.7757 -53.7175 -26.0742 10.1022 44.8649 69.5038 81.5453 74.407 49.669 18.9607 -17.5556 -41.5794 -48.5852 -37.8264 -9.63035 27.9157 63.6625 84.1886 88.7769 73.1627 36.6665 -13.2332 -67.547 -111.867 -137.549 -131.746 -104.324 -59.7528 -7.867 30.8982 41.5153 19.3699 -33.9556 -104.263 -171.914 -221.902 -233.823 -205.123 -145.762 -68.2811 13.937 75.64 108.238 100.58 56.1435 -7.87591 -74.9601 -120.224 -122.539 -79.7863 -0.300971 
-0.615316 -0.605451 -0.00551039 0.855128 1.71646 1.34143 -3.52351 -6.19543 -3.36447 -3.44969 0.49648 10.7696 17.8798 21.6878 24.9975 22.8563 22.2328 15.1796 4.38106 1.61093 2.44455 5.94953 14.9771 32.8921 43.0675 51.006 57.8265 51.449 43.1598 29.4426 12.4917 6.58507 5.73259 17.1698 37.5033 58.4641 77.744 82.0854 73.1703 53.98 23.8907 -4.7243 -23.4451 -28.6344 -18.2487 6.37296 31.3978 57.7444 79.0586 76.9528 57.9044 25.7702 -15.6744 -60.9731 -89.5481 -107.024 -95.8912 -65.6354 -28.1457 19.9483 53.3796 60.3002 50.2006 14.6335 -28.8331 -75.7617 -101.225 -107.858 -87.2657 -41.1701 20.2921 85.563 135.875 163.068 155.7 120.542 68.3448 4.93919 -38.5689 -48.1192 -28.6162 31.8793 105.501 180.318 231.658 242.828 207.563 143.057 56.8113 -31.1044 -97.6038 -126.685 -113.82 -62.7215 5.78449 75.6587 123.132 125.462 77.3771 -4.44061 
0.0506595 1.9788 0.883354 0.433814 0.860761 0.0710268 -1.12839 -1.32032 -1.59793 -0.899214 0.954509 1.37332 0.399191 -0.336687 -2.43237 -3.44999 -3.0398 -3.52237 -1.93696 -1.86572 -0.38524 -0.578504 -0.186899 -2.75253 -3.27335 -6.45081 -7.99386 -7.66262 -6.06151 -4.75412 -3.18955 -1.03386 -1.59662 -2.17017 -6.57836 -8.19211 -12.5074 -12.238 -10.738 -6.43218 -3.64801 -0.754722 0.466691 -0.495881 -3.62715 -7.41575 -10.4945 -12.7635 -14.616 -13.7056 -9.6218 -3.16741 3.99199 10.6421 12.2225 12.6776 12.0912 7.40126 5.41118 -0.515298 -4.4058 -4.31582 -0.0459355 5.98246 10.9494 13.2493 13.5134 10.183 8.15736 3.41316 -0.423665 -5.95556 -10.7097 -14.4087 -16.3546 -12.2778 -8.25095 -3.27938 -1.765 -0.728723 -5.45936 -10.8245 -20.4798 -30.0641 -37.7831 -37.9092 -33.2908 -23.3818 -10.3631 -1.05077 3.48721 6.35739 5.43164 2.61854 -2.62546 -11.3677 -17.5076 -15.2038 -7.19525 5.17503 
11.8383 29.6432 32.1901 22.4574 4.76488 -18.0599 -24.9508 -25.8076 -20.6219 -3.87176 11.609 13.4141 4.54335 -11.3487 -33.013 -50.8649 -66.6176 -57.4273 -31.4 -5.05474 14.4048 21.5715 8.44358 -32.9724 -74.2406 -113.427 -142.919 -138.496 -113.662 -70.1709 -18.2619 9.90225 16.1708 -14.0243 -79.7936 -153.573 -217.514 -244.04 -221.676 -161.351 -74.3174 9.01046 59.7954 65.2791 25.0966 -54.8304 -139.504 -219.33 -266.005 -248.57 -184.073 -85.15 34.3558 147.167 219.411 255.556 225.12 147.788 46.9458 -66.7486 -142.716 -156.989 -119.253 -26.5505 89.7899 204.1 272.9 291.961 243.266 125.36 -37.2898 -217.899 -374.072 -464.681 -459.643 -370.323 -222.479 -44.4064 94.4565 138.279 70.1136 -118.612 -370.994 -624.952 -809.056 -862.045 -773.614 -567.057 -283.712 11.6741 250.276 377.738 358.565 204.211 -33.3373 -281.506 -456.076 -476.602 -324.026 -30.9086 
1.92361 5.44131 7.07358 5.84331 1.86835 -3.75216 -6.08628 -8.24228 -5.8956 -1.22574 3.47607 6.13788 7.95348 6.11664 2.39779 -2.82669 -6.43968 -7.82365 -6.10234 -0.848447 2.64703 5.77923 7.40652 4.62438 1.31545 -4.20094 -7.55133 -10.2674 -8.37139 -4.47273 1.7568 5.15162 6.06857 3.76449 -2.67021 -8.61475 -15.4318 -17.5516 -15.7637 -10.7328 -3.0249 2.45895 5.66885 3.9305 -1.76388 -8.57002 -15.1342 -21.797 -22.048 -19.557 -11.7242 -3.5022 3.53489 8.19777 10.0255 9.49366 6.62574 2.83179 -2.30197 -6.04867 -6.29941 -6.25364 -3.02961 2.45666 6.76808 10.6325 13.251 13.7303 11.1692 8.30324 0.431625 -9.71207 -19.4673 -27.294 -30.2273 -27.2676 -18.4334 -7.28012 2.49575 6.63854 3.48081 -11.0534 -29.6239 -51.1272 -68.3439 -75.3896 -70.1075 -55.6699 -32.7008 -8.91863 12.1553 25.0269 25.4389 14.8653 -4.67147 -27.141 -43.1181 -45.1147 -33.6347 -7.73148 
